2024-04-20 02:18:43,d8:3a:dd:90:ee:38,0,0,100,None,None,None
2024-04-20 02:18:43,d8:3a:dd:90:ee:62,0,0,100,None,None,None
2024-04-20 02:27:43,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.985059567379427,34.3,4.3,37.0
2024-04-20 02:27:43,d8:3a:dd:90:ee:62,15,0.014947989193681701,9.985052010806319,34.3,3.3,37.0
2024-04-20 02:28:48,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.970119134758853,34.3,3.3,36.0
2024-04-20 02:28:48,d8:3a:dd:90:ee:62,15,0.014948010845753649,9.970103999960566,34.3,5.7,38.0
2024-04-20 02:29:53,d8:3a:dd:90:ee:62,15,0.014947902585393916,9.955156097375172,34.4,4.0,37.0
2024-04-20 02:29:53,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.95517870213828,34.4,3.3,39.0
2024-04-20 02:30:58,d8:3a:dd:90:ee:62,15,0.014947989193681701,9.94020810818149,34.4,4.7,55.0
2024-04-20 02:30:58,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.940238269517707,34.4,4.8,38.0
2024-04-20 02:32:03,d8:3a:dd:90:ee:62,15,0.014947967541609758,9.925260140639882,34.4,3.6,37.0
2024-04-20 02:32:03,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.925297836897133,34.4,2.3,37.0
2024-04-20 02:33:08,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.91035740427656,34.4,6.6,36.0
2024-04-20 02:33:08,d8:3a:dd:90:ee:62,15,0.014947902585393916,9.910312238054487,34.4,4.9,38.0
2024-04-20 02:34:13,d8:3a:dd:90:ee:62,15,0.014947924237465864,9.895364313817021,34.5,2.8,37.0
2024-04-20 02:34:14,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.895416971655987,34.5,5.6,37.0
2024-04-20 02:35:19,d8:3a:dd:90:ee:62,15,0.014947924237465864,9.880416389579555,34.6,3.4,36.0
2024-04-20 02:35:19,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.880476539035413,34.6,3.5,36.0
2024-04-20 02:36:24,d8:3a:dd:90:ee:62,15,0.014948010845753649,9.865468378733802,34.6,4.9,38.0
2024-04-20 02:36:24,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.86553610641484,34.6,4.9,35.0
2024-04-20 02:37:29,d8:3a:dd:90:ee:62,15,0.01494794588953781,9.850520432844263,34.7,3.5,36.0
2024-04-20 02:37:29,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.850595673794267,34.7,2.8,35.0
2024-04-20 02:38:34,d8:3a:dd:90:ee:62,15,0.01494794588953781,9.835572486954725,34.7,6.9,37.0
2024-04-20 02:38:34,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.835655241173693,34.7,3.4,36.0
2024-04-20 02:39:39,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.82071480855312,35.0,3.6,37.0
2024-04-20 02:39:39,d8:3a:dd:90:ee:62,15,0.014947967541609758,9.820624519413116,35.0,4.8,38.0
2024-04-20 02:40:44,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.805774375932547,34.8,4.3,37.0
2024-04-20 02:40:44,d8:3a:dd:90:ee:62,15,0.014947967541609758,9.805676551871507,34.7,4.4,37.0
2024-04-20 02:42:43,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.790833943311974,34.9,6.3,37.0
2024-04-20 02:42:43,d8:3a:dd:90:ee:62,15,0.014947967541609758,9.790728584329898,34.9,4.0,36.0
2024-04-20 02:43:48,d8:3a:dd:90:ee:62,15,0.014947967541609758,9.775780616788289,33.9,3.6,35.0
2024-04-20 02:43:49,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.7758935106914,33.9,3.1,36.0
2024-04-20 02:44:54,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.760953078070827,33.9,4.7,37.0
2024-04-20 02:44:54,d8:3a:dd:90:ee:62,15,0.014947902585393916,9.760832714202895,34.0,3.6,36.0
2024-04-20 02:45:59,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.746012645450254,33.8,3.8,37.0
2024-04-20 02:45:59,d8:3a:dd:90:ee:62,15,0.014947989193681701,9.745884725009214,33.8,6.8,37.0
2024-04-20 02:47:04,d8:3a:dd:90:ee:62,15,0.014947967541609758,9.730936757467605,33.7,3.8,36.0
2024-04-20 02:47:04,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.73107221282968,33.7,3.9,36.0
2024-04-20 02:48:09,d8:3a:dd:90:ee:62,15,0.01494794588953781,9.715988811578066,33.8,5.4,38.0
2024-04-20 02:48:09,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.716131780209107,33.8,7.8,37.0
2024-04-20 02:49:14,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.701191347588534,33.8,3.3,36.0
2024-04-20 02:49:14,d8:3a:dd:90:ee:62,15,0.014948010845753649,9.701040800732313,33.8,2.8,36.0
2024-04-20 02:50:19,d8:3a:dd:90:ee:62,15,0.01494794588953781,9.686092854842775,33.8,6.0,35.0
2024-04-20 02:50:19,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.68625091496796,33.8,3.8,38.0
2024-04-20 02:51:24,d8:3a:dd:90:ee:62,15,0.014947967541609758,9.671144887301166,34.0,3.0,35.0
2024-04-20 02:51:24,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.671310482347387,33.9,5.7,38.0
2024-04-20 02:52:29,d8:3a:dd:90:ee:62,15,0.014947967541609758,9.656196919759557,33.9,3.5,36.0
2024-04-20 02:52:29,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.656370049726814,33.9,5.5,37.0
2024-04-20 02:53:34,d8:3a:dd:90:ee:62,15,0.014947924237465864,9.64124899552209,34.0,3.1,36.0
2024-04-20 02:53:34,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.64142961710624,34.1,7.3,37.0
2024-04-20 02:54:39,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.626489184485667,34.0,3.7,35.0
2024-04-20 02:54:39,d8:3a:dd:90:ee:62,15,0.014947924237465864,9.626301071284624,34.1,3.3,35.0
2024-04-20 02:55:44,d8:3a:dd:90:ee:62,15,0.014947967541609758,9.611353103743015,34.1,7.0,36.0
2024-04-20 02:55:44,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.611548751865094,34.1,4.2,36.0
2024-04-20 02:57:44,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.59660831924452,33.9,3.3,36.0
2024-04-20 02:57:44,d8:3a:dd:90:ee:62,15,0.01494794588953781,9.596405157853477,33.9,6.8,35.0
2024-04-20 02:58:49,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.581667886623947,33.9,3.5,35.0
2024-04-20 02:58:49,d8:3a:dd:90:ee:62,15,0.014947989193681701,9.581457168659796,33.9,3.3,36.0
2024-04-20 02:59:54,d8:3a:dd:90:ee:62,15,0.014947967541609758,9.566509201118187,34.0,6.5,37.0
2024-04-20 02:59:54,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.566727454003374,34.0,4.8,36.0
2024-04-20 03:00:59,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.5517870213828,34.2,3.3,37.0
2024-04-20 03:00:59,d8:3a:dd:90:ee:62,15,0.014947967541609758,9.551561233576578,34.2,4.9,37.0
2024-04-20 03:02:04,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.536846588762227,34.1,6.7,37.0
2024-04-20 03:02:04,d8:3a:dd:90:ee:62,15,0.014948010845753649,9.536613222730825,34.1,3.9,37.0
2024-04-20 03:03:09,d8:3a:dd:90:ee:62,15,0.014947924237465864,9.521665298493359,34.2,3.6,37.0
2024-04-20 03:03:09,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.521906156141654,34.1,6.4,37.0
2024-04-20 03:04:14,d8:3a:dd:90:ee:62,15,0.014947989193681701,9.506717309299678,34.2,3.8,37.0
2024-04-20 03:04:14,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.50696572352108,34.2,3.6,37.0
2024-04-20 03:05:19,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.492025290900507,34.3,5.2,38.0
2024-04-20 03:05:19,d8:3a:dd:90:ee:62,15,0.014947967541609758,9.491769341758069,34.3,4.8,36.0
2024-04-20 03:06:24,d8:3a:dd:90:ee:62,15,0.014948010845753649,9.476821330912315,34.4,3.6,35.0
2024-04-20 03:06:24,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.477084858279934,34.4,3.0,35.0
2024-04-20 03:07:29,d8:3a:dd:90:ee:62,15,0.014947967541609758,9.461873363370707,34.4,7.1,36.0
2024-04-20 03:07:29,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.46214442565936,34.4,3.1,37.0
2024-04-20 03:08:34,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.447203993038787,34.4,2.9,36.0
2024-04-20 03:08:34,d8:3a:dd:90:ee:62,15,0.01494794588953781,9.446925417481168,34.4,4.8,38.0
2024-04-20 03:09:39,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.432263560418214,34.4,3.6,35.0
2024-04-20 03:09:39,d8:3a:dd:90:ee:62,15,0.014948010845753649,9.431977406635415,34.4,3.4,37.0
2024-04-20 03:10:44,d8:3a:dd:90:ee:62,15,0.014947924237465864,9.417029482397949,34.5,2.6,35.0
2024-04-20 03:10:44,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.41732312779764,34.5,7.4,36.0
2024-04-20 03:12:44,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.402382695177067,34.5,4.1,36.0
2024-04-20 03:12:44,d8:3a:dd:90:ee:62,15,0.014947989193681701,9.402081493204268,34.5,3.1,36.0
2024-04-20 03:13:49,d8:3a:dd:90:ee:62,15,0.01494794588953781,9.387133547314729,34.6,5.7,36.0
2024-04-20 03:13:49,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.387442262556494,34.6,4.0,37.0
2024-04-20 03:14:54,d8:3a:dd:90:ee:62,15,0.01494794588953781,9.37218560142519,34.6,3.4,35.0
2024-04-20 03:14:54,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.37250182993592,34.6,5.0,35.0
2024-04-20 03:15:59,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.357561397315347,34.7,4.3,37.0
2024-04-20 03:15:59,d8:3a:dd:90:ee:62,15,0.01494794588953781,9.357237655535652,34.7,4.3,37.0
2024-04-20 03:17:04,d8:3a:dd:90:ee:62,15,0.01494794588953781,9.342289709646113,34.7,2.5,36.0
2024-04-20 03:17:04,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.342620964694774,34.7,6.9,36.0
2024-04-20 03:18:09,d8:3a:dd:90:ee:62,15,0.01494794588953781,9.327341763756575,34.7,3.5,36.0
2024-04-20 03:18:09,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.3276805320742,34.8,4.3,39.0
2024-04-20 03:19:14,d8:3a:dd:90:ee:62,15,0.01494794588953781,9.312393817867036,34.8,6.6,36.0
2024-04-20 03:19:14,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.312740099453627,34.7,3.5,35.0
2024-04-20 03:20:19,d8:3a:dd:90:ee:62,15,0.01494794588953781,9.297445871977498,34.8,3.1,36.0
2024-04-20 03:20:19,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.297799666833054,34.8,5.2,38.0
2024-04-20 03:21:24,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.28285923421248,34.9,3.9,35.0
2024-04-20 03:21:24,d8:3a:dd:90:ee:62,15,0.01494794588953781,9.28249792608796,34.9,3.6,36.0
2024-04-20 03:22:29,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.267918801591907,34.9,2.6,35.0
2024-04-20 03:22:29,d8:3a:dd:90:ee:62,15,0.014947989193681701,9.267549936894278,34.9,6.6,36.0
2024-04-20 03:23:34,d8:3a:dd:90:ee:62,15,0.014947902585393916,9.252602034308884,35.0,3.9,36.0
2024-04-20 03:23:34,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.252978368971334,35.0,3.3,35.0
2024-04-20 03:24:39,d8:3a:dd:90:ee:62,15,0.014948010845753649,9.237654023463131,35.0,6.5,35.0
2024-04-20 03:24:39,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.23803793635076,35.0,3.9,35.0
2024-04-20 03:25:44,d8:3a:dd:90:ee:62,15,0.014947967541609758,9.222706055921522,35.1,4.1,35.0
2024-04-20 03:25:44,d8:3a:dd:90:ee:38,21,0.014940432620572448,9.223097503730187,35.1,3.8,35.0
