2024-04-15 14:57:48,d8:3a:dd:90:ee:38,0,0,100,None,None,None
2024-04-15 14:57:48,d8:3a:dd:90:ee:62,0,0,100,None,None,None
2024-04-15 15:03:48,d8:3a:dd:90:ee:62,14,981.6197440167664,-881.6197440167664,19.9,0.3,46.7
2024-04-15 15:03:48,d8:3a:dd:90:ee:38,15,0.1752663886151444,99.82473361138486,23.2,0.5,51.1
2024-04-15 15:04:53,d8:3a:dd:90:ee:62,14,983.676267405723,-1865.2960114224893,19.9,0.2,46.2
2024-04-15 15:04:53,d8:3a:dd:90:ee:38,15,0.1752663886151444,99.64946722276972,23.2,0.6,50.1
2024-04-15 15:05:58,d8:3a:dd:90:ee:38,15,0.1752663886151444,99.47420083415457,23.2,0.6,50.1
2024-04-15 15:05:58,d8:3a:dd:90:ee:62,14,983.676267405723,-2848.9722788282124,19.9,0.3,47.2
2024-04-15 15:07:03,d8:3a:dd:90:ee:38,15,0.1752663886151444,99.29893444553943,23.2,0.5,50.6
2024-04-15 15:07:03,d8:3a:dd:90:ee:62,14,985.6900401218808,-3834.6623189500933,20.0,0.4,46.7
2024-04-15 15:08:08,d8:3a:dd:90:ee:62,14,982.9765093851379,-4817.638828335232,20.0,0.4,45.7
2024-04-15 15:08:08,d8:3a:dd:90:ee:38,15,0.1752663886151444,99.12366805692429,23.2,0.5,50.1
2024-04-15 15:09:13,d8:3a:dd:90:ee:38,15,0.1752663886151444,98.94840166830915,23.3,0.5,50.1
2024-04-15 15:09:13,d8:3a:dd:90:ee:62,14,978.9062132800233,-5796.545041615255,20.0,0.3,46.2
