2024-04-16 02:18:06,d8:3a:dd:90:ee:38,12,0.014948075801969487,9.805674927966107,24.0,0.6,49.6
2024-04-16 02:20:06,d8:3a:dd:90:ee:38,12,0.014948075801969487,9.790726852164138,24.1,0.5,49.6
2024-04-16 02:20:06,d8:3a:dd:90:ee:62,10,0.014948075801969487,9.790726787207921,20.2,0.2,45.7
2024-04-16 02:21:11,d8:3a:dd:90:ee:62,10,0.014948075801969487,9.775778711405952,20.3,0.2,44.8
2024-04-16 02:21:11,d8:3a:dd:90:ee:38,12,0.014948097454041433,9.775778754710096,24.1,0.5,50.1
2024-04-16 02:22:16,d8:3a:dd:90:ee:38,12,0.014948097454041433,9.760830657256054,24.1,0.6,49.6
2024-04-16 02:22:16,d8:3a:dd:90:ee:62,10,0.014948054149897543,9.760830657256054,20.3,0.2,45.7
2024-04-16 02:23:21,d8:3a:dd:90:ee:38,12,0.014948097454041433,9.745882559802013,24.1,0.5,48.7
2024-04-16 02:23:21,d8:3a:dd:90:ee:62,10,0.014948075801969487,9.745882581454085,20.3,0.3,44.3
2024-04-16 02:24:26,d8:3a:dd:90:ee:38,12,0.014948140758185327,9.730934419043827,24.1,0.7,49.6
2024-04-16 02:24:26,d8:3a:dd:90:ee:62,10,0.014948054149897543,9.730934527304187,20.3,0.3,44.8
2024-04-16 02:25:31,d8:3a:dd:90:ee:62,10,0.014948075801969487,9.715986451502218,20.3,0.2,45.2
2024-04-16 02:25:31,d8:3a:dd:90:ee:38,12,0.014948054149897543,9.71598636489393,24.1,0.5,49.1
2024-04-16 02:26:36,d8:3a:dd:90:ee:38,12,0.014948097454041433,9.701038267439888,24.1,0.6,50.1
2024-04-16 02:26:36,d8:3a:dd:90:ee:62,10,0.014948054149897543,9.70103839735232,20.3,0.2,44.8
2024-04-16 02:27:41,d8:3a:dd:90:ee:62,10,0.014948054149897543,9.686090343202423,20.3,0.3,45.7
2024-04-16 02:27:41,d8:3a:dd:90:ee:38,12,0.014948054149897543,9.68609021328999,24.1,0.6,50.6
2024-04-16 02:28:46,d8:3a:dd:90:ee:62,10,0.014948075801969487,9.671142267400453,20.3,0.2,44.3
2024-04-16 02:28:46,d8:3a:dd:90:ee:38,12,0.014948097454041433,9.671142115835949,24.0,0.5,49.1
2024-04-16 02:29:51,d8:3a:dd:90:ee:62,10,0.014948054149897543,9.656194213250556,20.4,0.4,45.2
2024-04-16 02:29:51,d8:3a:dd:90:ee:38,12,0.014948075801969487,9.656194040033979,24.0,0.5,49.6
2024-04-16 02:30:56,d8:3a:dd:90:ee:62,10,0.014948075801969487,9.641246137448586,20.4,0.3,44.8
2024-04-16 02:30:56,d8:3a:dd:90:ee:38,12,0.01494811910611338,9.641245920927865,24.0,0.6,49.1
2024-04-16 02:32:01,d8:3a:dd:90:ee:38,12,0.01494811910611338,9.626297801821751,24.0,0.3,50.1
2024-04-16 02:33:06,d8:3a:dd:90:ee:38,12,0.014948075801969487,9.611349726019782,24.1,0.5,50.1
2024-04-16 02:35:06,d8:3a:dd:90:ee:62,12,0.014948075801969487,9.626298061646617,21.7,0.3,43.3
2024-04-16 02:35:06,d8:3a:dd:90:ee:38,10,0.014948097454041433,9.59640162856574,24.1,0.5,50.6
2024-04-16 02:36:11,d8:3a:dd:90:ee:38,10,0.014948075801969487,9.58145355276377,24.0,0.5,49.6
2024-04-16 02:36:11,d8:3a:dd:90:ee:62,12,0.01494811910611338,9.611349942540503,21.7,0.3,43.3
2024-04-16 02:37:16,d8:3a:dd:90:ee:62,12,0.01494811910611338,9.59640182343439,21.7,0.4,43.8
2024-04-16 02:37:16,d8:3a:dd:90:ee:38,10,0.014948097454041433,9.566505455309729,24.0,0.5,50.1
2024-04-16 02:38:21,d8:3a:dd:90:ee:62,12,0.01494811910611338,9.581453704328275,20.5,0.2,44.3
2024-04-16 02:38:21,d8:3a:dd:90:ee:38,10,0.014948075801969487,9.55155737950776,24.0,0.6,50.1
2024-04-16 02:39:26,d8:3a:dd:90:ee:62,12,0.01494811910611338,9.566505585222162,20.5,0.3,43.3
2024-04-16 02:39:26,d8:3a:dd:90:ee:38,10,0.014948140758185327,9.536609238749573,24.1,0.5,50.1
2024-04-16 02:40:31,d8:3a:dd:90:ee:62,12,0.014948075801969487,9.551557509420192,20.4,0.3,43.8
2024-04-16 02:40:31,d8:3a:dd:90:ee:38,10,0.014948097454041433,9.521661141295532,24.1,0.5,50.1
2024-04-16 02:41:36,d8:3a:dd:90:ee:38,10,0.014948075801969487,9.506713065493562,24.1,0.5,49.6
2024-04-16 02:41:36,d8:3a:dd:90:ee:62,12,0.014948075801969487,9.536609433618223,20.5,0.2,43.8
2024-04-16 02:42:41,d8:3a:dd:90:ee:38,10,0.01494811910611338,9.491764946387448,24.1,0.5,49.6
2024-04-16 02:42:41,d8:3a:dd:90:ee:62,12,0.01494811910611338,9.521661314512109,20.5,0.2,43.8
2024-04-16 02:43:46,d8:3a:dd:90:ee:62,12,0.014948075801969487,9.50671323871014,20.4,0.4,43.3
2024-04-16 02:43:46,d8:3a:dd:90:ee:38,10,0.01494811910611338,9.476816827281334,24.1,0.5,49.1
2024-04-16 02:44:51,d8:3a:dd:90:ee:62,12,0.01494811910611338,9.491765119604025,20.4,0.2,42.8
2024-04-16 02:44:51,d8:3a:dd:90:ee:38,10,0.014948075801969487,9.461868751479365,24.1,0.6,50.6
2024-04-16 02:45:56,d8:3a:dd:90:ee:62,12,0.014948075801969487,9.476817043802056,20.4,0.3,43.8
2024-04-16 02:45:56,d8:3a:dd:90:ee:38,10,0.014948054149897543,9.446920697329467,24.0,0.5,50.1
2024-04-16 02:47:01,d8:3a:dd:90:ee:62,12,0.014948075801969487,9.461868968000086,20.5,0.3,42.3
2024-04-16 02:47:01,d8:3a:dd:90:ee:38,10,0.01494811910611338,9.431972578223354,24.0,0.4,49.6
2024-04-16 02:48:06,d8:3a:dd:90:ee:62,12,0.014948075801969487,9.446920892198117,20.4,0.8,43.3
2024-04-16 02:48:06,d8:3a:dd:90:ee:38,10,0.014948097454041433,9.417024480769312,24.0,0.5,49.6
2024-04-16 02:50:06,d8:3a:dd:90:ee:62,12,0.014948075801969487,9.431972816396147,20.5,0.3,42.8
2024-04-16 02:50:06,d8:3a:dd:90:ee:38,10,0.014948075801969487,9.402076404967342,24.0,0.5,48.7
2024-04-16 02:51:11,d8:3a:dd:90:ee:38,10,0.014948097454041433,9.3871283075133,24.0,0.5,49.1
2024-04-16 02:51:11,d8:3a:dd:90:ee:62,12,0.014948075801969487,9.417024740594178,20.5,0.3,43.8
2024-04-16 02:52:16,d8:3a:dd:90:ee:62,12,0.014948097454041433,9.402076643140136,20.4,0.3,43.3
2024-04-16 02:52:16,d8:3a:dd:90:ee:38,10,0.014948075801969487,9.372180231711331,24.1,0.6,49.1
2024-04-16 02:53:21,d8:3a:dd:90:ee:62,12,0.014948097454041433,9.387128545686094,20.4,0.2,42.8
2024-04-16 02:53:21,d8:3a:dd:90:ee:38,10,0.01494811910611338,9.357232112605217,24.1,0.4,50.1
2024-04-16 02:54:26,d8:3a:dd:90:ee:62,12,0.01494811910611338,9.37218042657998,20.4,0.3,42.3
2024-04-16 02:54:26,d8:3a:dd:90:ee:38,10,0.014948097454041433,9.342284015151176,24.0,0.6,50.6
2024-04-16 02:55:31,d8:3a:dd:90:ee:62,12,0.014948054149897543,9.357232372430083,20.4,0.4,42.3
2024-04-16 02:55:31,d8:3a:dd:90:ee:38,10,0.01494811910611338,9.327335896045062,24.0,0.5,48.7
2024-04-16 02:56:36,d8:3a:dd:90:ee:62,12,0.014948075801969487,9.342284296628113,20.4,0.2,42.8
2024-04-16 02:56:36,d8:3a:dd:90:ee:38,10,0.014948054149897543,9.312387841895164,24.1,0.6,49.1
2024-04-16 02:57:41,d8:3a:dd:90:ee:62,12,0.014948075801969487,9.327336220826144,20.5,0.3,42.3
2024-04-16 02:57:41,d8:3a:dd:90:ee:38,10,0.014948054149897543,9.297439787745267,24.1,0.3,50.1
2024-04-16 02:58:46,d8:3a:dd:90:ee:62,12,0.014948075801969487,9.312388145024174,20.4,0.4,44.3
2024-04-16 02:58:46,d8:3a:dd:90:ee:38,10,0.014948097454041433,9.282491690291225,24.1,0.4,49.6
2024-04-16 02:59:51,d8:3a:dd:90:ee:62,12,0.01494811910611338,9.29744002591806,20.4,0.4,42.3
2024-04-16 02:59:51,d8:3a:dd:90:ee:38,10,0.014948075801969487,9.267543614489256,24.1,0.6,48.7
2024-04-16 03:00:56,d8:3a:dd:90:ee:38,10,0.014947989193681701,9.252595625295575,24.0,0.4,51.1
2024-04-16 03:00:56,d8:3a:dd:90:ee:62,12,0.014948097454041433,9.282491928464019,20.4,0.2,42.3
2024-04-16 03:02:01,d8:3a:dd:90:ee:62,12,0.014948054149897543,9.267543874314121,20.5,0.2,43.3
2024-04-16 03:02:01,d8:3a:dd:90:ee:38,10,0.014948097454041433,9.237647527841533,24.1,0.6,50.6
2024-04-16 03:03:06,d8:3a:dd:90:ee:62,12,0.014948075801969487,9.252595798512152,20.5,0.2,41.8
2024-04-16 03:03:06,d8:3a:dd:90:ee:38,10,0.01494811910611338,9.22269940873542,24.1,0.5,49.6
2024-04-16 03:05:06,d8:3a:dd:90:ee:38,10,0.01494811910611338,9.207751289629305,24.1,0.5,49.1
2024-04-16 03:05:06,d8:3a:dd:90:ee:62,12,0.014948075801969487,9.237647722710182,20.5,0.4,42.8
