2024-04-17 09:26:06,d8:3a:dd:90:ee:38,0,0,100,None,None,None
2024-04-17 09:26:06,d8:3a:dd:90:ee:62,0,0,100,None,None,None
2024-04-17 09:32:07,d8:3a:dd:90:ee:38,12,0.014947967541609758,9.985052032458391,23.5,0.3,44.8
2024-04-17 09:32:07,d8:3a:dd:90:ee:62,12,0.014947880933321972,9.985052119066678,19.7,0.2,40.9
2024-04-17 09:33:12,d8:3a:dd:90:ee:38,12,0.014947967541609758,9.970104064916782,23.6,0.4,45.2
2024-04-17 09:33:12,d8:3a:dd:90:ee:62,12,0.014947924237465864,9.970104194829212,19.7,0.1,41.8
2024-04-17 09:34:17,d8:3a:dd:90:ee:62,12,0.014947989193681701,9.95515620563553,19.7,0.3,41.3
2024-04-17 09:34:17,d8:3a:dd:90:ee:38,12,0.014947989193681701,9.955156075723101,23.5,0.3,45.2
2024-04-17 09:35:22,d8:3a:dd:90:ee:38,12,0.014947989193681701,9.94020808652942,23.5,0.4,45.7
2024-04-17 09:35:22,d8:3a:dd:90:ee:62,12,0.014947880933321972,9.940208324702208,19.7,0.3,42.3
2024-04-17 09:36:27,d8:3a:dd:90:ee:38,12,0.014947989193681701,9.92526009733574,23.6,0.4,46.2
2024-04-17 09:36:27,d8:3a:dd:90:ee:62,12,0.014947967541609758,9.9252603571606,19.7,0.2,41.8
2024-04-17 09:37:32,d8:3a:dd:90:ee:62,12,0.014947902585393916,9.910312454575205,19.7,0.1,41.8
2024-04-17 09:37:32,d8:3a:dd:90:ee:38,12,0.014947967541609758,9.91031212979413,23.6,0.3,44.8
2024-04-17 09:38:37,d8:3a:dd:90:ee:38,12,0.01494794588953781,9.895364183904592,23.6,0.4,45.2
2024-04-17 09:38:37,d8:3a:dd:90:ee:62,12,0.014947924237465864,9.895364530337739,19.7,0.3,40.9
2024-04-17 09:39:42,d8:3a:dd:90:ee:38,12,0.01494794588953781,9.880416238015053,23.5,0.4,44.8
2024-04-17 09:39:42,d8:3a:dd:90:ee:62,12,0.014947859281250026,9.880416671056489,19.6,0.3,40.9
2024-04-17 09:40:47,d8:3a:dd:90:ee:38,12,0.014947967541609758,9.865468270473444,23.5,0.5,43.8
2024-04-17 09:40:47,d8:3a:dd:90:ee:62,12,0.01494794588953781,9.86546872516695,19.6,0.3,41.8
2024-04-17 09:41:52,d8:3a:dd:90:ee:62,12,0.01494794588953781,9.850520779277412,19.7,0.3,41.8
2024-04-17 09:41:52,d8:3a:dd:90:ee:38,12,0.01494794588953781,9.850520324583906,23.5,0.3,44.8
2024-04-17 09:42:57,d8:3a:dd:90:ee:62,12,0.014947924237465864,9.835572855039945,19.7,0.3,40.4
2024-04-17 09:42:57,d8:3a:dd:90:ee:38,12,0.014947989193681701,9.835572335390225,23.5,0.3,45.2
2024-04-17 09:44:02,d8:3a:dd:90:ee:62,12,0.014947859281250026,9.820624995758696,19.6,0.2,41.3
2024-04-17 09:44:02,d8:3a:dd:90:ee:38,12,0.014947967541609758,9.820624367848616,23.5,0.4,45.2
2024-04-17 09:45:07,d8:3a:dd:90:ee:62,12,0.014947880933321972,9.805677114825373,19.6,0.2,41.3
2024-04-17 09:45:07,d8:3a:dd:90:ee:38,12,0.014947989193681701,9.805676378654935,23.6,0.4,45.2
2024-04-17 09:47:07,d8:3a:dd:90:ee:62,12,0.014947924237465864,9.790729190587907,19.7,0.3,40.9
2024-04-17 09:47:07,d8:3a:dd:90:ee:38,10,0.014947989193681701,9.790728389461254,23.5,0.3,44.3
2024-04-17 09:48:12,d8:3a:dd:90:ee:38,10,0.014947989193681701,9.775780400267573,23.5,0.3,44.8
2024-04-17 09:48:12,d8:3a:dd:90:ee:62,12,0.014947902585393916,9.775781288002513,19.7,0.3,41.3
2024-04-17 09:49:17,d8:3a:dd:90:ee:62,12,0.014947924237465864,9.760833363765046,19.7,0.2,41.3
2024-04-17 09:49:17,d8:3a:dd:90:ee:38,10,0.014947989193681701,9.760832411073892,23.5,0.5,45.2
2024-04-17 09:50:22,d8:3a:dd:90:ee:38,10,0.01494794588953781,9.745884465184353,23.5,0.4,44.8
2024-04-17 09:50:22,d8:3a:dd:90:ee:62,12,0.014947924237465864,9.74588543952758,19.8,0.2,41.8
2024-04-17 09:51:27,d8:3a:dd:90:ee:38,10,0.014947967541609758,9.730936497642745,23.4,0.4,45.7
2024-04-17 09:51:27,d8:3a:dd:90:ee:62,12,0.014947989193681701,9.730937450333899,19.8,0.3,40.9
2024-04-17 09:52:32,d8:3a:dd:90:ee:62,12,0.014947924237465864,9.715989526096433,19.7,0.2,41.3
2024-04-17 09:52:32,d8:3a:dd:90:ee:38,10,0.014947924237465864,9.715988573405278,23.5,0.5,44.8
2024-04-17 09:53:37,d8:3a:dd:90:ee:38,10,0.014947989193681701,9.701040584211597,23.5,0.3,45.7
