2024-04-21 13:04:51,dev000,0,100,None,None,None
2024-04-21 13:04:51,dev001,0,100,None,None,None
2024-04-21 13:04:51,dev002,0,100,None,None,None
2024-04-21 13:04:51,dev003,0,100,None,None,None
2024-04-21 13:04:51,dev004,0,100,None,None,None
2024-04-21 13:04:51,dev005,0,100,None,None,None
2024-04-21 13:04:51,dev006,0,100,None,None,None
2024-04-21 13:04:51,dev007,0,100,None,None,None
2024-04-21 13:04:51,dev008,0,100,None,None,None
2024-04-21 13:04:51,dev009,0,100,None,None,None
2024-04-21 13:04:51,dev0010,0,100,None,None,None
2024-04-21 13:04:51,dev0011,0,100,None,None,None
2024-04-21 13:04:51,dev0012,0,100,None,None,None
2024-04-21 13:04:51,dev0013,0,100,None,None,None
2024-04-21 13:04:51,dev0014,0,100,None,None,None
2024-04-21 13:04:51,dev0015,0,100,None,None,None
2024-04-21 13:04:51,dev0016,0,100,None,None,None
2024-04-21 13:04:51,dev0017,0,100,None,None,None
2024-04-21 13:04:51,dev0018,0,100,None,None,None
2024-04-21 13:04:51,dev0019,0,100,None,None,None
2024-04-21 13:05:58,dev004,4.529411764705882,99.77352941176471,44.3,91.9,69.0
2024-04-21 13:05:58,dev001,13.0,99.35,44.3,92.7,69.0
2024-04-21 13:05:58,dev0011,7.0,99.65,44.3,91.8,69.0
2024-04-21 13:05:58,dev007,9.0,99.55,44.3,91.7,69.0
2024-04-21 13:05:58,dev006,1.1111111111111112,99.94444444444444,44.3,91.5,68.0
2024-04-21 13:05:58,dev002,12.0,99.4,44.3,92.6,69.0
2024-04-21 13:05:58,dev0010,12.0,99.4,44.3,92.4,70.0
2024-04-21 13:05:58,dev008,10.666666666666668,99.46666666666667,44.4,93.2,70.0
2024-04-21 13:05:58,dev0017,10.0,99.5,45.0,94.4,68.0
2024-04-21 13:05:58,dev000,9.285714285714285,99.53571428571429,45.3,95.4,69.0
2024-04-21 13:05:58,dev003,1.875,99.90625,45.4,92.4,68.0
2024-04-21 13:05:58,dev005,1.1764705882352942,99.94117647058823,45.4,91.8,69.0
2024-04-21 13:05:58,dev0018,12.0,99.4,45.3,91.4,68.0
2024-04-21 13:05:58,dev009,9.615384615384615,99.51923076923077,45.4,92.3,69.0
2024-04-21 13:05:58,dev0012,10.0,99.5,45.1,93.0,69.0
2024-04-21 13:05:58,dev0013,6.0,99.7,45.1,92.0,68.0
2024-04-21 13:05:58,dev0015,8.529411764705882,99.57352941176471,45.1,91.9,69.0
2024-04-21 13:05:58,dev0019,4.75,99.7625,45.1,92.1,68.0
2024-04-21 13:05:58,dev0014,9.571428571428571,99.52142857142857,44.6,91.6,69.0
2024-04-21 13:05:58,dev0016,7.0,99.65,44.7,91.7,69.0
2024-04-21 13:06:58,dev004,4.529411764705882,99.54705882352943,45.7,91.5,70.0
2024-04-21 13:06:58,dev007,9.0,99.1,45.7,92.7,70.0
2024-04-21 13:06:58,dev0011,7.0,99.30000000000001,46.3,91.7,69.0
2024-04-21 13:06:58,dev001,13.0,98.69999999999999,46.3,91.6,68.0
2024-04-21 13:06:58,dev006,1.1111111111111112,99.88888888888889,45.5,91.1,68.0
2024-04-21 13:06:58,dev0010,12.0,98.80000000000001,45.6,94.7,68.0
2024-04-21 13:06:58,dev002,12.0,98.80000000000001,45.7,92.9,69.0
2024-04-21 13:06:58,dev0017,10.0,99.0,45.5,93.7,69.0
2024-04-21 13:06:58,dev000,9.285714285714285,99.07142857142858,45.5,93.6,69.0
2024-04-21 13:06:58,dev008,10.666666666666668,98.93333333333334,45.8,95.5,69.0
2024-04-21 13:06:58,dev003,1.875,99.8125,45.8,94.2,70.0
2024-04-21 13:06:58,dev005,1.1764705882352942,99.88235294117646,45.8,94.0,69.0
2024-04-21 13:06:58,dev0018,12.0,98.80000000000001,45.9,95.2,69.0
2024-04-21 13:06:58,dev0015,8.529411764705882,99.14705882352942,45.8,97.0,70.0
2024-04-21 13:06:58,dev009,9.615384615384615,99.03846153846155,45.9,94.1,69.0
2024-04-21 13:06:58,dev0012,10.0,99.0,45.9,94.0,69.0
2024-04-21 13:06:58,dev0013,6.0,99.4,45.9,92.0,68.0
2024-04-21 13:06:58,dev0019,4.75,99.525,45.8,92.7,68.0
2024-04-21 13:06:58,dev0014,9.571428571428571,99.04285714285714,45.9,91.6,68.0
2024-04-21 13:06:58,dev0016,7.0,99.30000000000001,45.9,91.5,69.0
2024-04-21 13:07:58,dev004,4.529411764705882,99.32058823529414,46.2,91.4,69.0
2024-04-21 13:07:58,dev0011,7.0,98.95000000000002,46.2,92.8,69.0
2024-04-21 13:07:58,dev007,9.0,98.64999999999999,46.2,92.3,68.0
2024-04-21 13:07:58,dev001,13.0,98.04999999999998,46.3,91.8,68.0
2024-04-21 13:07:58,dev006,1.1111111111111112,99.83333333333333,46.2,91.2,68.0
2024-04-21 13:07:58,dev0010,12.0,98.20000000000002,46.4,93.0,69.0
2024-04-21 13:07:58,dev002,12.0,98.20000000000002,46.4,92.2,69.0
2024-04-21 13:07:58,dev008,10.666666666666668,98.4,46.4,91.8,69.0
2024-04-21 13:07:58,dev0017,10.0,98.5,46.4,91.9,69.0
2024-04-21 13:07:58,dev000,9.285714285714285,98.60714285714288,46.4,92.7,68.0
2024-04-21 13:07:58,dev003,1.875,99.71875,46.4,92.2,69.0
2024-04-21 13:07:58,dev005,1.1764705882352942,99.8235294117647,46.4,91.2,69.0
2024-04-21 13:07:58,dev0018,12.0,98.20000000000002,46.4,92.0,69.0
2024-04-21 13:07:58,dev0015,8.529411764705882,98.72058823529413,46.5,92.3,69.0
2024-04-21 13:07:58,dev009,9.615384615384615,98.55769230769232,46.5,91.9,69.0
2024-04-21 13:07:58,dev0012,10.0,98.5,46.4,91.8,69.0
2024-04-21 13:07:58,dev0013,6.0,99.10000000000001,46.4,92.0,69.0
2024-04-21 13:07:58,dev0019,4.75,99.28750000000001,46.5,92.2,69.0
2024-04-21 13:07:58,dev0014,9.571428571428571,98.56428571428572,46.5,92.2,69.0
2024-04-21 13:07:58,dev0016,7.0,98.95000000000002,46.6,92.8,68.0
2024-04-21 13:08:58,dev004,4.529411764705882,99.09411764705885,47.1,92.2,69.0
2024-04-21 13:08:58,dev007,9.0,98.19999999999999,47.1,93.8,69.0
2024-04-21 13:08:58,dev0011,7.0,98.60000000000002,47.1,91.9,68.0
2024-04-21 13:08:58,dev001,13.0,97.39999999999998,47.1,91.5,69.0
2024-04-21 13:08:58,dev0010,12.0,97.60000000000002,47.1,91.4,69.0
2024-04-21 13:08:58,dev006,1.1111111111111112,99.77777777777777,47.1,92.7,68.0
2024-04-21 13:08:58,dev002,12.0,97.60000000000002,47.1,91.7,69.0
2024-04-21 13:08:58,dev0017,10.0,98.0,47.1,92.2,69.0
2024-04-21 13:08:58,dev000,9.285714285714285,98.14285714285717,47.1,91.5,68.0
2024-04-21 13:08:58,dev008,10.666666666666668,97.86666666666667,47.1,93.1,69.0
2024-04-21 13:08:58,dev003,1.875,99.625,47.2,91.8,69.0
2024-04-21 13:08:58,dev005,1.1764705882352942,99.76470588235293,47.2,91.9,68.0
2024-04-21 13:08:58,dev0018,12.0,97.60000000000002,47.3,91.3,69.0
2024-04-21 13:08:58,dev0015,8.529411764705882,98.29411764705884,47.3,92.6,68.0
2024-04-21 13:08:58,dev009,9.615384615384615,98.0769230769231,47.3,91.6,67.0
2024-04-21 13:08:58,dev0012,10.0,98.0,47.2,91.6,68.0
2024-04-21 13:08:58,dev0013,6.0,98.80000000000001,47.3,91.8,69.0
2024-04-21 13:08:58,dev0014,9.571428571428571,98.08571428571429,47.3,92.1,69.0
2024-04-21 13:08:58,dev0019,4.75,99.05000000000001,47.3,91.6,69.0
2024-04-21 13:08:58,dev0016,7.0,98.60000000000002,47.3,91.6,68.0
2024-04-21 13:09:58,dev004,4.529411764705882,98.86764705882356,48.0,91.7,69.0
2024-04-21 13:09:58,dev001,13.0,96.74999999999997,48.0,93.1,69.0
2024-04-21 13:09:58,dev007,9.0,97.74999999999999,48.0,91.6,69.0
2024-04-21 13:09:58,dev0011,7.0,98.25000000000003,48.0,91.7,68.0
2024-04-21 13:09:58,dev0010,12.0,97.00000000000003,48.0,91.1,69.0
2024-04-21 13:09:58,dev002,12.0,97.00000000000003,48.1,92.6,69.0
2024-04-21 13:09:58,dev006,1.1111111111111112,99.72222222222221,48.0,91.7,68.0
2024-04-21 13:09:58,dev008,10.666666666666668,97.33333333333334,48.1,92.6,69.0
2024-04-21 13:09:58,dev0017,10.0,97.5,48.6,94.9,69.0
2024-04-21 13:09:58,dev000,9.285714285714285,97.67857142857146,48.9,96.0,68.0
2024-04-21 13:09:58,dev003,1.875,99.53125,49.0,93.0,69.0
2024-04-21 13:09:58,dev005,1.1764705882352942,99.70588235294116,49.0,91.8,69.0
2024-04-21 13:09:58,dev0018,12.0,97.00000000000003,49.2,94.3,69.0
2024-04-21 13:09:58,dev0015,8.529411764705882,97.86764705882355,49.1,94.1,69.0
2024-04-21 13:09:58,dev009,9.615384615384615,97.59615384615387,48.9,92.8,69.0
2024-04-21 13:09:58,dev0013,6.0,98.50000000000001,48.9,91.2,68.0
2024-04-21 13:09:58,dev0014,9.571428571428571,97.60714285714286,48.9,91.6,69.0
2024-04-21 13:09:58,dev0012,10.0,97.5,48.9,91.8,69.0
2024-04-21 13:09:58,dev0019,4.75,98.81250000000001,48.9,92.3,68.0
2024-04-21 13:09:58,dev0016,7.0,98.25000000000003,48.3,92.6,68.0
2024-04-21 13:10:58,dev004,4.529411764705882,98.64117647058828,49.0,91.8,70.0
2024-04-21 13:10:58,dev001,13.0,96.09999999999997,49.0,91.9,69.0
2024-04-21 13:10:58,dev007,9.0,97.29999999999998,49.0,91.5,69.0
