2024-04-16 17:03:01,dev000,100,None,None,None
2024-04-16 17:03:01,dev001,100,None,None,None
2024-04-16 17:03:01,dev002,100,None,None,None
2024-04-16 17:03:01,dev003,100,None,None,None
2024-04-16 17:03:01,dev004,100,None,None,None
2024-04-16 17:03:01,dev005,100,None,None,None
2024-04-16 17:03:01,dev006,100,None,None,None
2024-04-16 17:03:01,dev007,100,None,None,None
2024-04-16 17:03:01,dev008,100,None,None,None
2024-04-16 17:03:01,dev009,100,None,None,None
2024-04-16 17:04:04,dev001,99.4,None,None,None
2024-04-16 17:04:04,dev003,99.56666666666666,None,None,None
2024-04-16 17:04:04,dev004,99.225,None,None,None
2024-04-16 17:04:04,dev005,99.4,None,None,None
2024-04-16 17:04:04,dev000,99.41923076923077,None,None,None
2024-04-16 17:04:04,dev007,99.84285714285714,None,None,None
2024-04-16 17:04:04,dev002,99.55,None,None,None
2024-04-16 17:04:04,dev006,99.93333333333334,None,None,None
2024-04-16 17:04:04,dev009,99.80714285714286,None,None,None
2024-04-16 17:04:04,dev008,99.52727272727273,None,None,None
2024-04-16 17:05:04,dev001,98.80000000000001,None,None,None
2024-04-16 17:05:04,dev004,98.44999999999999,None,None,None
2024-04-16 17:05:04,dev003,99.13333333333333,None,None,None
2024-04-16 17:05:04,dev000,98.83846153846153,None,None,None
2024-04-16 17:05:04,dev005,98.80000000000001,None,None,None
2024-04-16 17:05:04,dev007,99.68571428571428,None,None,None
2024-04-16 17:05:04,dev002,99.1,None,None,None
2024-04-16 17:05:04,dev009,99.61428571428573,None,None,None
2024-04-16 17:05:04,dev006,99.86666666666667,None,None,None
2024-04-16 17:05:04,dev008,99.05454545454546,None,None,None
2024-04-16 17:06:04,dev001,98.20000000000002,None,None,None
2024-04-16 17:06:04,dev000,98.2576923076923,None,None,None
2024-04-16 17:06:04,dev005,98.20000000000002,None,None,None
2024-04-16 17:06:04,dev003,98.69999999999999,None,None,None
2024-04-16 17:06:04,dev004,97.67499999999998,None,None,None
2024-04-16 17:06:04,dev007,99.52857142857142,None,None,None
2024-04-16 17:06:04,dev009,99.42142857142859,None,None,None
2024-04-16 17:06:04,dev002,98.64999999999999,None,None,None
2024-04-16 17:06:04,dev006,99.80000000000001,None,None,None
2024-04-16 17:06:04,dev008,98.58181818181819,None,None,None
