2024-04-21 00:47:15,dev000,0,100,None,None,None
2024-04-21 00:47:15,dev001,0,100,None,None,None
2024-04-21 00:47:15,dev002,0,100,None,None,None
2024-04-21 00:47:15,dev003,0,100,None,None,None
2024-04-21 00:47:15,dev004,0,100,None,None,None
2024-04-21 00:47:15,dev005,0,100,None,None,None
2024-04-21 00:47:15,dev006,0,100,None,None,None
2024-04-21 00:47:15,dev007,0,100,None,None,None
2024-04-21 00:47:15,dev008,0,100,None,None,None
2024-04-21 00:47:15,dev009,0,100,None,None,None
2024-04-21 00:47:15,dev0010,0,100,None,None,None
2024-04-21 00:47:15,dev0011,0,100,None,None,None
2024-04-21 00:47:15,dev0012,0,100,None,None,None
2024-04-21 00:47:15,dev0013,0,100,None,None,None
2024-04-21 00:47:15,dev0014,0,100,None,None,None
2024-04-21 00:47:15,dev0015,0,100,None,None,None
2024-04-21 00:47:15,dev0016,0,100,None,None,None
2024-04-21 00:47:15,dev0017,0,100,None,None,None
2024-04-21 00:47:15,dev0018,0,100,None,None,None
2024-04-21 00:47:15,dev0019,0,100,None,None,None
2024-04-21 00:48:17,dev004,10.5,99.475,42.1,92.3,73.0
2024-04-21 00:48:17,dev003,4.857142857142858,99.75714285714285,42.1,92.0,72.0
2024-04-21 00:48:17,dev001,3.0,99.85,42.1,91.2,72.0
2024-04-21 00:48:17,dev007,8.5,99.575,42.2,91.4,72.0
2024-04-21 00:48:17,dev000,1.7142857142857142,99.91428571428571,42.2,91.7,72.0
2024-04-21 00:48:17,dev008,2.3076923076923075,99.88461538461539,42.2,91.5,71.0
2024-04-21 00:48:17,dev0013,10.157894736842106,99.4921052631579,42.2,91.4,72.0
2024-04-21 00:48:17,dev005,10.75,99.4625,42.2,91.3,71.0
2024-04-21 00:48:17,dev009,1.4634146341463414,99.92682926829268,42.2,93.8,70.0
2024-04-21 00:48:17,dev006,5.857142857142858,99.70714285714286,42.2,92.0,70.0
2024-04-21 00:48:17,dev0012,7.857142857142858,99.60714285714286,42.2,91.5,70.0
2024-04-21 00:48:17,dev0018,2.0689655172413794,99.89655172413794,42.2,91.9,70.0
2024-04-21 00:48:17,dev0014,5.333333333333334,99.73333333333333,42.2,91.6,71.0
2024-04-21 00:48:17,dev0011,9.529411764705882,99.52352941176471,42.3,92.5,70.0
2024-04-21 00:48:17,dev0015,8.75,99.5625,42.3,91.4,70.0
2024-04-21 00:48:17,dev0010,10.75,99.4625,42.3,92.1,71.0
2024-04-21 00:48:17,dev002,3.5384615384615383,99.82307692307693,42.3,92.2,71.0
2024-04-21 00:48:17,dev0019,7.222222222222222,99.63888888888889,42.3,93.0,70.0
