2024-04-18 14:15:20,dev000,0,100,None,None,None
2024-04-18 14:15:20,dev001,0,100,None,None,None
2024-04-18 14:15:20,dev002,0,100,None,None,None
2024-04-18 14:15:20,dev003,0,100,None,None,None
2024-04-18 14:15:20,dev004,0,100,None,None,None
2024-04-18 14:15:20,dev005,0,100,None,None,None
2024-04-18 14:15:20,dev006,0,100,None,None,None
2024-04-18 14:15:20,dev007,0,100,None,None,None
2024-04-18 14:15:20,dev008,0,100,None,None,None
2024-04-18 14:15:20,dev009,0,100,None,None,None
2024-04-18 14:15:20,dev0010,0,100,None,None,None
2024-04-18 14:15:20,dev0011,0,100,None,None,None
2024-04-18 14:15:20,dev0012,0,100,None,None,None
2024-04-18 14:15:20,dev0013,0,100,None,None,None
2024-04-18 14:15:20,dev0014,0,100,None,None,None
2024-04-18 14:15:20,dev0015,0,100,None,None,None
2024-04-18 14:15:20,dev0016,0,100,None,None,None
2024-04-18 14:15:20,dev0017,0,100,None,None,None
2024-04-18 14:15:20,dev0018,0,100,None,None,None
2024-04-18 14:15:20,dev0019,0,100,None,None,None
