2024-04-19 18:57:11,dev000,0,100,None,None,None
2024-04-19 18:57:11,dev001,0,100,None,None,None
2024-04-19 18:57:11,dev002,0,100,None,None,None
2024-04-19 18:57:11,dev003,0,100,None,None,None
2024-04-19 18:57:11,dev004,0,100,None,None,None
2024-04-19 18:57:11,dev005,0,100,None,None,None
2024-04-19 18:57:11,dev006,0,100,None,None,None
2024-04-19 18:57:11,dev007,0,100,None,None,None
2024-04-19 18:57:11,dev008,0,100,None,None,None
2024-04-19 18:57:11,dev009,0,100,None,None,None
2024-04-19 18:57:11,dev0010,0,100,None,None,None
2024-04-19 18:57:11,dev0011,0,100,None,None,None
2024-04-19 18:57:11,dev0012,0,100,None,None,None
2024-04-19 18:57:11,dev0013,0,100,None,None,None
2024-04-19 18:57:11,dev0014,0,100,None,None,None
2024-04-19 18:57:11,dev0015,0,100,None,None,None
2024-04-19 18:57:11,dev0016,0,100,None,None,None
2024-04-19 18:57:11,dev0017,0,100,None,None,None
2024-04-19 18:57:11,dev0018,0,100,None,None,None
2024-04-19 18:57:11,dev0019,0,100,None,None,None
2024-04-19 18:57:11,dev0020,0,100,None,None,None
2024-04-19 18:57:11,dev0021,0,100,None,None,None
2024-04-19 18:57:11,dev0022,0,100,None,None,None
2024-04-19 18:57:11,dev0023,0,100,None,None,None
2024-04-19 18:57:11,dev0024,0,100,None,None,None
2024-04-19 18:57:11,dev0025,0,100,None,None,None
2024-04-19 18:57:11,dev0026,0,100,None,None,None
2024-04-19 18:57:11,dev0027,0,100,None,None,None
2024-04-19 18:57:11,dev0028,0,100,None,None,None
2024-04-19 18:57:11,dev0029,0,100,None,None,None
2024-04-19 18:57:11,dev0030,0,100,None,None,None
2024-04-19 18:57:11,dev0031,0,100,None,None,None
2024-04-19 18:57:11,dev0032,0,100,None,None,None
2024-04-19 18:57:11,dev0033,0,100,None,None,None
2024-04-19 18:57:11,dev0034,0,100,None,None,None
2024-04-19 18:57:11,dev0035,0,100,None,None,None
2024-04-19 18:57:11,dev0036,0,100,None,None,None
2024-04-19 18:57:11,dev0037,0,100,None,None,None
2024-04-19 18:57:11,dev0038,0,100,None,None,None
2024-04-19 18:57:11,dev0039,0,100,None,None,None
2024-04-19 18:58:14,dev008,1.6666666666666667,99.91666666666667,62.2,90.4,71.0
2024-04-19 18:58:14,dev000,6.0,99.7,61.5,93.1,69.0
2024-04-19 18:58:14,dev001,6.285714285714286,99.68571428571428,61.7,91.6,69.0
2024-04-19 18:58:14,dev005,2.4634146341463414,99.87682926829268,61.3,92.2,69.0
2024-04-19 18:58:14,dev0014,7.0,99.65,61.4,91.6,69.0
2024-04-19 18:58:14,dev0016,12.0,99.4,61.5,91.8,70.0
2024-04-19 18:58:14,dev0020,5.529411764705882,99.7235294117647,61.5,91.3,70.0
2024-04-19 18:58:14,dev0023,10.0,99.5,61.5,93.1,71.0
2024-04-19 18:58:14,dev0026,8.0,99.6,61.5,91.5,69.0
2024-04-19 18:58:15,dev0021,12.0,99.4,61.6,91.5,69.0
2024-04-19 18:58:15,dev003,11.0,99.45,61.6,91.4,71.0
2024-04-19 18:58:15,dev0012,6.666666666666667,99.66666666666667,61.7,92.5,70.0
2024-04-19 18:58:15,dev0034,8.222222222222221,99.58888888888889,61.8,91.6,70.0
2024-04-19 18:58:15,dev0019,5.529411764705882,99.7235294117647,61.8,91.6,69.0
2024-04-19 18:58:15,dev0024,2.428571428571429,99.87857142857143,61.7,91.0,70.0
2024-04-19 18:58:15,dev0029,8.454545454545453,99.57727272727273,61.8,92.6,69.0
2024-04-19 18:58:15,dev0022,10.571428571428571,99.47142857142858,61.8,91.4,69.0
2024-04-19 18:58:15,dev002,9.5,99.525,61.9,93.1,69.0
2024-04-19 18:58:15,dev0039,2.4,99.88,61.9,92.3,70.0
2024-04-19 18:58:15,dev0038,7.666666666666667,99.61666666666666,62.0,92.3,69.0
2024-04-19 18:58:15,dev004,5.157894736842105,99.7421052631579,62.8,92.3,69.0
2024-04-19 18:58:15,dev0013,10.666666666666668,99.46666666666667,63.6,91.3,69.0
2024-04-19 18:58:15,dev0028,4.75,99.7625,63.5,91.7,69.0
2024-04-19 18:58:15,dev006,2.8181818181818183,99.85909090909091,62.2,91.2,69.0
2024-04-19 18:58:15,dev0032,7.0,99.65,62.2,92.4,69.0
2024-04-19 18:58:15,dev007,12.0,99.4,62.2,90.9,69.0
2024-04-19 18:58:15,dev0036,11.0,99.45,62.2,91.7,70.0
2024-04-19 18:58:15,dev0035,8.529411764705882,99.57352941176471,62.2,91.2,69.0
2024-04-19 18:58:15,dev0015,12.5,99.375,62.2,92.8,69.0
2024-04-19 18:58:15,dev009,5.615384615384615,99.71923076923076,62.3,92.3,70.0
2024-04-19 18:58:15,dev0011,10.0,99.5,62.3,92.5,68.0
2024-04-19 18:58:15,dev0018,10.571428571428571,99.47142857142858,62.3,91.5,69.0
2024-04-19 18:58:15,dev0037,11.615384615384615,99.41923076923077,62.5,92.3,70.0
2024-04-19 18:58:15,dev0027,10.857142857142858,99.45714285714286,62.5,91.1,68.0
2024-04-19 18:58:15,dev0017,7.666666666666667,99.61666666666666,62.4,91.3,69.0
2024-04-19 18:58:15,dev0010,1.5789473684210527,99.92105263157895,63.3,91.3,69.0
2024-04-19 18:58:15,dev0025,12.0,99.4,62.7,92.7,68.0
2024-04-19 18:58:15,dev0030,2.8181818181818183,99.85909090909091,62.7,91.3,68.0
2024-04-19 18:58:15,dev0033,9.666666666666668,99.51666666666667,62.9,90.2,69.0
2024-04-19 18:58:15,dev0031,12.0,99.4,62.7,91.3,69.0
2024-04-19 18:59:14,dev008,1.6666666666666667,99.83333333333334,64.6,90.7,69.0
2024-04-19 18:59:14,dev000,6.0,99.4,64.7,92.4,69.0
2024-04-19 18:59:14,dev001,6.285714285714286,99.37142857142857,64.0,91.3,69.0
2024-04-19 18:59:14,dev005,2.4634146341463414,99.75365853658536,63.5,92.4,68.0
2024-04-19 18:59:14,dev0014,7.0,99.30000000000001,64.4,91.6,69.0
2024-04-19 18:59:14,dev0016,12.0,98.80000000000001,63.8,92.5,68.0
2024-04-19 18:59:14,dev0020,5.529411764705882,99.4470588235294,64.3,93.7,69.0
2024-04-19 18:59:14,dev0023,10.0,99.0,64.0,93.2,69.0
2024-04-19 18:59:14,dev0026,8.0,99.19999999999999,64.0,91.6,69.0
2024-04-19 18:59:15,dev0021,12.0,98.80000000000001,64.0,91.7,69.0
2024-04-19 18:59:15,dev003,11.0,98.9,64.1,91.7,70.0
2024-04-19 18:59:15,dev0012,6.666666666666667,99.33333333333334,64.1,93.8,70.0
2024-04-19 18:59:15,dev0034,8.222222222222221,99.17777777777778,64.1,91.3,69.0
2024-04-19 18:59:15,dev0019,5.529411764705882,99.4470588235294,64.0,92.5,69.0
2024-04-19 18:59:15,dev0024,2.428571428571429,99.75714285714287,63.9,91.8,70.0
2024-04-19 18:59:15,dev0029,8.454545454545453,99.15454545454546,64.1,91.7,69.0
2024-04-19 18:59:15,dev0022,10.571428571428571,98.94285714285715,64.1,91.7,70.0
2024-04-19 18:59:15,dev002,9.5,99.05000000000001,64.2,92.1,69.0
2024-04-19 18:59:15,dev0039,2.4,99.75999999999999,64.6,96.2,70.0
2024-04-19 18:59:15,dev0038,7.666666666666667,99.23333333333332,64.6,92.6,69.0
2024-04-19 18:59:15,dev004,5.157894736842105,99.48421052631579,64.7,92.2,70.0
2024-04-19 18:59:15,dev0013,10.666666666666668,98.93333333333334,64.7,91.8,71.0
2024-04-19 18:59:15,dev0028,4.75,99.525,64.6,92.8,69.0
2024-04-19 18:59:15,dev006,2.8181818181818183,99.71818181818182,64.9,95.6,69.0
2024-04-19 18:59:15,dev0032,7.0,99.30000000000001,65.1,93.4,69.0
2024-04-19 18:59:15,dev0037,11.615384615384615,98.83846153846153,64.8,91.2,69.0
2024-04-19 18:59:15,dev007,12.0,98.80000000000001,64.8,93.6,69.0
2024-04-19 18:59:15,dev0011,10.0,99.0,64.8,91.6,69.0
2024-04-19 18:59:15,dev0035,8.529411764705882,99.14705882352942,64.7,92.2,71.0
2024-04-19 18:59:15,dev0036,11.0,98.9,64.7,92.5,69.0
2024-04-19 18:59:15,dev0015,12.5,98.75,64.7,92.7,69.0
2024-04-19 18:59:15,dev009,5.615384615384615,99.43846153846152,64.7,91.9,69.0
2024-04-19 18:59:15,dev0018,10.571428571428571,98.94285714285715,65.0,93.2,69.0
2024-04-19 18:59:15,dev0017,7.666666666666667,99.23333333333332,65.1,92.7,68.0
2024-04-19 18:59:15,dev0010,1.5789473684210527,99.84210526315789,65.1,93.4,69.0
2024-04-19 18:59:15,dev0027,10.857142857142858,98.91428571428571,65.4,93.0,69.0
2024-04-19 18:59:15,dev0025,12.0,98.80000000000001,65.1,91.5,70.0
2024-04-19 18:59:15,dev0033,9.666666666666668,99.03333333333333,65.1,91.4,69.0
2024-04-19 18:59:15,dev0031,12.0,98.80000000000001,65.0,93.0,69.0
2024-04-19 18:59:15,dev0030,2.8181818181818183,99.71818181818182,66.0,91.8,68.0
2024-04-19 19:00:14,dev000,6.0,99.10000000000001,65.4,92.9,70.0
2024-04-19 19:00:14,dev008,1.6666666666666667,99.75000000000001,65.5,92.4,70.0
2024-04-19 19:00:14,dev001,6.285714285714286,99.05714285714285,65.5,92.2,70.0
2024-04-19 19:00:14,dev005,2.4634146341463414,99.63048780487804,65.6,93.1,70.0
2024-04-19 19:00:14,dev0014,7.0,98.95000000000002,65.5,91.5,69.0
2024-04-19 19:00:14,dev0016,12.0,98.20000000000002,66.4,91.5,69.0
2024-04-19 19:00:14,dev0020,5.529411764705882,99.1705882352941,65.2,91.0,68.0
2024-04-19 19:00:14,dev0023,10.0,98.5,65.2,92.2,69.0
2024-04-19 19:00:14,dev0026,8.0,98.79999999999998,65.1,90.8,69.0
2024-04-19 19:00:15,dev0021,12.0,98.20000000000002,66.0,92.0,68.0
2024-04-19 19:00:15,dev003,11.0,98.35000000000001,65.6,91.4,70.0
2024-04-19 19:00:15,dev0012,6.666666666666667,99.00000000000001,65.2,91.7,69.0
2024-04-19 19:00:15,dev0019,5.529411764705882,99.1705882352941,66.0,91.8,69.0
2024-04-19 19:00:15,dev0034,8.222222222222221,98.76666666666667,66.0,91.4,69.0
2024-04-19 19:00:15,dev0024,2.428571428571429,99.6357142857143,65.3,91.3,70.0
2024-04-19 19:00:15,dev0029,8.454545454545453,98.73181818181818,65.6,91.3,68.0
2024-04-19 19:00:15,dev0022,10.571428571428571,98.41428571428573,65.5,91.3,69.0
2024-04-19 19:00:15,dev002,9.5,98.57500000000002,65.4,91.2,70.0
2024-04-19 19:00:15,dev0039,2.4,99.63999999999999,66.0,92.7,69.0
2024-04-19 19:00:15,dev0038,7.666666666666667,98.84999999999998,65.6,91.6,69.0
2024-04-19 19:00:15,dev004,5.157894736842105,99.22631578947369,65.5,91.5,69.0
2024-04-19 19:00:15,dev0013,10.666666666666668,98.4,65.3,94.4,69.0
2024-04-19 19:00:15,dev0028,4.75,99.28750000000001,65.4,92.7,69.0
2024-04-19 19:00:15,dev0032,7.0,98.95000000000002,65.3,92.7,70.0
2024-04-19 19:00:15,dev006,2.8181818181818183,99.57727272727273,65.3,92.5,69.0
2024-04-19 19:00:15,dev0037,11.615384615384615,98.2576923076923,65.3,90.6,70.0
2024-04-19 19:00:15,dev0036,11.0,98.35000000000001,65.4,91.6,70.0
2024-04-19 19:00:15,dev0011,10.0,98.5,65.5,91.6,69.0
2024-04-19 19:00:15,dev007,12.0,98.20000000000002,65.5,92.1,69.0
2024-04-19 19:00:15,dev0035,8.529411764705882,98.72058823529413,65.5,92.0,70.0
2024-04-19 19:00:15,dev0018,10.571428571428571,98.41428571428573,65.5,90.8,70.0
2024-04-19 19:00:15,dev009,5.615384615384615,99.15769230769229,65.4,90.9,69.0
2024-04-19 19:00:15,dev0027,10.857142857142858,98.37142857142857,65.5,91.9,69.0
2024-04-19 19:00:15,dev0017,7.666666666666667,98.84999999999998,65.5,90.6,69.0
2024-04-19 19:00:15,dev0015,12.5,98.125,65.5,91.4,69.0
2024-04-19 19:00:15,dev0025,12.0,98.20000000000002,65.5,91.4,69.0
2024-04-19 19:00:15,dev0010,1.5789473684210527,99.76315789473684,65.6,94.0,69.0
2024-04-19 19:00:15,dev0033,9.666666666666668,98.55,65.6,92.1,69.0
2024-04-19 19:00:15,dev0031,12.0,98.20000000000002,65.6,92.8,69.0
2024-04-19 19:00:15,dev0030,2.8181818181818183,99.57727272727273,65.5,91.1,70.0
2024-04-19 19:01:14,dev000,6.0,98.80000000000001,65.1,83.7,69.0
2024-04-19 19:01:14,dev008,1.6666666666666667,99.66666666666669,65.1,84.8,70.0
2024-04-19 19:01:14,dev001,6.285714285714286,98.74285714285713,65.1,83.7,71.0
2024-04-19 19:01:14,dev0014,7.0,98.60000000000002,65.1,83.6,71.0
2024-04-19 19:01:14,dev005,2.4634146341463414,99.50731707317073,65.1,83.7,70.0
2024-04-19 19:01:14,dev0016,12.0,97.60000000000002,65.1,85.1,71.0
2024-04-19 19:01:14,dev0020,5.529411764705882,98.8941176470588,65.1,83.8,71.0
2024-04-19 19:01:14,dev0023,10.0,98.0,65.1,84.8,70.0
2024-04-19 19:01:14,dev0026,8.0,98.39999999999998,65.2,83.5,69.0
2024-04-19 19:01:15,dev003,11.0,97.80000000000001,65.2,84.5,71.0
2024-04-19 19:01:15,dev0021,12.0,97.60000000000002,65.2,82.9,70.0
2024-04-19 19:01:15,dev0012,6.666666666666667,98.66666666666669,65.2,85.3,69.0
2024-04-19 19:01:15,dev0034,8.222222222222221,98.35555555555555,65.3,83.0,70.0
2024-04-19 19:01:15,dev0019,5.529411764705882,98.8941176470588,65.4,83.2,71.0
2024-04-19 19:01:15,dev0024,2.428571428571429,99.51428571428573,65.3,83.5,70.0
2024-04-19 19:01:15,dev0029,8.454545454545453,98.30909090909091,65.4,85.4,70.0
2024-04-19 19:01:15,dev0022,10.571428571428571,97.8857142857143,65.4,83.6,71.0
2024-04-19 19:01:15,dev002,9.5,98.10000000000002,65.3,83.9,70.0
2024-04-19 19:01:15,dev0039,2.4,99.51999999999998,65.4,83.6,70.0
2024-04-19 19:01:15,dev0038,7.666666666666667,98.46666666666664,65.4,83.2,70.0
2024-04-19 19:01:15,dev004,5.157894736842105,98.96842105263158,61.8,85.7,69.0
2024-04-19 19:01:15,dev0013,10.666666666666668,97.86666666666667,61.8,84.8,70.0
2024-04-19 19:01:15,dev0028,4.75,99.05000000000001,61.7,85.2,70.0
2024-04-19 19:01:15,dev0032,7.0,98.60000000000002,61.8,83.1,70.0
