2024-04-22 00:38:17,dev000,0,100,None,None,None
2024-04-22 00:38:17,dev001,0,100,None,None,None
2024-04-22 00:38:17,dev002,0,100,None,None,None
2024-04-22 00:38:17,dev003,0,100,None,None,None
2024-04-22 00:38:17,dev004,0,100,None,None,None
2024-04-22 00:38:17,dev005,0,100,None,None,None
2024-04-22 00:38:17,dev006,0,100,None,None,None
2024-04-22 00:38:17,dev007,0,100,None,None,None
2024-04-22 00:38:17,dev008,0,100,None,None,None
2024-04-22 00:38:17,dev009,0,100,None,None,None
2024-04-22 00:39:19,dev009,2.4,99.88,38.6,65.4,77.0
2024-04-22 00:39:19,dev005,1.5,99.925,38.6,63.4,76.0
2024-04-22 00:39:19,dev003,6.0,99.7,39.1,62.3,75.0
2024-04-22 00:40:19,dev005,1.5,99.85,39.2,63.0,75.0
2024-04-22 00:39:19,dev004,4.285714285714286,99.78571428571429,39.3,65.0,72.0
2024-04-22 00:40:19,dev009,2.4,99.75999999999999,39.4,65.1,73.0
2024-04-22 00:41:19,dev005,1.5,99.77499999999999,39.5,63.3,74.0
2024-04-22 00:41:19,dev009,2.4,99.63999999999999,39.7,67.6,73.0
2024-04-22 00:40:19,dev003,6.0,99.4,39.8,63.6,73.0
2024-04-22 00:40:19,dev004,4.285714285714286,99.57142857142858,39.8,66.2,75.0
2024-04-22 00:39:19,dev001,7.75,99.6125,39.9,62.7,75.0
2024-04-22 00:39:19,dev008,8.157894736842106,99.59210526315789,41.2,64.3,73.0
2024-04-22 00:39:19,dev007,9.454545454545453,99.52727272727273,41.0,65.1,73.0
2024-04-22 00:41:19,dev004,4.285714285714286,99.35714285714288,39.8,61.7,72.0
2024-04-22 00:41:19,dev003,6.0,99.10000000000001,39.8,64.0,72.0
2024-04-22 00:39:19,dev000,10.0,99.5,39.8,64.5,76.0
2024-04-22 00:39:19,dev006,10.0,99.5,39.7,65.3,76.0
2024-04-22 00:39:19,dev002,8.571428571428571,99.57142857142857,39.6,62.7,73.0
2024-04-22 00:40:19,dev008,8.157894736842106,99.18421052631578,39.6,64.9,75.0
2024-04-22 00:40:19,dev001,7.75,99.225,39.7,62.5,75.0
2024-04-22 00:40:19,dev007,9.454545454545453,99.05454545454546,39.7,63.2,75.0
2024-04-22 00:41:19,dev008,8.157894736842106,98.77631578947367,39.7,62.5,73.0
2024-04-22 00:41:19,dev001,7.75,98.83749999999999,39.6,64.8,73.0
2024-04-22 00:40:19,dev000,10.0,99.0,39.7,62.2,73.0
2024-04-22 00:41:19,dev007,9.454545454545453,98.58181818181819,39.7,65.4,75.0
2024-04-22 00:40:19,dev006,10.0,99.0,39.7,62.6,75.0
2024-04-22 00:40:19,dev002,8.571428571428571,99.14285714285714,39.8,63.2,72.0
2024-04-22 00:41:19,dev000,10.0,98.5,39.5,62.1,75.0
2024-04-22 00:41:19,dev006,10.0,98.5,39.6,64.9,73.0
2024-04-22 00:41:19,dev002,8.571428571428571,98.71428571428571,39.4,62.5,73.0
2024-04-22 00:42:19,dev001,7.75,98.44999999999999,39.7,63.1,76.0
2024-04-22 00:42:19,dev003,6.0,98.80000000000001,39.7,64.9,76.0
2024-04-22 00:42:19,dev007,9.454545454545453,98.10909090909092,39.7,62.2,77.0
2024-04-22 00:42:19,dev004,4.285714285714286,99.14285714285717,39.7,61.5,75.0
2024-04-22 00:42:19,dev000,10.0,98.0,39.7,63.2,76.0
2024-04-22 00:42:19,dev002,8.571428571428571,98.28571428571428,39.8,65.8,75.0
2024-04-22 00:42:19,dev008,8.157894736842106,98.36842105263156,40.5,74.4,72.0
2024-04-22 00:42:19,dev006,10.0,98.0,40.8,77.1,72.0
2024-04-22 00:42:19,dev009,2.4,99.51999999999998,40.9,63.9,73.0
2024-04-22 00:42:19,dev005,1.5,99.69999999999999,40.9,64.9,75.0
2024-04-22 00:43:19,dev001,7.75,98.06249999999999,40.0,62.3,78.0
2024-04-22 00:43:19,dev003,6.0,98.50000000000001,40.1,62.3,75.0
2024-04-22 00:43:19,dev007,9.454545454545453,97.63636363636365,40.1,66.2,75.0
2024-04-22 00:43:19,dev004,4.285714285714286,98.92857142857146,40.1,62.9,74.0
2024-04-22 00:43:19,dev000,10.0,97.5,40.1,63.1,74.0
2024-04-22 00:43:19,dev002,8.571428571428571,97.85714285714285,40.2,62.9,74.0
2024-04-22 00:43:19,dev008,8.157894736842106,97.96052631578945,40.2,69.8,75.0
2024-04-22 00:43:19,dev006,10.0,97.5,40.2,63.2,74.0
2024-04-22 00:43:19,dev009,2.4,99.39999999999998,40.2,66.2,76.0
2024-04-22 00:43:19,dev005,1.5,99.62499999999999,40.3,63.7,75.0
2024-04-22 00:44:19,dev001,7.75,97.67499999999998,40.6,63.1,73.0
2024-04-22 00:44:19,dev003,6.0,98.20000000000002,40.6,64.9,73.0
2024-04-22 00:44:19,dev007,9.454545454545453,97.16363636363639,40.6,62.7,76.0
2024-04-22 00:44:19,dev004,4.285714285714286,98.71428571428575,40.6,64.8,77.0
2024-04-22 00:44:19,dev000,10.0,97.0,40.6,62.6,77.0
2024-04-22 00:44:19,dev002,8.571428571428571,97.42857142857142,40.6,62.6,77.0
2024-04-22 00:44:19,dev008,8.157894736842106,97.55263157894734,40.6,62.8,75.0
2024-04-22 00:44:19,dev006,10.0,97.0,40.6,64.7,77.0
2024-04-22 00:44:19,dev009,2.4,99.27999999999997,40.6,62.6,75.0
2024-04-22 00:44:20,dev005,1.5,99.54999999999998,40.6,64.0,73.0
2024-04-22 00:45:19,dev001,7.75,97.28749999999998,41.0,61.9,77.0
2024-04-22 00:45:19,dev003,6.0,97.90000000000002,41.0,65.7,75.0
2024-04-22 00:45:19,dev007,9.454545454545453,96.69090909090912,41.0,61.2,75.0
2024-04-22 00:45:19,dev000,10.0,96.5,41.0,65.3,76.0
2024-04-22 00:45:19,dev004,4.285714285714286,98.50000000000004,41.0,62.0,76.0
2024-04-22 00:45:19,dev002,8.571428571428571,96.99999999999999,41.0,62.6,76.0
2024-04-22 00:45:19,dev008,8.157894736842106,97.14473684210523,41.0,59.9,77.0
2024-04-22 00:45:19,dev006,10.0,96.5,41.0,65.2,76.0
2024-04-22 00:45:19,dev009,2.4,99.15999999999997,41.0,61.3,76.0
2024-04-22 00:45:20,dev005,1.5,99.47499999999998,41.0,62.8,76.0
2024-04-22 00:46:19,dev001,7.75,96.89999999999998,41.5,62.5,75.0
2024-04-22 00:46:19,dev003,6.0,97.60000000000002,41.5,63.6,75.0
2024-04-22 00:46:19,dev007,9.454545454545453,96.21818181818185,41.5,62.6,74.0
2024-04-22 00:46:19,dev000,10.0,96.0,41.5,64.4,75.0
2024-04-22 00:46:19,dev004,4.285714285714286,98.28571428571433,41.5,61.6,74.0
2024-04-22 00:46:19,dev002,8.571428571428571,96.57142857142856,41.6,62.1,75.0
2024-04-22 00:46:19,dev008,8.157894736842106,96.73684210526312,41.5,63.6,74.0
2024-04-22 00:46:19,dev006,10.0,96.0,41.5,65.0,73.0
2024-04-22 00:46:19,dev009,2.4,99.03999999999996,41.6,64.3,76.0
2024-04-22 00:46:20,dev005,1.5,99.39999999999998,42.3,76.9,72.0
2024-04-22 00:47:19,dev001,7.75,96.51249999999997,41.9,62.2,74.0
2024-04-22 00:47:19,dev007,9.454545454545453,95.74545454545458,41.9,65.3,76.0
2024-04-22 00:47:19,dev003,6.0,97.30000000000003,41.9,62.5,74.0
2024-04-22 00:47:19,dev000,10.0,95.5,41.9,60.9,75.0
2024-04-22 00:47:19,dev002,8.571428571428571,96.14285714285712,42.0,63.0,78.0
2024-04-22 00:47:19,dev004,4.285714285714286,98.07142857142863,42.0,65.0,75.0
2024-04-22 00:47:19,dev008,8.157894736842106,96.32894736842101,42.1,62.1,76.0
2024-04-22 00:47:19,dev006,10.0,95.5,42.1,64.4,77.0
2024-04-22 00:47:19,dev009,2.4,98.91999999999996,42.1,61.7,77.0
2024-04-22 00:47:20,dev005,1.5,99.32499999999997,42.0,63.0,75.0
2024-04-22 00:48:19,dev001,7.75,96.12499999999997,42.4,63.3,78.0
2024-04-22 00:48:19,dev007,9.454545454545453,95.27272727272731,42.4,62.0,77.0
2024-04-22 00:48:19,dev003,6.0,97.00000000000003,42.4,61.9,76.0
2024-04-22 00:48:19,dev000,10.0,95.0,42.4,64.8,76.0
2024-04-22 00:48:19,dev002,8.571428571428571,95.7142857142857,42.4,62.2,76.0
2024-04-22 00:48:19,dev004,4.285714285714286,97.85714285714292,42.4,62.5,76.0
2024-04-22 00:48:19,dev008,8.157894736842106,95.9210526315789,42.4,62.3,76.0
2024-04-22 00:48:19,dev006,10.0,95.0,42.4,64.6,77.0
2024-04-22 00:48:19,dev009,2.4,98.79999999999995,42.4,62.3,77.0
2024-04-22 00:48:20,dev005,1.5,99.24999999999997,42.4,62.8,76.0
2024-04-22 00:49:19,dev001,7.75,95.73749999999997,44.1,63.9,75.0
2024-04-22 00:49:19,dev007,9.454545454545453,94.80000000000004,44.1,63.1,76.0
2024-04-22 00:49:19,dev003,6.0,96.70000000000003,44.2,64.8,77.0
2024-04-22 00:49:19,dev000,10.0,94.5,44.3,65.3,77.0
2024-04-22 00:49:19,dev002,8.571428571428571,95.28571428571426,44.2,63.6,77.0
2024-04-22 00:49:19,dev004,4.285714285714286,97.64285714285721,44.2,65.7,76.0
2024-04-22 00:49:19,dev008,8.157894736842106,95.51315789473679,44.3,64.4,77.0
2024-04-22 00:49:19,dev006,10.0,94.5,44.2,64.9,74.0
2024-04-22 00:49:19,dev009,2.4,98.67999999999995,44.4,64.5,74.0
2024-04-22 00:49:20,dev005,1.5,99.17499999999997,44.3,66.8,74.0
2024-04-22 00:50:19,dev001,7.75,95.34999999999997,44.7,63.1,75.0
2024-04-22 00:50:19,dev007,9.454545454545453,94.32727272727277,44.7,65.5,74.0
2024-04-22 00:50:19,dev003,6.0,96.40000000000003,44.7,62.3,75.0
2024-04-22 00:50:19,dev000,10.0,94.0,44.7,63.3,74.0
2024-04-22 00:50:19,dev002,8.571428571428571,94.85714285714283,44.7,62.9,75.0
2024-04-22 00:50:19,dev004,4.285714285714286,97.4285714285715,44.8,65.9,77.0
2024-04-22 00:50:19,dev008,8.157894736842106,95.10526315789468,44.7,63.0,75.0
2024-04-22 00:50:19,dev006,10.0,94.0,44.8,64.0,76.0
2024-04-22 00:50:19,dev009,2.4,98.55999999999995,44.8,62.3,73.0
2024-04-22 00:50:20,dev005,1.5,99.09999999999997,44.8,62.2,75.0
