2024-04-18 14:51:12,dev000,0,100,None,None,None
2024-04-18 14:51:12,dev001,0,100,None,None,None
2024-04-18 14:51:12,dev002,0,100,None,None,None
2024-04-18 14:51:12,dev003,0,100,None,None,None
2024-04-18 14:51:12,dev004,0,100,None,None,None
2024-04-18 14:51:12,dev005,0,100,None,None,None
2024-04-18 14:51:12,dev006,0,100,None,None,None
2024-04-18 14:51:12,dev007,0,100,None,None,None
2024-04-18 14:51:12,dev008,0,100,None,None,None
2024-04-18 14:51:12,dev009,0,100,None,None,None
2024-04-18 14:51:12,dev0010,0,100,None,None,None
2024-04-18 14:51:12,dev0011,0,100,None,None,None
2024-04-18 14:51:12,dev0012,0,100,None,None,None
2024-04-18 14:51:12,dev0013,0,100,None,None,None
2024-04-18 14:51:12,dev0014,0,100,None,None,None
2024-04-18 14:51:12,dev0015,0,100,None,None,None
2024-04-18 14:51:12,dev0016,0,100,None,None,None
2024-04-18 14:51:12,dev0017,0,100,None,None,None
2024-04-18 14:51:12,dev0018,0,100,None,None,None
2024-04-18 14:51:12,dev0019,0,100,None,None,None
2024-04-18 14:52:28,dev003,7.157894736842105,99.6421052631579,54.6,36.5,77.0
2024-04-18 14:52:28,dev002,2.727272727272727,99.86363636363636,55.2,38.8,73.0
2024-04-18 14:52:28,dev004,9.666666666666668,99.51666666666667,55.6,34.9,75.0
2024-04-18 14:52:28,dev005,13.0,99.35,55.8,39.6,75.0
2024-04-18 14:52:28,dev000,5.727272727272727,99.71363636363637,56.4,38.3,63.0
2024-04-18 14:52:28,dev007,10.0,99.5,56.6,40.8,58.0
2024-04-18 14:52:28,dev006,7.529411764705882,99.62352941176471,56.9,37.2,73.0
2024-04-18 14:52:28,dev001,12.0,99.4,57.7,44.8,71.0
2024-04-18 14:52:28,dev0010,1.7647058823529411,99.91176470588235,57.8,36.2,76.0
2024-04-18 14:52:28,dev0011,8.571428571428571,99.57142857142857,58.4,35.6,76.0
2024-04-18 14:52:28,dev008,6.454545454545454,99.67727272727272,58.9,41.0,78.0
2024-04-18 14:52:28,dev0016,12.0,99.4,59.1,37.3,77.0
2024-04-18 14:52:28,dev0012,7.615384615384615,99.61923076923077,59.4,41.6,62.0
2024-04-18 14:52:28,dev0013,8.615384615384615,99.56923076923077,60.2,43.2,70.0
2024-04-18 14:52:28,dev0019,7.454545454545454,99.62727272727273,60.3,45.9,75.0
2024-04-18 14:52:28,dev0014,8.666666666666668,99.56666666666666,60.8,38.7,72.0
2024-04-18 14:52:28,dev009,11.5,99.425,61.7,38.1,77.0
2024-04-18 14:52:28,dev0017,6.285714285714286,99.68571428571428,61.0,35.8,73.0
2024-04-18 14:52:28,dev0015,8.285714285714285,99.58571428571429,61.1,33.3,64.0
2024-04-18 14:52:28,dev0018,2.333333333333333,99.88333333333334,61.3,37.8,60.0
2024-04-18 14:53:28,dev003,7.157894736842105,99.2842105263158,61.6,36.7,75.0
2024-04-18 14:53:28,dev002,2.727272727272727,99.72727272727272,61.5,37.3,77.0
2024-04-18 14:53:28,dev004,9.666666666666668,99.03333333333333,61.1,35.8,75.0
2024-04-18 14:53:28,dev005,13.0,98.69999999999999,61.4,34.4,75.0
2024-04-18 14:53:28,dev000,5.727272727272727,99.42727272727274,61.7,34.8,72.0
2024-04-18 14:53:28,dev007,10.0,99.0,61.5,35.9,76.0
2024-04-18 14:53:28,dev006,7.529411764705882,99.24705882352941,61.6,35.8,60.0
2024-04-18 14:53:28,dev001,12.0,98.80000000000001,61.1,37.6,75.0
2024-04-18 14:53:28,dev0011,8.571428571428571,99.14285714285714,61.6,34.1,72.0
2024-04-18 14:53:28,dev0010,1.7647058823529411,99.8235294117647,61.7,34.7,77.0
2024-04-18 14:53:28,dev008,6.454545454545454,99.35454545454544,62.1,35.6,76.0
2024-04-18 14:53:28,dev0016,12.0,98.80000000000001,63.5,58.6,72.0
2024-04-18 14:53:28,dev0012,7.615384615384615,99.23846153846154,63.8,62.4,61.0
2024-04-18 14:53:28,dev0013,8.615384615384615,99.13846153846154,64.7,75.0,71.0
2024-04-18 14:53:28,dev0019,7.454545454545454,99.25454545454545,62.8,49.3,72.0
2024-04-18 14:53:28,dev009,11.5,98.85,65.1,43.1,78.0
2024-04-18 14:53:28,dev0014,8.666666666666668,99.13333333333333,65.1,35.5,75.0
2024-04-18 14:53:28,dev0017,6.285714285714286,99.37142857142857,65.2,36.8,74.0
2024-04-18 14:53:28,dev0015,8.285714285714285,99.17142857142858,67.6,45.9,75.0
2024-04-18 14:53:28,dev0018,2.333333333333333,99.76666666666668,64.6,48.0,73.0
2024-04-18 14:54:28,dev003,7.157894736842105,98.9263157894737,66.9,43.8,62.0
2024-04-18 14:54:28,dev002,2.727272727272727,99.59090909090908,64.6,46.9,66.0
2024-04-18 14:54:28,dev004,9.666666666666668,98.55,64.2,42.4,75.0
2024-04-18 14:54:28,dev005,13.0,98.04999999999998,64.3,40.1,80.0
2024-04-18 14:54:28,dev000,5.727272727272727,99.1409090909091,64.0,36.3,77.0
2024-04-18 14:54:28,dev007,10.0,98.5,64.0,36.3,76.0
2024-04-18 14:54:28,dev006,7.529411764705882,98.87058823529412,64.9,38.9,76.0
2024-04-18 14:54:28,dev001,12.0,98.20000000000002,64.4,37.8,63.0
2024-04-18 14:54:28,dev0011,8.571428571428571,98.71428571428571,64.5,39.6,58.0
2024-04-18 14:54:28,dev0010,1.7647058823529411,99.73529411764704,64.6,36.2,74.0
2024-04-18 14:54:28,dev008,6.454545454545454,99.03181818181817,64.4,38.1,74.0
2024-04-18 14:54:28,dev0016,12.0,98.20000000000002,64.4,38.7,75.0
2024-04-18 14:54:28,dev0012,7.615384615384615,98.8576923076923,63.7,34.6,74.0
2024-04-18 14:54:28,dev0013,8.615384615384615,98.70769230769231,63.5,35.3,76.0
2024-04-18 14:54:28,dev0019,7.454545454545454,98.88181818181818,63.5,39.1,78.0
2024-04-18 14:54:28,dev0014,8.666666666666668,98.69999999999999,63.0,37.7,60.0
2024-04-18 14:54:28,dev009,11.5,98.27499999999999,63.0,36.2,76.0
2024-04-18 14:54:28,dev0017,6.285714285714286,99.05714285714285,63.7,50.4,73.0
2024-04-18 14:54:28,dev0015,8.285714285714285,98.75714285714287,63.9,38.2,73.0
2024-04-18 14:54:28,dev0018,2.333333333333333,99.65000000000002,62.1,37.4,78.0
2024-04-18 14:55:28,dev003,7.157894736842105,98.5684210526316,62.3,37.1,79.0
2024-04-18 14:55:28,dev004,9.666666666666668,98.06666666666666,62.3,33.9,76.0
2024-04-18 14:55:28,dev002,2.727272727272727,99.45454545454544,62.2,33.7,75.0
2024-04-18 14:55:28,dev005,13.0,97.39999999999998,62.4,38.2,58.0
2024-04-18 14:55:28,dev007,10.0,98.0,62.7,37.0,75.0
