2024-04-20 21:02:58,dev000,0,100,None,None,None
2024-04-20 21:02:58,dev001,0,100,None,None,None
2024-04-20 21:02:58,dev002,0,100,None,None,None
2024-04-20 21:02:58,dev003,0,100,None,None,None
2024-04-20 21:02:58,dev004,0,100,None,None,None
2024-04-20 21:02:58,dev005,0,100,None,None,None
2024-04-20 21:02:58,dev006,0,100,None,None,None
2024-04-20 21:02:58,dev007,0,100,None,None,None
2024-04-20 21:02:58,dev008,0,100,None,None,None
2024-04-20 21:02:58,dev009,0,100,None,None,None
2024-04-20 21:02:58,dev0010,0,100,None,None,None
2024-04-20 21:02:58,dev0011,0,100,None,None,None
2024-04-20 21:02:58,dev0012,0,100,None,None,None
2024-04-20 21:02:58,dev0013,0,100,None,None,None
2024-04-20 21:02:58,dev0014,0,100,None,None,None
2024-04-20 21:02:58,dev0015,0,100,None,None,None
2024-04-20 21:02:58,dev0016,0,100,None,None,None
2024-04-20 21:02:58,dev0017,0,100,None,None,None
2024-04-20 21:02:58,dev0018,0,100,None,None,None
2024-04-20 21:02:58,dev0019,0,100,None,None,None
