2024-04-20 21:12:27,dev0016,99.4,43.2,95.6,69.0
2024-04-20 21:12:27,dev006,99.4,42.9,91.9,70.0
2024-04-20 21:12:27,dev002,99.4,42.0,92.2,70.0
2024-04-20 21:12:27,dev000,99.61666666666666,42.9,92.6,71.0
2024-04-20 21:12:27,dev0013,99.4,42.4,92.8,71.0
2024-04-20 21:12:27,dev003,99.4,43.0,93.1,69.0
2024-04-20 21:12:27,dev0014,99.47142857142858,43.3,94.2,71.0
2024-04-20 21:12:27,dev004,99.4,42.7,92.7,70.0
2024-04-20 21:12:27,dev009,99.4,42.9,92.1,71.0
2024-04-20 21:12:27,dev005,99.4,43.0,92.4,72.0
2024-04-20 21:12:27,dev007,99.4,43.0,92.6,72.0
2024-04-20 21:12:28,dev0017,99.625,43.1,92.5,71.0
2024-04-20 21:12:27,dev0015,99.4,42.9,92.9,70.0
2024-04-20 21:12:28,dev0019,99.4,43.0,91.7,71.0
2024-04-20 21:12:28,dev001,99.45,43.0,91.7,71.0
2024-04-20 21:12:28,dev0012,99.4,43.1,91.4,72.0
2024-04-20 21:12:28,dev008,99.4,43.5,90.5,71.0
2024-04-20 21:12:27,dev0010,99.4,43.5,91.2,70.0
2024-04-20 21:12:28,dev0011,99.4,43.3,92.9,70.0
2024-04-20 21:12:28,dev0018,99.4,43.4,92.3,71.0
2024-04-20 21:13:32,dev002,98.80000000000001,47.2,92.8,70.0
2024-04-20 21:13:32,dev006,98.80000000000001,47.0,91.3,70.0
2024-04-20 21:13:32,dev0016,98.80000000000001,47.1,89.2,71.0
2024-04-20 21:13:32,dev003,98.80000000000001,47.1,91.0,71.0
2024-04-20 21:13:32,dev0013,98.80000000000001,46.9,91.6,71.0
2024-04-20 21:13:32,dev0014,98.94285714285715,47.1,91.2,70.0
2024-04-20 21:13:32,dev000,99.23333333333332,46.9,91.7,70.0
2024-04-20 21:13:32,dev004,98.80000000000001,47.2,91.7,73.0
2024-04-20 21:13:33,dev007,98.80000000000001,47.5,91.6,72.0
2024-04-20 21:13:33,dev005,98.80000000000001,47.5,92.8,70.0
2024-04-20 21:13:33,dev009,98.80000000000001,47.3,92.2,71.0
2024-04-20 21:13:33,dev0010,98.80000000000001,47.4,92.2,71.0
