2024-04-21 04:34:53,dev0017,99.47142857142858,43.3,92.4,73.0
2024-04-21 04:34:53,dev0010,99.57142857142857,43.3,92.1,71.0
2024-04-21 04:34:53,dev0014,99.4,43.1,91.0,73.0
2024-04-21 04:34:53,dev0018,99.7125,42.9,91.8,75.0
2024-04-21 04:34:53,dev0013,99.5,42.9,90.8,73.0
2024-04-21 04:34:53,dev008,99.4,43.1,90.6,73.0
2024-04-21 04:34:53,dev001,99.4,43.4,91.5,73.0
2024-04-21 04:34:53,dev0012,99.86363636363636,43.4,92.7,73.0
2024-04-21 04:34:53,dev0019,99.45,43.5,90.9,73.0
2024-04-21 04:34:53,dev0016,99.4,43.4,91.1,75.0
2024-04-21 04:34:53,dev002,99.4,43.4,91.2,75.0
2024-04-21 04:34:53,dev009,99.3,43.5,91.0,73.0
2024-04-21 04:34:53,dev0011,99.45,43.8,93.1,75.0
2024-04-21 04:34:53,dev007,99.4,44.1,92.4,76.0
2024-04-21 04:34:53,dev000,99.4,44.1,92.2,74.0
2024-04-21 04:34:53,dev004,99.4,44.3,91.5,75.0
2024-04-21 04:34:53,dev006,99.35,44.3,91.8,73.0
2024-04-21 04:34:53,dev003,99.4,44.3,90.8,77.0
2024-04-21 04:34:53,dev0015,99.4,44.3,93.6,69.0
2024-04-21 04:34:53,dev005,99.4,44.5,93.7,67.0
2024-04-21 04:35:58,dev0017,98.94285714285715,49.1,93.0,70.0
2024-04-21 04:35:58,dev0010,99.14285714285714,48.9,90.5,70.0
2024-04-21 04:35:58,dev0014,98.80000000000001,48.8,90.7,71.0
2024-04-21 04:35:58,dev008,98.80000000000001,48.6,90.8,71.0
2024-04-21 04:35:58,dev0016,98.80000000000001,48.2,90.5,72.0
2024-04-21 04:35:58,dev001,98.80000000000001,48.3,90.7,71.0
2024-04-21 04:35:58,dev0018,99.42500000000001,48.3,91.8,72.0
2024-04-21 04:35:58,dev0013,99.0,48.3,90.6,72.0
2024-04-21 04:35:58,dev0019,98.9,48.4,90.0,73.0
2024-04-21 04:35:58,dev0012,99.72727272727272,48.2,90.5,73.0
2024-04-21 04:35:58,dev000,98.80000000000001,48.5,88.3,73.0
2024-04-21 04:35:58,dev006,98.69999999999999,48.4,90.8,73.0
2024-04-21 04:35:58,dev0015,98.80000000000001,48.5,91.3,73.0
2024-04-21 04:35:58,dev004,98.80000000000001,48.5,91.1,73.0
2024-04-21 04:35:58,dev002,98.80000000000001,48.7,90.5,75.0
2024-04-21 04:35:58,dev003,98.80000000000001,48.8,91.0,73.0
2024-04-21 04:35:58,dev0011,98.9,48.8,90.9,75.0
2024-04-21 04:35:58,dev005,98.80000000000001,48.9,91.2,73.0
2024-04-21 04:35:58,dev009,98.6,49.1,90.8,76.0
2024-04-21 04:35:58,dev007,98.80000000000001,49.0,91.3,74.0
2024-04-21 04:37:03,dev0017,98.41428571428573,52.5,94.2,61.0
2024-04-21 04:37:03,dev0010,98.71428571428571,52.6,93.4,62.0
2024-04-21 04:37:03,dev0014,98.20000000000002,52.1,93.6,62.0
2024-04-21 04:37:03,dev008,98.20000000000002,52.0,94.5,62.0
2024-04-21 04:37:03,dev001,98.20000000000002,52.1,90.8,60.0
2024-04-21 04:37:03,dev0018,99.13750000000002,52.2,94.5,61.0
2024-04-21 04:37:03,dev0013,98.5,52.1,93.4,61.0
2024-04-21 04:37:03,dev0016,98.20000000000002,52.2,94.1,62.0
2024-04-21 04:37:03,dev0019,98.35000000000001,52.2,94.4,62.0
2024-04-21 04:37:03,dev0012,99.59090909090908,52.2,94.4,62.0
2024-04-21 04:37:03,dev000,98.20000000000002,52.2,91.1,64.0
2024-04-21 04:37:03,dev0015,98.20000000000002,52.4,88.9,70.0
2024-04-21 04:37:03,dev006,98.04999999999998,52.4,91.0,69.0
2024-04-21 04:37:03,dev004,98.20000000000002,52.5,91.0,72.0
2024-04-21 04:37:03,dev002,98.20000000000002,52.4,90.0,71.0
2024-04-21 04:37:03,dev003,98.20000000000002,53.2,90.7,72.0
2024-04-21 04:37:03,dev0011,98.35000000000001,53.0,92.7,71.0
2024-04-21 04:37:03,dev005,98.20000000000002,53.0,90.6,72.0
2024-04-21 04:37:03,dev009,97.89999999999999,53.1,90.1,72.0
2024-04-21 04:37:03,dev007,98.20000000000002,53.1,89.7,71.0
2024-04-21 04:38:08,dev0017,97.8857142857143,54.5,96.4,63.0
2024-04-21 04:38:08,dev0010,98.28571428571428,54.5,94.5,63.0
2024-04-21 04:38:08,dev0014,97.60000000000002,54.2,92.9,62.0
2024-04-21 04:38:08,dev0016,97.60000000000002,54.2,94.6,62.0
2024-04-21 04:38:08,dev0018,98.85000000000002,54.3,95.5,63.0
2024-04-21 04:38:08,dev001,97.60000000000002,54.1,94.0,63.0
2024-04-21 04:38:08,dev008,97.60000000000002,54.4,93.8,62.0
2024-04-21 04:38:08,dev0019,97.80000000000001,54.3,93.8,62.0
2024-04-21 04:38:08,dev0012,99.45454545454544,54.5,95.4,62.0
2024-04-21 04:38:08,dev0013,98.0,54.3,93.8,62.0
2024-04-21 04:38:08,dev000,97.60000000000002,54.4,94.3,61.0
2024-04-21 04:38:08,dev0015,97.60000000000002,54.4,94.0,62.0
2024-04-21 04:38:08,dev006,97.39999999999998,54.3,93.6,62.0
2024-04-21 04:38:08,dev004,97.60000000000002,54.4,95.7,62.0
2024-04-21 04:38:08,dev002,97.60000000000002,54.3,93.7,62.0
2024-04-21 04:38:08,dev003,97.60000000000002,54.5,94.9,62.0
2024-04-21 04:38:08,dev0011,97.80000000000001,54.5,94.1,62.0
2024-04-21 04:38:08,dev005,97.60000000000002,54.4,94.2,62.0
2024-04-21 04:38:08,dev009,97.19999999999999,54.4,92.7,62.0
2024-04-21 04:38:08,dev007,97.60000000000002,54.4,94.8,62.0
2024-04-21 04:39:13,dev0017,97.35714285714288,55.8,90.2,75.0
2024-04-21 04:39:13,dev0010,97.85714285714285,55.8,91.3,75.0
2024-04-21 04:39:13,dev0014,97.00000000000003,55.6,91.1,77.0
2024-04-21 04:39:13,dev0016,97.00000000000003,55.5,91.2,77.0
2024-04-21 04:39:13,dev0018,98.56250000000003,55.5,93.4,70.0
2024-04-21 04:39:13,dev001,97.00000000000003,55.5,94.8,66.0
2024-04-21 04:39:13,dev008,97.00000000000003,55.6,93.2,67.0
2024-04-21 04:39:13,dev0019,97.25000000000001,55.6,93.3,66.0
2024-04-21 04:39:13,dev0012,99.3181818181818,55.6,93.1,65.0
2024-04-21 04:39:13,dev0013,97.5,55.6,93.9,65.0
2024-04-21 04:39:13,dev000,97.00000000000003,55.6,93.1,65.0
2024-04-21 04:39:13,dev0015,97.00000000000003,55.6,94.1,65.0
2024-04-21 04:39:13,dev006,96.74999999999997,55.6,93.7,64.0
2024-04-21 04:39:13,dev004,97.00000000000003,55.6,93.9,64.0
2024-04-21 04:39:13,dev002,97.00000000000003,55.7,93.2,63.0
2024-04-21 04:39:13,dev003,97.00000000000003,55.8,93.8,64.0
2024-04-21 04:39:13,dev0011,97.25000000000001,55.8,94.6,64.0
2024-04-21 04:39:13,dev005,97.00000000000003,55.8,92.7,63.0
2024-04-21 04:39:13,dev009,96.49999999999999,55.8,93.3,64.0
2024-04-21 04:39:13,dev007,97.00000000000003,55.8,93.6,64.0
2024-04-21 04:40:18,dev0017,96.82857142857145,57.3,91.1,72.0
2024-04-21 04:40:18,dev0010,97.42857142857142,57.3,90.3,73.0
2024-04-21 04:40:18,dev0014,96.40000000000003,57.3,91.6,73.0
2024-04-21 04:40:18,dev0016,96.40000000000003,56.8,91.0,76.0
2024-04-21 04:40:18,dev0018,98.27500000000003,56.9,90.9,73.0
2024-04-21 04:40:18,dev008,96.40000000000003,57.1,90.9,73.0
2024-04-21 04:40:18,dev001,96.40000000000003,57.0,92.1,73.0
2024-04-21 04:40:18,dev0019,96.70000000000002,56.9,90.7,75.0
2024-04-21 04:40:18,dev0012,99.18181818181816,57.0,90.8,75.0
2024-04-21 04:40:18,dev000,96.40000000000003,57.0,90.6,76.0
2024-04-21 04:40:18,dev0013,97.0,57.0,92.0,74.0
2024-04-21 04:40:18,dev0015,96.40000000000003,57.0,91.5,75.0
2024-04-21 04:40:18,dev006,96.09999999999997,57.0,90.5,76.0
2024-04-21 04:40:18,dev004,96.40000000000003,57.2,91.9,75.0
2024-04-21 04:40:18,dev002,96.40000000000003,57.0,91.4,75.0
2024-04-21 04:40:18,dev003,96.40000000000003,57.4,91.9,76.0
2024-04-21 04:40:18,dev0011,96.70000000000002,57.3,90.3,75.0
2024-04-21 04:40:18,dev005,96.40000000000003,57.2,90.5,77.0
2024-04-21 04:40:18,dev009,95.79999999999998,57.2,91.3,75.0
2024-04-21 04:40:18,dev007,96.40000000000003,57.2,91.6,76.0
2024-04-21 04:41:23,dev0017,96.30000000000003,58.8,93.9,61.0
2024-04-21 04:41:23,dev0010,96.99999999999999,58.8,93.0,62.0
2024-04-21 04:41:23,dev0014,95.80000000000004,58.5,93.3,62.0
2024-04-21 04:41:23,dev0016,95.80000000000004,58.4,94.9,61.0
2024-04-21 04:41:23,dev008,95.80000000000004,58.4,92.5,62.0
2024-04-21 04:41:23,dev0018,97.98750000000004,58.4,95.2,62.0
2024-04-21 04:41:23,dev0019,96.15000000000002,58.4,93.8,62.0
2024-04-21 04:41:23,dev001,95.80000000000004,58.5,93.5,60.0
2024-04-21 04:41:23,dev0012,99.04545454545452,58.5,93.7,61.0
2024-04-21 04:41:23,dev000,95.80000000000004,58.5,92.3,64.0
2024-04-21 04:41:23,dev0013,96.5,58.6,90.9,70.0
2024-04-21 04:41:23,dev0015,95.80000000000004,58.6,90.8,71.0
2024-04-21 04:41:23,dev006,95.44999999999996,58.7,91.7,71.0
2024-04-21 04:41:23,dev004,95.80000000000004,58.7,90.4,71.0
2024-04-21 04:41:23,dev002,95.80000000000004,58.8,90.1,71.0
2024-04-21 04:41:23,dev003,95.80000000000004,58.9,91.0,71.0
2024-04-21 04:41:23,dev0011,96.15000000000002,58.9,92.2,73.0
2024-04-21 04:41:23,dev005,95.80000000000004,58.9,91.1,71.0
2024-04-21 04:41:23,dev009,95.09999999999998,58.9,90.7,71.0
2024-04-21 04:41:23,dev007,95.80000000000004,58.9,90.9,71.0
2024-04-21 04:42:28,dev0017,95.7714285714286,60.7,95.3,61.0
2024-04-21 04:42:28,dev0010,96.57142857142856,60.6,93.5,62.0
2024-04-21 04:42:28,dev0014,95.20000000000005,60.5,94.9,60.0
2024-04-21 04:42:28,dev008,95.20000000000005,60.3,94.4,62.0
2024-04-21 04:42:28,dev0016,95.20000000000005,60.2,90.7,69.0
2024-04-21 04:42:28,dev0018,97.70000000000005,60.2,91.1,68.0
2024-04-21 04:42:28,dev0019,95.60000000000002,60.3,91.6,69.0
2024-04-21 04:42:28,dev0012,98.90909090909088,60.3,91.5,68.0
2024-04-21 04:42:28,dev001,95.20000000000005,60.3,91.7,69.0
2024-04-21 04:42:28,dev000,95.20000000000005,60.3,90.5,69.0
2024-04-21 04:42:28,dev0013,96.0,60.3,91.7,69.0
2024-04-21 04:42:28,dev0015,95.20000000000005,60.3,91.9,69.0
2024-04-21 04:42:28,dev006,94.79999999999995,60.3,90.3,70.0
2024-04-21 04:42:28,dev004,95.20000000000005,60.4,92.2,70.0
2024-04-21 04:42:28,dev003,95.20000000000005,60.3,90.6,70.0
2024-04-21 04:42:28,dev002,95.20000000000005,60.4,91.6,71.0
2024-04-21 04:42:28,dev0011,95.60000000000002,60.3,90.3,70.0
2024-04-21 04:42:28,dev005,95.20000000000005,60.4,90.5,71.0
2024-04-21 04:42:28,dev009,94.39999999999998,60.3,91.3,71.0
2024-04-21 04:42:28,dev007,95.20000000000005,60.2,92.3,69.0
2024-04-21 04:43:33,dev0017,95.24285714285718,61.1,91.2,71.0
2024-04-21 04:43:33,dev0010,96.14285714285712,61.2,90.1,70.0
2024-04-21 04:43:33,dev0014,94.60000000000005,60.8,90.3,71.0
2024-04-21 04:43:33,dev0016,94.60000000000005,60.7,92.3,71.0
2024-04-21 04:43:33,dev008,94.60000000000005,60.7,90.6,70.0
2024-04-21 04:43:33,dev0019,95.05000000000003,60.8,90.3,71.0
2024-04-21 04:43:33,dev0012,98.77272727272724,60.8,90.5,70.0
2024-04-21 04:43:33,dev000,94.60000000000005,60.8,90.6,70.0
2024-04-21 04:43:33,dev001,94.60000000000005,60.8,90.9,71.0
2024-04-21 04:43:33,dev0013,95.5,60.8,91.3,71.0
2024-04-21 04:43:33,dev0015,94.60000000000005,60.8,92.3,70.0
2024-04-21 04:43:33,dev006,94.14999999999995,60.9,90.5,71.0
2024-04-21 04:43:33,dev002,94.60000000000005,60.8,90.4,71.0
2024-04-21 04:43:33,dev004,94.60000000000005,60.8,89.9,71.0
2024-04-21 04:43:33,dev003,94.60000000000005,60.8,91.9,71.0
2024-04-21 04:43:33,dev0018,97.41250000000005,60.9,90.7,70.0
2024-04-21 04:43:33,dev0011,95.05000000000003,60.9,91.9,71.0
2024-04-21 04:43:33,dev009,93.69999999999997,60.9,90.0,71.0
2024-04-21 04:43:33,dev005,94.60000000000005,60.9,91.3,70.0
2024-04-21 04:43:33,dev007,94.60000000000005,60.9,90.6,70.0
2024-04-21 04:44:38,dev0017,94.71428571428575,61.9,92.6,71.0
2024-04-21 04:44:38,dev0010,95.7142857142857,61.9,90.6,71.0
2024-04-21 04:44:38,dev0014,94.00000000000006,61.7,90.3,72.0
2024-04-21 04:44:38,dev008,94.00000000000006,61.5,90.9,71.0
2024-04-21 04:44:38,dev0016,94.00000000000006,61.4,91.9,72.0
2024-04-21 04:44:38,dev0018,97.12500000000006,61.5,91.2,71.0
2024-04-21 04:44:38,dev0019,94.50000000000003,61.5,91.4,71.0
2024-04-21 04:44:38,dev0012,98.6363636363636,61.5,90.6,71.0
2024-04-21 04:44:38,dev000,94.00000000000006,61.5,90.0,72.0
2024-04-21 04:44:38,dev001,94.00000000000006,61.5,91.2,71.0
2024-04-21 04:44:38,dev0013,95.0,61.5,91.7,72.0
2024-04-21 04:44:38,dev0015,94.00000000000006,61.5,90.7,71.0
2024-04-21 04:44:38,dev006,93.49999999999994,61.4,91.3,71.0
2024-04-21 04:44:38,dev004,94.00000000000006,61.6,91.5,71.0
2024-04-21 04:44:38,dev002,94.00000000000006,61.5,90.4,73.0
2024-04-21 04:44:38,dev003,94.00000000000006,61.7,91.3,71.0
2024-04-21 04:44:38,dev005,94.00000000000006,61.6,90.9,71.0
2024-04-21 04:44:38,dev0011,94.50000000000003,61.6,91.5,72.0
2024-04-21 04:44:38,dev009,92.99999999999997,61.6,90.9,71.0
2024-04-21 04:44:38,dev007,94.00000000000006,61.6,90.9,71.0
2024-04-21 04:45:43,dev0017,94.18571428571433,62.4,90.6,71.0
2024-04-21 04:45:43,dev0010,95.28571428571426,62.4,91.2,71.0
2024-04-21 04:45:43,dev0014,93.40000000000006,62.1,91.4,73.0
2024-04-21 04:45:43,dev0016,93.40000000000006,62.1,91.8,72.0
2024-04-21 04:45:43,dev008,93.40000000000006,62.1,91.3,73.0
2024-04-21 04:45:43,dev0018,96.83750000000006,62.0,92.5,72.0
2024-04-21 04:45:43,dev0019,93.95000000000003,62.1,90.5,72.0
2024-04-21 04:45:43,dev0012,98.49999999999996,62.2,90.6,72.0
2024-04-21 04:45:43,dev000,93.40000000000006,62.1,92.0,72.0
2024-04-21 04:45:43,dev001,93.40000000000006,62.1,92.1,73.0
2024-04-21 04:45:43,dev0013,94.5,62.2,91.5,72.0
2024-04-21 04:45:43,dev0015,93.40000000000006,62.1,91.0,72.0
2024-04-21 04:45:43,dev006,92.84999999999994,62.1,92.2,73.0
2024-04-21 04:45:43,dev004,93.40000000000006,62.1,90.6,72.0
2024-04-21 04:45:43,dev002,93.40000000000006,62.2,91.3,72.0
2024-04-21 04:45:43,dev005,93.40000000000006,62.1,92.0,71.0
2024-04-21 04:45:43,dev003,93.40000000000006,62.1,90.3,72.0
2024-04-21 04:45:43,dev0011,93.95000000000003,62.2,90.9,74.0
2024-04-21 04:45:43,dev007,93.40000000000006,62.2,92.3,73.0
2024-04-21 04:45:43,dev009,92.29999999999997,62.1,90.7,72.0
2024-04-21 04:46:48,dev0017,93.6571428571429,63.1,92.1,73.0
2024-04-21 04:46:48,dev0010,94.85714285714283,63.0,91.7,73.0
2024-04-21 04:46:48,dev0014,92.80000000000007,63.0,92.0,75.0
2024-04-21 04:46:48,dev008,92.80000000000007,62.5,90.5,73.0
2024-04-21 04:46:48,dev0016,92.80000000000007,62.5,91.7,73.0
2024-04-21 04:46:48,dev0018,96.55000000000007,62.6,92.0,72.0
2024-04-21 04:46:48,dev0012,98.36363636363632,62.7,92.4,72.0
2024-04-21 04:46:48,dev000,92.80000000000007,62.7,90.4,73.0
2024-04-21 04:46:48,dev0019,93.40000000000003,62.7,90.7,73.0
2024-04-21 04:46:48,dev001,92.80000000000007,62.7,92.5,72.0
2024-04-21 04:46:48,dev0013,94.0,62.7,90.1,73.0
2024-04-21 04:46:48,dev0015,92.80000000000007,62.7,90.7,72.0
2024-04-21 04:46:48,dev006,92.19999999999993,62.7,91.4,72.0
2024-04-21 04:46:48,dev002,92.80000000000007,62.6,92.8,73.0
2024-04-21 04:46:48,dev004,92.80000000000007,62.6,91.7,73.0
