2024-04-21 16:31:08,dev0026,99.4,53.3,95.8,71.0
2024-04-21 16:31:08,dev002,99.4,53.0,91.1,71.0
2024-04-21 16:31:08,dev0014,99.4,53.0,91.4,71.0
2024-04-21 16:31:08,dev0023,99.4,53.0,91.8,71.0
2024-04-21 16:31:08,dev0015,99.61666666666666,53.1,93.1,71.0
2024-04-21 16:31:08,dev0031,99.75,53.1,91.3,72.0
2024-04-21 16:31:08,dev0039,99.57142857142857,53.2,93.2,71.0
2024-04-21 16:31:08,dev0024,99.47142857142858,53.1,91.8,70.0
2024-04-21 16:31:08,dev0019,99.625,53.5,93.6,71.0
2024-04-21 16:31:08,dev003,99.4,53.5,91.4,71.0
2024-04-21 16:31:08,dev0017,99.4,53.5,91.8,71.0
2024-04-21 16:31:08,dev005,99.52142857142857,53.7,91.4,71.0
2024-04-21 16:31:08,dev008,99.75,53.7,92.2,71.0
2024-04-21 16:31:08,dev0038,99.475,53.7,93.0,71.0
2024-04-21 16:31:08,dev0011,99.625,53.9,92.9,70.0
2024-04-21 16:31:08,dev0021,99.625,54.1,93.6,71.0
2024-04-21 16:31:08,dev0013,99.4,54.1,92.3,71.0
2024-04-21 16:31:08,dev0028,99.4,54.2,92.2,70.0
2024-04-21 16:31:08,dev0020,99.4,54.2,92.6,70.0
2024-04-21 16:31:08,dev0030,99.4,54.3,91.8,71.0
2024-04-21 16:31:08,dev007,99.4,54.5,91.4,70.0
2024-04-21 16:31:08,dev000,99.4,54.5,92.0,70.0
2024-04-21 16:31:08,dev0036,99.575,54.6,92.6,70.0
2024-04-21 16:31:09,dev0018,99.66666666666667,54.7,92.0,70.0
2024-04-21 16:31:09,dev001,99.575,54.7,92.2,70.0
2024-04-21 16:31:09,dev004,99.475,54.8,92.8,70.0
2024-04-21 16:31:09,dev0034,99.525,54.9,92.2,70.0
2024-04-21 16:31:09,dev0012,99.575,54.9,93.1,70.0
2024-04-21 16:31:09,dev0016,99.475,55.1,93.2,71.0
2024-04-21 16:31:09,dev0033,99.52142857142857,55.2,94.3,71.0
2024-04-21 16:31:09,dev0025,99.52142857142857,55.3,91.0,70.0
2024-04-21 16:31:09,dev0037,99.42142857142858,55.7,94.3,70.0
2024-04-21 16:31:09,dev0022,99.475,55.7,91.3,70.0
2024-04-21 16:31:09,dev0032,99.4,55.9,92.9,70.0
2024-04-21 16:31:09,dev009,99.4,55.6,92.0,71.0
2024-04-21 16:31:09,dev0035,99.4,55.8,93.1,71.0
2024-04-21 16:31:09,dev006,99.47142857142858,55.8,91.1,70.0
2024-04-21 16:31:09,dev0027,99.525,55.8,91.7,72.0
2024-04-21 16:31:09,dev0029,99.4,56.0,91.5,70.0
2024-04-21 16:31:08,dev0010,99.4,56.0,92.6,71.0
2024-04-21 16:32:13,dev0026,98.80000000000001,58.0,92.2,70.0
2024-04-21 16:32:13,dev002,98.80000000000001,58.2,94.2,71.0
2024-04-21 16:32:13,dev0014,98.80000000000001,58.5,94.5,71.0
2024-04-21 16:32:13,dev0023,98.80000000000001,58.8,95.5,71.0
2024-04-21 16:32:13,dev0020,98.80000000000001,58.9,92.1,71.0
2024-04-21 16:32:13,dev0015,99.23333333333332,59.0,92.6,71.0
2024-04-21 16:32:13,dev0028,98.80000000000001,59.0,91.3,70.0
2024-04-21 16:32:13,dev0031,99.5,59.1,92.0,70.0
2024-04-21 16:32:13,dev0010,98.80000000000001,59.2,91.7,71.0
2024-04-21 16:32:13,dev0039,99.14285714285714,59.4,93.1,71.0
2024-04-21 16:32:13,dev0024,98.94285714285715,59.4,91.8,71.0
2024-04-21 16:32:13,dev003,98.80000000000001,59.3,92.9,71.0
2024-04-21 16:32:13,dev0019,99.25,59.4,91.0,71.0
2024-04-21 16:32:13,dev005,99.04285714285714,59.4,92.8,71.0
2024-04-21 16:32:13,dev0017,98.80000000000001,59.5,92.4,70.0
2024-04-21 16:32:13,dev008,99.5,59.6,93.7,71.0
2024-04-21 16:32:13,dev0038,98.94999999999999,59.4,91.8,72.0
2024-04-21 16:32:13,dev0011,99.25,59.5,91.6,72.0
2024-04-21 16:32:13,dev0030,98.80000000000001,59.6,90.9,72.0
2024-04-21 16:32:13,dev0021,99.25,59.6,93.0,70.0
2024-04-21 16:32:13,dev0013,98.80000000000001,59.0,91.8,72.0
2024-04-21 16:32:13,dev000,98.80000000000001,59.0,92.3,70.0
2024-04-21 16:32:13,dev007,98.80000000000001,59.1,92.0,70.0
2024-04-21 16:32:13,dev0036,99.15,59.3,92.8,70.0
2024-04-21 16:32:14,dev0018,99.33333333333334,59.3,91.8,71.0
2024-04-21 16:32:14,dev001,99.15,59.5,91.0,71.0
2024-04-21 16:32:14,dev004,98.94999999999999,59.6,92.6,71.0
2024-04-21 16:32:14,dev0034,99.05000000000001,59.6,90.9,71.0
2024-04-21 16:32:14,dev0012,99.15,59.6,92.4,70.0
2024-04-21 16:32:14,dev0016,98.94999999999999,59.7,91.7,71.0
2024-04-21 16:32:14,dev0033,99.04285714285714,59.7,91.1,71.0
2024-04-21 16:32:14,dev0025,99.04285714285714,59.9,92.1,70.0
2024-04-21 16:32:14,dev0037,98.84285714285716,59.9,92.5,71.0
2024-04-21 16:32:14,dev0022,98.94999999999999,59.8,91.6,70.0
