2024-04-19 19:19:40,dev000,99.70714285714286,53.5,92.7,70.0
2024-04-19 19:19:40,dev001,99.70714285714286,53.3,90.8,70.0
2024-04-19 19:19:40,dev0015,99.5,54.1,91.0,70.0
2024-04-19 19:19:40,dev0010,99.5,54.1,90.8,69.0
2024-04-19 19:19:40,dev009,99.6735294117647,53.7,91.4,68.0
2024-04-19 19:19:40,dev0017,99.75,53.4,91.0,69.0
2024-04-19 19:19:40,dev0011,99.5,53.3,91.9,69.0
2024-04-19 19:19:40,dev0016,99.7,53.4,91.8,68.0
2024-04-19 19:19:40,dev0019,99.62352941176471,53.5,92.5,69.0
2024-04-19 19:19:40,dev004,99.75,53.6,92.7,69.0
2024-04-19 19:19:40,dev008,99.5,53.5,91.6,70.0
2024-04-19 19:19:40,dev002,99.7,53.5,90.9,71.0
2024-04-19 19:19:40,dev003,99.6,53.5,90.8,70.0
2024-04-19 19:19:40,dev006,99.7,53.6,89.7,69.0
2024-04-19 19:19:40,dev005,99.45,54.2,90.5,69.0
2024-04-19 19:19:40,dev007,99.55,54.1,92.2,69.0
2024-04-19 19:19:40,dev0018,99.52352941176471,53.9,91.4,69.0
2024-04-19 19:19:40,dev0014,99.65,54.0,91.2,69.0
2024-04-19 19:19:40,dev0013,99.5,54.2,91.1,69.0
2024-04-19 19:19:40,dev0012,99.55,53.6,92.6,69.0
2024-04-19 19:20:45,dev000,99.41428571428571,54.6,92.9,69.0
2024-04-19 19:20:45,dev001,99.41428571428571,54.6,91.6,69.0
2024-04-19 19:20:45,dev0015,99.0,54.5,91.1,70.0
2024-04-19 19:20:45,dev0010,99.0,54.5,92.3,70.0
2024-04-19 19:20:45,dev009,99.34705882352941,54.5,90.6,69.0
2024-04-19 19:20:45,dev0017,99.5,54.5,91.5,70.0
2024-04-19 19:20:45,dev0011,99.0,54.3,92.4,69.0
2024-04-19 19:20:45,dev0016,99.4,54.3,92.1,69.0
2024-04-19 19:20:45,dev0019,99.24705882352941,54.2,91.1,69.0
2024-04-19 19:20:45,dev004,99.5,54.2,91.2,70.0
2024-04-19 19:20:45,dev008,99.0,54.2,92.2,69.0
2024-04-19 19:20:45,dev002,99.4,54.2,91.0,71.0
2024-04-19 19:20:45,dev003,99.19999999999999,54.2,90.7,69.0
2024-04-19 19:20:45,dev0014,99.30000000000001,54.1,91.7,70.0
2024-04-19 19:20:45,dev006,99.4,54.2,92.5,69.0
2024-04-19 19:20:45,dev005,98.9,54.2,90.4,69.0
2024-04-19 19:20:45,dev0018,99.04705882352943,54.2,91.0,69.0
2024-04-19 19:20:45,dev007,99.1,54.3,91.3,69.0
2024-04-19 19:20:45,dev0012,99.1,54.2,92.3,69.0
2024-04-19 19:20:45,dev0013,99.0,54.1,91.0,70.0
2024-04-19 19:21:50,dev000,99.12142857142857,54.1,88.3,69.0
2024-04-19 19:21:50,dev001,99.12142857142857,53.8,83.1,69.0
2024-04-19 19:21:50,dev0015,98.5,53.8,88.8,68.0
2024-04-19 19:21:50,dev0010,98.5,53.8,84.2,69.0
2024-04-19 19:21:50,dev009,99.02058823529411,53.7,84.5,69.0
2024-04-19 19:21:50,dev0017,99.25,53.8,85.2,71.0
2024-04-19 19:21:50,dev0011,98.5,53.8,85.1,70.0
2024-04-19 19:21:50,dev0016,99.10000000000001,53.9,84.9,69.0
2024-04-19 19:21:50,dev0019,98.87058823529412,54.0,83.6,71.0
2024-04-19 19:21:50,dev004,99.25,54.0,85.9,70.0
2024-04-19 19:21:50,dev008,98.5,53.9,83.8,69.0
2024-04-19 19:21:50,dev002,99.10000000000001,54.0,87.8,69.0
2024-04-19 19:21:50,dev003,98.79999999999998,54.0,84.8,69.0
2024-04-19 19:21:50,dev006,99.10000000000001,53.9,84.2,70.0
2024-04-19 19:21:50,dev0014,98.95000000000002,54.2,84.6,70.0
2024-04-19 19:21:50,dev005,98.35000000000001,54.1,83.6,70.0
2024-04-19 19:21:50,dev0018,98.57058823529414,54.1,86.5,69.0
2024-04-19 19:21:50,dev007,98.64999999999999,54.1,83.0,69.0
2024-04-19 19:21:50,dev0013,98.5,54.0,82.5,69.0
2024-04-19 19:21:50,dev0012,98.64999999999999,54.0,83.7,70.0
2024-04-19 19:22:55,dev000,98.82857142857142,56.0,92.6,70.0
2024-04-19 19:22:55,dev001,98.82857142857142,55.6,92.0,69.0
2024-04-19 19:22:55,dev0015,98.0,55.7,91.0,70.0
2024-04-19 19:22:55,dev0010,98.0,55.6,92.3,69.0
2024-04-19 19:22:55,dev009,98.69411764705882,55.7,91.2,69.0
2024-04-19 19:22:55,dev0011,98.0,55.6,92.0,69.0
2024-04-19 19:22:55,dev0017,99.0,56.0,91.8,69.0
2024-04-19 19:22:55,dev0016,98.80000000000001,56.1,92.2,70.0
2024-04-19 19:22:55,dev0019,98.49411764705883,56.0,93.8,69.0
2024-04-19 19:22:55,dev004,99.0,56.0,91.6,70.0
2024-04-19 19:22:55,dev008,98.0,56.1,95.3,68.0
2024-04-19 19:22:55,dev002,98.80000000000001,56.1,94.2,69.0
2024-04-19 19:22:55,dev006,98.80000000000001,56.1,91.7,70.0
2024-04-19 19:22:55,dev0014,98.60000000000002,56.2,91.5,70.0
2024-04-19 19:22:55,dev003,98.39999999999998,56.1,93.7,70.0
2024-04-19 19:22:55,dev005,97.80000000000001,56.2,92.1,70.0
2024-04-19 19:22:55,dev0018,98.09411764705885,56.3,92.2,69.0
2024-04-19 19:22:55,dev007,98.19999999999999,56.1,91.0,71.0
2024-04-19 19:22:55,dev0012,98.19999999999999,56.3,91.2,71.0
2024-04-19 19:22:55,dev0013,98.0,56.5,91.9,69.0
2024-04-19 19:24:00,dev000,98.53571428571428,56.8,92.0,69.0
2024-04-19 19:24:00,dev001,98.53571428571428,56.6,90.9,70.0
2024-04-19 19:24:00,dev0015,97.5,56.6,92.0,70.0
2024-04-19 19:24:00,dev0010,97.5,56.6,91.4,70.0
2024-04-19 19:24:00,dev009,98.36764705882352,56.6,91.1,70.0
2024-04-19 19:24:00,dev0011,97.5,56.6,91.1,69.0
2024-04-19 19:24:00,dev0017,98.75,56.6,92.0,69.0
2024-04-19 19:24:00,dev0016,98.50000000000001,56.6,92.0,69.0
2024-04-19 19:24:00,dev0019,98.11764705882354,56.7,90.8,69.0
2024-04-19 19:24:00,dev004,98.75,56.7,91.0,70.0
2024-04-19 19:24:00,dev008,97.5,56.7,90.9,69.0
2024-04-19 19:24:00,dev002,98.50000000000001,56.7,92.1,69.0
2024-04-19 19:24:00,dev006,98.50000000000001,56.7,91.2,70.0
2024-04-19 19:24:00,dev0014,98.25000000000003,56.7,91.2,69.0
2024-04-19 19:24:00,dev003,97.99999999999997,56.5,91.3,68.0
2024-04-19 19:24:00,dev005,97.25000000000001,56.5,92.4,69.0
2024-04-19 19:24:00,dev0018,97.61764705882356,56.5,91.2,69.0
2024-04-19 19:24:00,dev007,97.74999999999999,56.6,91.7,70.0
2024-04-19 19:24:00,dev0012,97.74999999999999,56.4,91.0,69.0
2024-04-19 19:24:00,dev0013,97.5,56.6,91.1,69.0
2024-04-19 19:25:05,dev000,98.24285714285713,57.2,90.9,69.0
2024-04-19 19:25:05,dev001,98.24285714285713,56.9,90.6,69.0
2024-04-19 19:25:05,dev0015,97.0,56.9,90.9,69.0
2024-04-19 19:25:05,dev0010,97.0,56.9,91.4,68.0
2024-04-19 19:25:05,dev009,98.04117647058823,56.9,91.0,69.0
2024-04-19 19:25:05,dev0016,98.20000000000002,56.9,91.7,69.0
2024-04-19 19:25:05,dev0011,97.0,56.9,91.4,69.0
2024-04-19 19:25:05,dev0017,98.5,57.0,90.0,69.0
2024-04-19 19:25:05,dev0019,97.74117647058824,56.9,93.0,69.0
2024-04-19 19:25:05,dev004,98.5,56.9,91.4,70.0
2024-04-19 19:25:05,dev008,97.0,56.9,90.1,69.0
2024-04-19 19:25:05,dev002,98.20000000000002,56.9,90.9,69.0
2024-04-19 19:25:05,dev006,98.20000000000002,56.9,91.6,69.0
2024-04-19 19:25:05,dev0014,97.90000000000003,56.9,91.8,71.0
2024-04-19 19:25:05,dev005,96.70000000000002,57.0,92.0,69.0
2024-04-19 19:25:05,dev003,97.59999999999997,57.1,91.3,69.0
2024-04-19 19:25:05,dev0018,97.14117647058828,57.1,91.4,69.0
2024-04-19 19:25:05,dev007,97.29999999999998,56.9,91.1,69.0
2024-04-19 19:25:05,dev0013,97.0,56.9,92.3,69.0
2024-04-19 19:25:05,dev0012,97.29999999999998,56.9,90.7,68.0
2024-04-19 19:26:10,dev000,97.94999999999999,57.8,92.4,69.0
2024-04-19 19:26:10,dev0015,96.5,57.7,91.3,70.0
2024-04-19 19:26:10,dev001,97.94999999999999,57.7,90.9,69.0
2024-04-19 19:26:10,dev0010,96.5,57.7,90.9,69.0
2024-04-19 19:26:10,dev009,97.71470588235293,57.7,91.2,69.0
2024-04-19 19:26:10,dev0016,97.90000000000002,57.6,92.2,69.0
2024-04-19 19:26:10,dev0017,98.25,57.7,91.2,69.0
2024-04-19 19:26:10,dev0011,96.5,57.7,91.3,69.0
2024-04-19 19:26:10,dev0019,97.36470588235295,57.8,90.9,69.0
2024-04-19 19:26:10,dev004,98.25,57.9,91.7,69.0
2024-04-19 19:26:10,dev008,96.5,57.9,90.9,69.0
2024-04-19 19:26:10,dev002,97.90000000000002,57.9,91.1,69.0
2024-04-19 19:26:10,dev006,97.90000000000002,58.0,91.1,69.0
2024-04-19 19:26:10,dev0014,97.55000000000004,58.0,92.5,69.0
2024-04-19 19:26:10,dev005,96.15000000000002,58.1,90.6,69.0
2024-04-19 19:26:10,dev003,97.19999999999996,58.0,91.0,69.0
2024-04-19 19:26:10,dev0018,96.66470588235299,58.0,90.5,69.0
2024-04-19 19:26:10,dev007,96.84999999999998,58.0,91.6,69.0
2024-04-19 19:26:10,dev0013,96.5,57.9,90.9,68.0
2024-04-19 19:26:10,dev0012,96.84999999999998,58.1,89.4,69.0
2024-04-19 19:27:15,dev000,97.65714285714284,58.6,91.8,69.0
2024-04-19 19:27:15,dev001,97.65714285714284,58.5,92.0,70.0
2024-04-19 19:27:15,dev0015,96.0,58.5,91.6,69.0
2024-04-19 19:27:15,dev0010,96.0,58.5,91.8,69.0
2024-04-19 19:27:15,dev009,97.38823529411764,58.5,92.3,69.0
2024-04-19 19:27:15,dev0017,98.0,58.5,91.6,69.0
2024-04-19 19:27:15,dev0011,96.0,58.5,91.1,69.0
2024-04-19 19:27:15,dev0016,97.60000000000002,58.5,91.5,69.0
2024-04-19 19:27:15,dev0019,96.98823529411766,58.4,91.0,69.0
2024-04-19 19:27:15,dev008,96.0,58.5,90.9,69.0
2024-04-19 19:27:15,dev004,98.0,58.4,92.3,69.0
2024-04-19 19:27:15,dev002,97.60000000000002,58.5,91.0,69.0
