2024-04-21 00:47:05,dev000,100,None,None,None
2024-04-21 00:47:05,dev001,100,None,None,None
2024-04-21 00:47:05,dev002,100,None,None,None
2024-04-21 00:47:05,dev003,100,None,None,None
2024-04-21 00:47:05,dev004,100,None,None,None
2024-04-21 00:47:05,dev005,100,None,None,None
2024-04-21 00:47:05,dev006,100,None,None,None
2024-04-21 00:47:05,dev007,100,None,None,None
2024-04-21 00:47:05,dev008,100,None,None,None
2024-04-21 00:47:05,dev009,100,None,None,None
2024-04-21 00:47:05,dev0010,100,None,None,None
2024-04-21 00:47:05,dev0011,100,None,None,None
2024-04-21 00:47:05,dev0012,100,None,None,None
2024-04-21 00:47:05,dev0013,100,None,None,None
2024-04-21 00:47:05,dev0014,100,None,None,None
2024-04-21 00:47:05,dev0015,100,None,None,None
2024-04-21 00:47:05,dev0016,100,None,None,None
2024-04-21 00:47:05,dev0017,100,None,None,None
2024-04-21 00:47:05,dev0018,100,None,None,None
2024-04-21 00:47:05,dev0019,100,None,None,None
2024-04-21 00:47:05,dev0020,100,None,None,None
2024-04-21 00:47:05,dev0021,100,None,None,None
2024-04-21 00:47:05,dev0022,100,None,None,None
2024-04-21 00:47:05,dev0023,100,None,None,None
2024-04-21 00:47:05,dev0024,100,None,None,None
2024-04-21 00:47:05,dev0025,100,None,None,None
2024-04-21 00:47:05,dev0026,100,None,None,None
2024-04-21 00:47:05,dev0027,100,None,None,None
2024-04-21 00:47:05,dev0028,100,None,None,None
2024-04-21 00:47:05,dev0029,100,None,None,None
2024-04-21 00:56:05,dev0018,100.0,48.2,92.4,68.0
2024-04-21 00:56:05,dev009,100.0,48.2,92.5,68.0
2024-04-21 00:56:05,dev0021,100.0,48.2,92.6,68.0
2024-04-21 00:56:05,dev005,100.0,48.1,93.2,67.0
2024-04-21 00:56:05,dev0017,100.0,48.2,92.3,69.0
2024-04-21 00:56:05,dev0013,100.0,48.2,91.3,69.0
2024-04-21 00:56:05,dev004,100.0,48.2,92.5,68.0
2024-04-21 00:56:05,dev0020,100.0,48.3,91.7,68.0
2024-04-21 00:56:05,dev003,100.0,48.2,93.8,69.0
2024-04-21 00:56:05,dev0016,100.0,48.2,94.0,69.0
2024-04-21 00:56:05,dev0026,100.0,48.2,93.7,68.0
2024-04-21 00:56:05,dev000,99.625,48.3,93.0,68.0
2024-04-21 00:56:05,dev0015,100.0,48.3,93.4,68.0
2024-04-21 00:56:05,dev008,100.0,48.3,92.3,68.0
2024-04-21 00:56:05,dev0025,100.0,48.3,92.9,69.0
2024-04-21 00:56:05,dev0029,100.0,48.6,94.1,68.0
2024-04-21 00:56:05,dev0027,100.0,49.1,96.2,68.0
2024-04-21 00:56:05,dev0023,100.0,49.2,96.3,68.0
2024-04-21 00:56:05,dev0012,100.0,49.5,93.6,69.0
2024-04-21 00:56:05,dev0024,100.0,49.6,94.9,69.0
2024-04-21 00:56:05,dev0019,100.0,49.4,93.5,68.0
2024-04-21 00:56:05,dev002,100.0,49.4,91.6,68.0
2024-04-21 00:56:05,dev0011,99.7,48.5,94.3,68.0
2024-04-21 00:56:05,dev006,100.0,48.5,91.8,68.0
2024-04-21 00:56:05,dev0022,100.0,48.5,90.9,68.0
2024-04-21 00:56:05,dev0028,100.0,48.8,92.6,68.0
2024-04-21 00:56:05,dev0010,99.575,48.6,93.2,69.0
2024-04-21 00:56:05,dev007,100.0,48.6,91.4,69.0
2024-04-21 00:56:05,dev0014,100.0,48.6,93.1,68.0
2024-04-21 00:56:05,dev001,99.5,48.7,92.8,69.0
2024-04-21 00:57:10,dev0021,100.0,49.7,91.7,68.0
2024-04-21 00:57:10,dev0018,100.0,49.5,92.4,69.0
2024-04-21 00:57:10,dev0017,100.0,49.6,91.7,68.0
2024-04-21 00:57:10,dev0020,100.0,49.8,93.8,68.0
2024-04-21 00:57:10,dev003,100.0,49.8,93.2,69.0
2024-04-21 00:57:10,dev0013,100.0,49.8,92.3,69.0
2024-04-21 00:57:10,dev009,100.0,49.9,91.4,68.0
2024-04-21 00:57:10,dev0016,100.0,49.8,92.8,69.0
2024-04-21 00:57:10,dev004,100.0,49.9,91.9,69.0
2024-04-21 00:57:10,dev005,100.0,50.0,92.5,68.0
2024-04-21 00:57:10,dev0026,100.0,50.1,92.8,68.0
2024-04-21 00:57:10,dev008,100.0,50.2,92.6,68.0
2024-04-21 00:57:10,dev000,99.25,50.2,91.9,69.0
2024-04-21 00:57:10,dev0023,100.0,50.2,91.4,69.0
2024-04-21 00:57:10,dev0027,100.0,50.2,91.7,69.0
2024-04-21 00:57:10,dev0025,100.0,50.8,95.0,69.0
2024-04-21 00:57:10,dev0029,100.0,50.3,93.0,69.0
2024-04-21 00:57:10,dev0015,100.0,50.5,93.1,67.0
2024-04-21 00:57:10,dev0011,99.4,50.7,92.3,69.0
2024-04-21 00:57:10,dev0012,100.0,50.7,94.2,69.0
2024-04-21 00:57:10,dev002,100.0,50.8,92.3,69.0
2024-04-21 00:57:10,dev0024,100.0,50.8,91.7,69.0
2024-04-21 00:57:10,dev0019,100.0,50.9,91.7,68.0
2024-04-21 00:57:10,dev0022,100.0,50.9,93.7,69.0
2024-04-21 00:57:10,dev006,100.0,51.6,92.8,69.0
2024-04-21 00:57:10,dev0028,100.0,52.8,96.8,68.0
2024-04-21 00:57:10,dev0010,99.15,52.6,95.2,69.0
2024-04-21 00:57:10,dev0014,100.0,52.7,94.0,68.0
2024-04-21 00:57:10,dev007,100.0,52.8,92.3,68.0
2024-04-21 00:57:10,dev001,99.0,52.8,92.9,69.0
2024-04-21 00:58:15,dev0013,100.0,54.2,91.6,69.0
2024-04-21 00:58:15,dev0020,100.0,54.2,91.2,69.0
2024-04-21 00:58:15,dev004,100.0,54.2,91.8,68.0
2024-04-21 00:58:15,dev009,100.0,54.4,92.2,68.0
2024-04-21 00:58:15,dev0017,100.0,54.4,92.1,69.0
2024-04-21 00:58:15,dev0021,100.0,54.4,91.4,69.0
2024-04-21 00:58:15,dev0018,100.0,54.4,92.7,67.0
2024-04-21 00:58:15,dev003,100.0,54.4,91.5,69.0
2024-04-21 00:58:15,dev0026,100.0,54.6,92.5,68.0
2024-04-21 00:58:15,dev0016,100.0,54.6,91.0,69.0
2024-04-21 00:58:15,dev0023,100.0,54.7,92.5,69.0
2024-04-21 00:58:15,dev0029,100.0,54.7,92.0,68.0
2024-04-21 00:58:15,dev005,100.0,54.7,93.3,69.0
2024-04-21 00:58:15,dev000,98.875,54.7,91.1,69.0
2024-04-21 00:58:15,dev0027,100.0,54.8,92.3,69.0
2024-04-21 00:58:15,dev0015,100.0,54.8,91.6,69.0
2024-04-21 00:58:15,dev008,100.0,54.8,93.0,68.0
2024-04-21 00:58:15,dev0025,100.0,54.7,91.2,68.0
2024-04-21 00:58:15,dev0011,99.10000000000001,54.9,91.3,68.0
2024-04-21 00:58:15,dev0012,100.0,54.9,91.2,68.0
2024-04-21 00:58:15,dev002,100.0,54.9,92.1,69.0
2024-04-21 00:58:15,dev0024,100.0,55.0,91.5,68.0
2024-04-21 00:58:15,dev0019,100.0,55.0,91.4,68.0
2024-04-21 00:58:15,dev0022,100.0,55.0,91.7,68.0
2024-04-21 00:58:15,dev006,100.0,55.1,92.9,68.0
2024-04-21 00:58:15,dev0028,100.0,55.2,91.7,68.0
2024-04-21 00:58:15,dev001,98.5,55.1,92.1,69.0
2024-04-21 00:58:15,dev0010,98.72500000000001,55.1,90.8,67.0
2024-04-21 00:58:15,dev007,100.0,55.2,92.4,67.0
2024-04-21 00:58:15,dev0014,100.0,55.2,91.5,68.0
2024-04-21 00:59:20,dev009,100.0,56.4,91.8,68.0
2024-04-21 00:59:20,dev004,100.0,56.5,92.0,68.0
2024-04-21 00:59:20,dev0020,100.0,56.4,91.5,68.0
2024-04-21 00:59:20,dev0018,100.0,56.6,91.8,69.0
2024-04-21 00:59:20,dev003,100.0,56.6,91.5,69.0
2024-04-21 00:59:20,dev0021,100.0,56.7,91.4,69.0
2024-04-21 00:59:20,dev0026,100.0,56.7,91.6,68.0
2024-04-21 00:59:20,dev0017,100.0,56.8,93.6,68.0
2024-04-21 00:59:20,dev0013,100.0,56.8,91.6,68.0
2024-04-21 00:59:20,dev0015,100.0,56.8,91.5,68.0
2024-04-21 00:59:20,dev0029,100.0,56.9,91.4,69.0
2024-04-21 00:59:20,dev005,100.0,56.8,92.7,68.0
2024-04-21 00:59:20,dev0016,100.0,56.9,91.3,68.0
2024-04-21 00:59:20,dev0027,100.0,56.9,91.2,68.0
2024-04-21 00:59:20,dev0025,100.0,56.9,91.1,69.0
2024-04-21 00:59:20,dev0023,100.0,56.9,92.9,69.0
2024-04-21 00:59:20,dev000,98.5,56.9,91.1,68.0
2024-04-21 00:59:20,dev008,100.0,56.7,91.4,68.0
2024-04-21 00:59:20,dev0012,100.0,56.8,91.3,68.0
2024-04-21 00:59:20,dev0011,98.80000000000001,57.0,93.2,68.0
2024-04-21 00:59:20,dev002,100.0,57.0,91.3,68.0
2024-04-21 00:59:20,dev0019,100.0,57.0,91.2,68.0
2024-04-21 00:59:20,dev006,100.0,57.0,91.1,68.0
2024-04-21 00:59:20,dev0024,100.0,57.0,92.4,69.0
2024-04-21 00:59:20,dev0022,100.0,57.1,91.2,69.0
2024-04-21 00:59:20,dev0028,100.0,57.2,91.5,69.0
2024-04-21 00:59:20,dev0010,98.30000000000001,57.2,90.6,69.0
2024-04-21 00:59:20,dev007,100.0,57.2,92.4,69.0
2024-04-21 00:59:20,dev001,98.0,57.2,91.2,68.0
2024-04-21 00:59:20,dev0014,100.0,57.1,92.3,69.0
2024-04-21 01:00:25,dev0021,100.0,58.4,91.0,69.0
2024-04-21 01:00:25,dev0026,100.0,58.4,92.1,68.0
2024-04-21 01:00:25,dev0017,100.0,58.8,94.5,68.0
2024-04-21 01:00:25,dev0018,100.0,59.2,94.2,68.0
2024-04-21 01:00:25,dev004,100.0,59.4,94.6,69.0
2024-04-21 01:00:25,dev0013,100.0,59.3,91.6,68.0
2024-04-21 01:00:25,dev0020,100.0,59.4,92.0,68.0
2024-04-21 01:00:25,dev009,100.0,59.4,91.0,68.0
2024-04-21 01:00:25,dev003,100.0,59.5,90.7,68.0
2024-04-21 01:00:25,dev0027,100.0,58.5,92.0,68.0
2024-04-21 01:00:25,dev0016,100.0,58.5,93.3,68.0
2024-04-21 01:00:25,dev0029,100.0,58.5,91.5,68.0
2024-04-21 01:00:25,dev0023,100.0,58.4,91.0,69.0
2024-04-21 01:00:25,dev0015,100.0,58.5,92.3,68.0
2024-04-21 01:00:25,dev000,98.125,58.6,92.2,69.0
2024-04-21 01:00:25,dev005,100.0,58.6,90.8,69.0
2024-04-21 01:00:25,dev0025,100.0,58.6,92.8,69.0
2024-04-21 01:00:25,dev008,100.0,58.6,91.0,68.0
2024-04-21 01:00:25,dev0011,98.50000000000001,59.0,91.3,68.0
2024-04-21 01:00:25,dev0024,100.0,58.9,90.7,69.0
2024-04-21 01:00:25,dev0019,100.0,58.7,93.2,68.0
2024-04-21 01:00:25,dev0012,100.0,58.7,91.8,69.0
2024-04-21 01:00:25,dev002,100.0,58.7,91.2,69.0
2024-04-21 01:00:25,dev006,100.0,58.7,91.7,69.0
2024-04-21 01:00:25,dev0022,100.0,58.8,91.7,68.0
2024-04-21 01:00:25,dev0028,100.0,59.0,91.0,68.0
2024-04-21 01:00:25,dev0010,97.87500000000001,59.0,91.8,69.0
2024-04-21 01:00:25,dev001,97.5,59.0,90.5,69.0
2024-04-21 01:00:25,dev007,100.0,59.0,91.4,69.0
2024-04-21 01:00:25,dev0014,100.0,59.1,91.1,69.0
2024-04-21 01:01:30,dev0021,100.0,59.9,91.8,70.0
2024-04-21 01:01:30,dev0026,100.0,60.0,90.8,69.0
2024-04-21 01:01:30,dev0017,100.0,60.0,91.0,68.0
2024-04-21 01:01:30,dev004,100.0,60.1,91.5,68.0
2024-04-21 01:01:30,dev0013,100.0,60.1,91.0,69.0
2024-04-21 01:01:30,dev009,100.0,60.1,90.4,69.0
2024-04-21 01:01:30,dev0020,100.0,60.2,91.3,69.0
2024-04-21 01:01:30,dev003,100.0,60.2,91.7,69.0
2024-04-21 01:01:30,dev005,100.0,60.2,90.6,69.0
2024-04-21 01:01:30,dev0023,100.0,60.1,90.4,69.0
2024-04-21 01:01:30,dev0016,100.0,60.2,91.1,68.0
2024-04-21 01:01:30,dev0018,100.0,60.2,91.9,69.0
2024-04-21 01:01:30,dev000,97.75,60.2,91.1,69.0
2024-04-21 01:01:30,dev0029,100.0,60.2,91.2,69.0
2024-04-21 01:01:30,dev0015,100.0,60.2,91.1,69.0
2024-04-21 01:01:30,dev0027,100.0,60.2,92.2,69.0
2024-04-21 01:01:30,dev0025,100.0,60.1,90.6,68.0
2024-04-21 01:01:30,dev008,100.0,60.2,93.3,69.0
2024-04-21 01:01:30,dev0024,100.0,60.3,92.0,68.0
2024-04-21 01:01:30,dev0011,98.20000000000002,60.5,92.6,69.0
2024-04-21 01:01:30,dev0012,100.0,60.5,92.1,68.0
2024-04-21 01:01:30,dev0019,100.0,60.5,91.5,69.0
2024-04-21 01:01:30,dev0022,100.0,60.5,90.2,69.0
2024-04-21 01:01:30,dev002,100.0,60.6,92.4,69.0
2024-04-21 01:01:30,dev0028,100.0,60.7,91.2,69.0
2024-04-21 01:01:30,dev006,100.0,60.7,91.5,69.0
2024-04-21 01:01:30,dev0010,97.45000000000002,60.7,91.0,69.0
2024-04-21 01:01:30,dev001,97.0,60.7,92.6,69.0
2024-04-21 01:01:30,dev007,100.0,60.7,91.1,69.0
2024-04-21 01:01:30,dev0014,100.0,60.7,92.1,69.0
2024-04-21 01:02:35,dev004,100.0,61.7,93.2,68.0
2024-04-21 01:02:35,dev003,100.0,61.5,91.1,68.0
2024-04-21 01:02:35,dev0026,100.0,61.6,92.3,68.0
2024-04-21 01:02:35,dev0017,100.0,61.6,91.7,69.0
2024-04-21 01:02:35,dev0021,100.0,61.8,91.5,69.0
2024-04-21 01:02:35,dev009,100.0,61.7,91.4,69.0
2024-04-21 01:02:35,dev0013,100.0,61.8,92.0,68.0
2024-04-21 01:02:35,dev0020,100.0,61.7,91.2,69.0
2024-04-21 01:02:35,dev000,97.375,61.8,92.2,68.0
2024-04-21 01:02:35,dev0015,100.0,61.8,92.1,69.0
2024-04-21 01:02:35,dev0018,100.0,61.9,91.2,69.0
2024-04-21 01:02:35,dev0023,100.0,61.9,92.3,70.0
2024-04-21 01:02:35,dev0029,100.0,61.9,92.1,69.0
2024-04-21 01:02:35,dev008,100.0,61.9,91.2,69.0
2024-04-21 01:02:35,dev0027,100.0,61.8,92.5,70.0
2024-04-21 01:02:35,dev0016,100.0,61.9,91.5,69.0
2024-04-21 01:02:35,dev0025,100.0,62.0,91.8,69.0
2024-04-21 01:02:35,dev005,100.0,62.0,91.6,69.0
2024-04-21 01:02:35,dev0012,100.0,62.3,91.4,69.0
2024-04-21 01:02:35,dev0024,100.0,62.1,91.8,69.0
2024-04-21 01:02:35,dev0011,97.90000000000002,62.1,92.2,68.0
2024-04-21 01:02:35,dev0028,100.0,62.1,91.1,69.0
2024-04-21 01:02:35,dev002,100.0,62.1,90.9,68.0
2024-04-21 01:02:35,dev0019,100.0,62.1,91.2,69.0
2024-04-21 01:02:35,dev0022,100.0,62.1,92.2,69.0
2024-04-21 01:02:35,dev006,100.0,62.3,92.0,71.0
2024-04-21 01:02:35,dev0010,97.02500000000002,62.2,91.3,69.0
2024-04-21 01:02:35,dev007,100.0,62.2,92.0,69.0
2024-04-21 01:02:35,dev0014,100.0,62.2,92.6,69.0
2024-04-21 01:02:35,dev001,96.5,62.2,92.0,69.0
2024-04-21 01:04:11,dev008,100.0,62.8,92.2,70.0
2024-04-21 01:04:11,dev0015,99.5,62.7,91.9,69.0
2024-04-21 01:04:11,dev0016,100.0,62.8,91.2,70.0
2024-04-21 01:04:11,dev0026,100.0,62.8,90.7,71.0
2024-04-21 01:04:11,dev001,96.5,62.8,92.8,69.0
2024-04-21 01:04:11,dev0025,100.0,62.9,90.9,69.0
