2024-04-23 18:29:49,d8:3a:dd:90:ee:62,100.0,38.3,4.4,39.0
2024-04-23 18:30:47,d8:3a:dd:90:ee:38,100.0,38.4,4.3,39.0
2024-04-23 18:30:49,d8:3a:dd:90:ee:62,100.0,38.4,6.9,40.0
2024-04-23 18:31:47,d8:3a:dd:90:ee:38,100.0,35.4,4.1,38.0
2024-04-23 18:31:49,d8:3a:dd:90:ee:62,100.0,35.4,4.5,39.0
2024-04-23 18:32:47,d8:3a:dd:90:ee:38,100.0,35.4,6.6,39.0
2024-04-23 18:32:49,d8:3a:dd:90:ee:62,100.0,35.4,7.2,39.0
2024-04-23 18:33:47,d8:3a:dd:90:ee:38,100.0,35.4,4.7,39.0
2024-04-23 18:33:49,d8:3a:dd:90:ee:62,100.0,35.4,8.1,39.0
2024-04-23 18:34:47,d8:3a:dd:90:ee:38,100.0,35.4,4.8,53.0
2024-04-23 18:34:49,d8:3a:dd:90:ee:62,100.0,35.5,4.8,39.0
2024-04-23 18:35:47,d8:3a:dd:90:ee:38,100.0,35.5,4.5,39.0
2024-04-23 18:35:49,d8:3a:dd:90:ee:62,100.0,35.5,4.8,47.0
2024-04-23 18:36:47,d8:3a:dd:90:ee:38,100.0,35.4,3.9,39.0
2024-04-23 18:36:49,d8:3a:dd:90:ee:62,100.0,35.4,5.3,39.0
2024-04-23 18:37:49,d8:3a:dd:90:ee:62,100.0,35.6,3.6,38.0
2024-04-23 18:37:47,d8:3a:dd:90:ee:38,100.0,35.6,6.3,39.0
2024-04-23 18:38:49,d8:3a:dd:90:ee:62,100.0,35.5,7.3,39.0
2024-04-23 18:38:47,d8:3a:dd:90:ee:38,100.0,35.6,5.9,39.0
2024-04-23 18:39:47,d8:3a:dd:90:ee:38,100.0,35.5,3.1,39.0
2024-04-23 18:39:49,d8:3a:dd:90:ee:62,100.0,35.5,4.0,39.0
2024-04-23 18:40:47,d8:3a:dd:90:ee:38,100.0,35.6,4.4,38.0
2024-04-23 18:40:49,d8:3a:dd:90:ee:62,100.0,35.6,4.2,38.0
2024-04-23 18:41:47,d8:3a:dd:90:ee:38,100.0,35.6,5.5,39.0
2024-04-23 18:41:49,d8:3a:dd:90:ee:62,100.0,35.6,5.6,39.0
2024-04-23 18:42:47,d8:3a:dd:90:ee:38,100.0,35.6,6.1,39.0
2024-04-23 18:42:49,d8:3a:dd:90:ee:62,100.0,35.7,4.1,39.0
2024-04-23 18:43:47,d8:3a:dd:90:ee:38,100.0,35.6,3.4,38.0
2024-04-23 18:43:49,d8:3a:dd:90:ee:62,100.0,35.6,8.0,38.0
2024-04-23 18:44:47,d8:3a:dd:90:ee:38,100.0,35.6,2.8,38.0
2024-04-23 18:44:49,d8:3a:dd:90:ee:62,100.0,35.6,3.8,38.0
2024-04-23 18:45:47,d8:3a:dd:90:ee:38,100.0,35.6,4.1,38.0
2024-04-23 18:45:49,d8:3a:dd:90:ee:62,100.0,35.6,2.4,37.0
2024-04-23 18:46:47,d8:3a:dd:90:ee:38,100.0,35.7,3.4,39.0
2024-04-23 18:46:49,d8:3a:dd:90:ee:62,100.0,35.7,4.7,38.0
2024-04-23 18:47:49,d8:3a:dd:90:ee:62,100.0,35.6,3.0,38.0
2024-04-23 18:47:47,d8:3a:dd:90:ee:38,100.0,35.6,7.5,38.0
2024-04-23 18:48:47,d8:3a:dd:90:ee:38,100.0,35.6,3.1,38.0
2024-04-23 18:48:49,d8:3a:dd:90:ee:62,100.0,35.6,6.8,38.0
2024-04-23 18:49:47,d8:3a:dd:90:ee:38,100.0,35.6,3.1,38.0
2024-04-23 18:49:49,d8:3a:dd:90:ee:62,100.0,35.6,5.6,39.0
2024-04-23 18:50:47,d8:3a:dd:90:ee:38,100.0,35.7,5.7,38.0
2024-04-23 18:50:49,d8:3a:dd:90:ee:62,100.0,35.8,3.3,38.0
2024-04-23 18:51:47,d8:3a:dd:90:ee:38,100.0,35.6,4.9,38.0
2024-04-23 18:51:49,d8:3a:dd:90:ee:62,100.0,35.7,4.8,39.0
2024-04-23 18:52:49,d8:3a:dd:90:ee:62,100.0,35.7,9.5,53.0
2024-04-23 18:52:47,d8:3a:dd:90:ee:38,100.0,35.7,8.1,39.0
2024-04-23 18:53:47,d8:3a:dd:90:ee:38,100.0,35.8,3.6,38.0
2024-04-23 18:53:49,d8:3a:dd:90:ee:62,100.0,35.7,6.3,39.0
2024-04-23 18:54:47,d8:3a:dd:90:ee:38,100.0,35.8,3.6,38.0
2024-04-23 18:54:49,d8:3a:dd:90:ee:62,100.0,35.7,3.6,39.0
2024-04-23 18:55:47,d8:3a:dd:90:ee:38,100.0,35.8,4.3,39.0
2024-04-23 18:55:49,d8:3a:dd:90:ee:62,100.0,35.8,3.0,38.0
2024-04-23 18:56:47,d8:3a:dd:90:ee:38,100.0,35.8,2.9,38.0
2024-04-23 18:56:49,d8:3a:dd:90:ee:62,100.0,35.7,4.1,38.0
2024-04-23 18:57:47,d8:3a:dd:90:ee:38,100.0,35.8,6.4,38.0
2024-04-23 18:57:49,d8:3a:dd:90:ee:62,100.0,35.8,3.7,38.0
2024-04-23 18:58:47,d8:3a:dd:90:ee:38,100.0,21.9,4.4,42.0
2024-04-23 18:58:49,d8:3a:dd:90:ee:62,100.0,21.9,9.3,51.0
2024-04-23 18:59:47,d8:3a:dd:90:ee:38,100.0,21.7,2.1,38.0
2024-04-23 18:59:49,d8:3a:dd:90:ee:62,100.0,21.8,1.5,38.0
2024-04-23 19:00:47,d8:3a:dd:90:ee:38,100.0,21.8,2.1,38.0
2024-04-23 19:00:49,d8:3a:dd:90:ee:62,100.0,21.8,1.7,36.0
2024-04-23 19:01:47,d8:3a:dd:90:ee:38,100.0,21.7,2.0,38.0
2024-04-23 19:01:49,d8:3a:dd:90:ee:62,100.0,21.7,2.6,37.0
2024-04-23 19:02:47,d8:3a:dd:90:ee:38,100.0,21.8,1.5,37.0
2024-04-23 19:02:49,d8:3a:dd:90:ee:62,100.0,21.8,1.6,38.0
2024-04-23 19:03:47,d8:3a:dd:90:ee:38,100.0,21.8,1.3,37.0
2024-04-23 19:03:49,d8:3a:dd:90:ee:62,100.0,21.8,1.5,37.0
2024-04-23 19:04:49,d8:3a:dd:90:ee:62,100.0,21.8,1.8,36.0
2024-04-23 19:04:47,d8:3a:dd:90:ee:38,100.0,21.8,2.0,38.0
2024-04-23 19:05:47,d8:3a:dd:90:ee:38,100.0,21.8,1.1,35.0
2024-04-23 19:05:49,d8:3a:dd:90:ee:62,100.0,21.8,1.6,38.0
2024-04-23 19:06:47,d8:3a:dd:90:ee:38,100.0,21.5,0.8,36.0
2024-04-23 19:06:49,d8:3a:dd:90:ee:62,100.0,21.5,1.4,37.0
2024-04-23 19:07:49,d8:3a:dd:90:ee:62,100.0,21.4,1.1,37.0
2024-04-23 19:07:47,d8:3a:dd:90:ee:38,100.0,21.4,1.6,37.0
2024-04-23 19:08:47,d8:3a:dd:90:ee:38,100.0,21.4,1.1,37.0
2024-04-23 19:08:49,d8:3a:dd:90:ee:62,100.0,21.4,0.6,36.0
2024-04-23 19:09:49,d8:3a:dd:90:ee:62,100.0,21.4,1.1,37.0
2024-04-23 19:09:47,d8:3a:dd:90:ee:38,100.0,21.4,1.0,37.0
2024-04-23 19:10:47,d8:3a:dd:90:ee:38,100.0,21.4,1.4,37.0
2024-04-23 19:10:49,d8:3a:dd:90:ee:62,100.0,21.4,1.9,38.0
2024-04-23 19:11:47,d8:3a:dd:90:ee:38,100.0,21.4,0.9,37.0
2024-04-23 19:11:49,d8:3a:dd:90:ee:62,100.0,21.4,0.6,38.0
2024-04-23 19:12:47,d8:3a:dd:90:ee:38,100.0,21.4,1.0,37.0
2024-04-23 19:12:49,d8:3a:dd:90:ee:62,100.0,21.4,1.3,38.0
2024-04-23 19:13:47,d8:3a:dd:90:ee:38,100.0,21.4,1.3,38.0
2024-04-23 19:13:49,d8:3a:dd:90:ee:62,100.0,21.5,1.3,37.0
2024-04-23 19:14:47,d8:3a:dd:90:ee:38,100.0,21.5,1.4,38.0
2024-04-23 19:14:49,d8:3a:dd:90:ee:62,100.0,21.5,1.6,38.0
2024-04-23 19:15:47,d8:3a:dd:90:ee:38,100.0,21.3,1.6,39.0
2024-04-23 19:15:49,d8:3a:dd:90:ee:62,100.0,21.4,1.4,39.0
