2024-04-21 22:08:31,dev0011,99.89285714285714,34.6,62.3,75.0
2024-04-21 22:08:31,dev0010,99.88,34.6,65.7,72.0
2024-04-21 22:08:31,dev0012,99.88888888888889,34.7,62.7,75.0
2024-04-21 22:08:31,dev001,99.88,34.7,63.4,73.0
2024-04-21 22:08:31,dev000,99.88,34.7,63.8,73.0
2024-04-21 22:08:31,dev0013,99.88461538461539,34.7,65.5,77.0
2024-04-21 22:09:36,dev0011,99.78571428571428,34.7,65.6,73.0
2024-04-21 22:09:36,dev0010,99.75999999999999,34.7,62.9,76.0
2024-04-21 22:09:36,dev0012,99.77777777777777,34.8,61.4,71.0
2024-04-21 22:09:36,dev001,99.75999999999999,34.8,62.7,72.0
2024-04-21 22:09:36,dev000,99.75999999999999,34.6,65.3,73.0
2024-04-21 22:09:36,dev0013,99.76923076923077,34.6,62.6,73.0
2024-04-21 22:10:41,dev0010,99.63999999999999,34.9,64.0,75.0
2024-04-21 22:10:41,dev001,99.63999999999999,34.9,66.7,76.0
2024-04-21 22:10:41,dev0011,99.67857142857142,35.1,69.8,73.0
2024-04-21 22:10:41,dev0012,99.66666666666666,35.8,75.2,71.0
2024-04-21 22:10:41,dev000,99.63999999999999,35.9,75.3,71.0
2024-04-21 22:10:41,dev0013,99.65384615384616,36.5,66.4,72.0
2024-04-21 22:11:46,dev0012,99.55555555555554,35.9,65.9,71.0
2024-04-21 22:11:46,dev0011,99.57142857142856,35.9,63.5,72.0
2024-04-21 22:11:46,dev0010,99.51999999999998,35.9,64.4,76.0
2024-04-21 22:11:46,dev001,99.51999999999998,35.9,64.0,73.0
2024-04-21 22:11:46,dev000,99.51999999999998,35.9,62.8,75.0
2024-04-21 22:11:46,dev0013,99.53846153846155,35.9,62.7,75.0
2024-04-21 22:12:51,dev0010,99.39999999999998,35.9,65.6,76.0
2024-04-21 22:12:51,dev0012,99.44444444444443,35.9,65.5,73.0
2024-04-21 22:12:51,dev001,99.39999999999998,35.9,63.4,74.0
2024-04-21 22:12:51,dev0011,99.4642857142857,35.7,62.9,71.0
2024-04-21 22:12:51,dev000,99.39999999999998,35.8,62.8,71.0
2024-04-21 22:12:51,dev0013,99.42307692307693,35.8,64.8,76.0
2024-04-21 22:13:56,dev0012,99.33333333333331,35.8,66.1,75.0
2024-04-21 22:13:56,dev0011,99.35714285714283,35.8,62.8,75.0
2024-04-21 22:13:56,dev001,99.27999999999997,35.8,64.1,76.0
2024-04-21 22:13:56,dev0010,99.27999999999997,35.8,62.8,73.0
2024-04-21 22:13:56,dev0013,99.30769230769232,35.7,65.8,76.0
2024-04-21 22:13:56,dev000,99.27999999999997,35.7,61.8,74.0
2024-04-21 22:15:01,dev0011,99.24999999999997,35.8,63.6,76.0
2024-04-21 22:15:01,dev0012,99.2222222222222,35.8,62.4,75.0
2024-04-21 22:15:01,dev001,99.15999999999997,35.9,62.8,72.0
2024-04-21 22:15:01,dev0010,99.15999999999997,35.9,65.4,72.0
2024-04-21 22:15:01,dev000,99.15999999999997,35.9,62.7,75.0
2024-04-21 22:15:01,dev0013,99.19230769230771,35.8,65.9,76.0
2024-04-21 22:16:06,dev0012,99.11111111111109,36.6,63.0,76.0
2024-04-21 22:16:06,dev0011,99.14285714285711,36.7,62.8,76.0
2024-04-21 22:16:06,dev001,99.03999999999996,36.7,65.8,75.0
2024-04-21 22:16:06,dev0010,99.03999999999996,36.8,62.9,73.0
2024-04-21 22:16:06,dev000,99.03999999999996,36.8,62.7,73.0
2024-04-21 22:16:06,dev0013,99.0769230769231,36.7,62.7,71.0
2024-04-21 22:17:11,dev0011,99.03571428571425,36.9,62.2,76.0
2024-04-21 22:17:11,dev0012,98.99999999999997,36.9,65.5,75.0
2024-04-21 22:17:11,dev001,98.91999999999996,36.9,62.4,76.0
2024-04-21 22:17:11,dev0010,98.91999999999996,37.0,63.2,77.0
2024-04-21 22:17:11,dev000,98.91999999999996,37.0,63.1,76.0
