2024-04-21 13:13:21,dev000,99.4,50.6,92.2,69.0
2024-04-21 13:13:21,dev0015,99.625,50.4,91.4,69.0
2024-04-21 13:13:21,dev0010,99.9,50.5,91.8,69.0
2024-04-21 13:13:21,dev0011,99.66666666666667,50.6,92.4,69.0
2024-04-21 13:13:21,dev001,99.625,50.6,92.8,69.0
2024-04-21 13:13:21,dev0014,99.66666666666667,50.7,91.5,69.0
2024-04-21 13:13:21,dev0012,99.75,50.7,93.1,69.0
2024-04-21 13:13:21,dev0018,99.72727272727273,50.6,92.3,69.0
2024-04-21 13:13:21,dev0016,99.57142857142857,50.7,92.0,69.0
2024-04-21 13:13:21,dev0013,99.8125,50.6,92.3,69.0
2024-04-21 13:14:26,dev0011,99.33333333333334,51.0,93.2,69.0
2024-04-21 13:14:26,dev000,98.80000000000001,50.9,91.4,69.0
2024-04-21 13:14:26,dev0015,99.25,50.9,92.2,71.0
2024-04-21 13:14:26,dev0010,99.80000000000001,50.9,91.2,69.0
2024-04-21 13:14:26,dev0012,99.5,51.0,93.3,71.0
2024-04-21 13:14:26,dev0014,99.33333333333334,51.0,90.9,69.0
2024-04-21 13:14:26,dev001,99.25,50.9,92.3,69.0
2024-04-21 13:14:26,dev0016,99.14285714285714,51.0,91.4,69.0
2024-04-21 13:14:26,dev0018,99.45454545454547,51.0,91.2,69.0
2024-04-21 13:14:26,dev0013,99.625,51.0,91.1,69.0
2024-04-21 13:15:31,dev0015,98.875,52.0,91.7,69.0
2024-04-21 13:15:31,dev000,98.20000000000002,51.9,91.9,70.0
2024-04-21 13:15:31,dev0011,99.00000000000001,52.0,91.6,71.0
2024-04-21 13:15:31,dev0018,99.1818181818182,52.1,92.0,70.0
2024-04-21 13:15:31,dev0016,98.71428571428571,52.2,91.5,69.0
2024-04-21 13:15:31,dev001,98.875,52.2,92.2,70.0
2024-04-21 13:15:31,dev0010,99.70000000000002,52.1,91.8,70.0
2024-04-21 13:15:31,dev0012,99.25,52.2,91.5,69.0
2024-04-21 13:15:31,dev0014,99.00000000000001,52.5,91.2,70.0
2024-04-21 13:15:31,dev0013,99.4375,52.5,91.9,69.0
2024-04-21 13:16:36,dev000,97.60000000000002,53.7,91.8,70.0
2024-04-21 13:16:36,dev0011,98.66666666666669,53.7,91.2,69.0
2024-04-21 13:16:36,dev0015,98.5,53.7,92.9,69.0
2024-04-21 13:16:36,dev001,98.5,53.7,91.1,70.0
2024-04-21 13:16:36,dev0010,99.60000000000002,53.8,91.3,70.0
2024-04-21 13:16:36,dev0018,98.90909090909093,53.8,91.1,69.0
2024-04-21 13:16:36,dev0016,98.28571428571428,53.9,92.6,70.0
2024-04-21 13:16:36,dev0012,99.0,53.9,91.5,70.0
2024-04-21 13:16:36,dev0013,99.25,54.0,91.3,70.0
2024-04-21 13:16:36,dev0014,98.66666666666669,54.0,91.1,70.0
2024-04-21 13:17:41,dev000,97.00000000000003,55.4,91.5,70.0
2024-04-21 13:17:41,dev0011,98.33333333333336,55.5,91.7,70.0
2024-04-21 13:17:41,dev0015,98.125,55.6,91.2,71.0
2024-04-21 13:17:41,dev0018,98.63636363636367,55.6,90.6,69.0
2024-04-21 13:17:41,dev0010,99.50000000000003,55.8,91.7,69.0
2024-04-21 13:17:41,dev001,98.125,55.8,92.6,69.0
2024-04-21 13:17:41,dev0016,97.85714285714285,55.8,91.8,69.0
2024-04-21 13:17:41,dev0012,98.75,55.8,91.3,69.0
2024-04-21 13:17:41,dev0014,98.33333333333336,55.8,90.7,70.0
2024-04-21 13:17:41,dev0013,99.0625,55.8,92.2,70.0
2024-04-21 13:18:46,dev0011,98.00000000000003,57.0,91.8,71.0
2024-04-21 13:18:46,dev000,96.40000000000003,57.0,91.0,70.0
2024-04-21 13:18:46,dev001,97.75,57.0,91.9,69.0
2024-04-21 13:18:46,dev0010,99.40000000000003,57.1,91.2,70.0
2024-04-21 13:18:46,dev0018,98.3636363636364,57.1,92.4,70.0
2024-04-21 13:18:46,dev0016,97.42857142857142,57.1,90.9,70.0
2024-04-21 13:18:46,dev0015,97.75,57.2,90.8,70.0
2024-04-21 13:18:46,dev0012,98.5,57.2,91.0,69.0
2024-04-21 13:18:46,dev0013,98.875,57.3,92.8,70.0
2024-04-21 13:18:46,dev0014,98.00000000000003,57.3,90.6,69.0
2024-04-21 13:19:51,dev000,95.80000000000004,58.4,91.2,70.0
2024-04-21 13:19:51,dev0011,97.6666666666667,58.4,91.1,69.0
2024-04-21 13:19:51,dev0010,99.30000000000004,58.4,91.4,71.0
2024-04-21 13:19:51,dev001,97.375,58.3,93.1,70.0
2024-04-21 13:19:51,dev0015,97.375,58.4,91.0,70.0
2024-04-21 13:19:51,dev0016,96.99999999999999,58.5,90.9,71.0
2024-04-21 13:19:51,dev0018,98.09090909090914,58.5,91.3,69.0
2024-04-21 13:19:51,dev0012,98.25,58.5,92.3,69.0
2024-04-21 13:19:51,dev0014,97.6666666666667,58.5,90.8,70.0
2024-04-21 13:19:51,dev0013,98.6875,58.5,92.4,71.0
2024-04-21 13:20:56,dev0011,97.33333333333337,59.7,92.6,70.0
2024-04-21 13:20:56,dev000,95.20000000000005,59.9,91.0,69.0
2024-04-21 13:20:56,dev001,97.0,59.9,92.0,71.0
2024-04-21 13:20:56,dev0010,99.20000000000005,60.0,92.0,70.0
2024-04-21 13:20:56,dev0016,96.57142857142856,60.1,92.3,70.0
2024-04-21 13:20:56,dev0018,97.81818181818187,60.0,91.5,70.0
2024-04-21 13:20:56,dev0015,97.0,60.0,91.0,71.0
2024-04-21 13:20:56,dev0012,98.0,59.9,91.1,71.0
2024-04-21 13:20:56,dev0013,98.5,60.0,92.6,69.0
2024-04-21 13:20:56,dev0014,97.33333333333337,60.0,91.4,70.0
2024-04-21 13:22:01,dev0011,97.00000000000004,61.3,91.0,70.0
2024-04-21 13:22:01,dev000,94.60000000000005,61.3,90.8,70.0
2024-04-21 13:22:01,dev001,96.625,61.3,90.7,71.0
2024-04-21 13:22:01,dev0016,96.14285714285712,61.4,91.3,70.0
2024-04-21 13:22:01,dev0010,99.10000000000005,61.4,90.7,70.0
2024-04-21 13:22:01,dev0012,97.75,61.4,90.6,70.0
2024-04-21 13:22:01,dev0015,96.625,61.5,91.0,70.0
2024-04-21 13:22:01,dev0018,97.5454545454546,61.5,92.2,71.0
2024-04-21 13:22:01,dev0013,98.3125,61.5,91.2,70.0
2024-04-21 13:22:01,dev0014,97.00000000000004,61.5,92.0,70.0
2024-04-21 13:23:06,dev0011,96.66666666666671,62.5,91.1,70.0
2024-04-21 13:23:06,dev0016,95.7142857142857,62.6,90.6,70.0
2024-04-21 13:23:06,dev001,96.25,62.6,91.8,70.0
2024-04-21 13:23:06,dev000,94.00000000000006,62.7,91.2,71.0
2024-04-21 13:23:06,dev0012,97.5,62.7,92.2,70.0
2024-04-21 13:23:06,dev0010,99.00000000000006,62.8,91.2,70.0
2024-04-21 13:23:06,dev0018,97.27272727272734,62.8,92.3,70.0
2024-04-21 13:23:06,dev0015,96.25,62.8,91.0,71.0
2024-04-21 13:23:06,dev0014,96.66666666666671,63.1,94.0,71.0
2024-04-21 13:23:06,dev0013,98.125,63.0,93.8,70.0
2024-04-21 13:24:11,dev0011,96.33333333333339,65.5,90.9,71.0
2024-04-21 13:24:11,dev0016,95.28571428571426,65.6,90.5,73.0
2024-04-21 13:24:11,dev001,95.875,65.3,91.5,71.0
2024-04-21 13:24:11,dev000,93.40000000000006,65.1,92.8,73.0
2024-04-21 13:24:11,dev0015,95.875,65.2,93.2,72.0
2024-04-21 13:24:11,dev0018,97.00000000000007,65.3,90.1,72.0
2024-04-21 13:24:11,dev0010,98.90000000000006,65.1,91.4,72.0
2024-04-21 13:24:11,dev0012,97.25,65.2,91.9,72.0
2024-04-21 13:24:11,dev0013,97.9375,65.2,91.3,71.0
2024-04-21 13:24:11,dev0014,96.33333333333339,65.1,91.6,71.0
2024-04-21 13:25:16,dev0011,96.00000000000006,64.9,95.4,61.0
2024-04-21 13:25:16,dev000,92.80000000000007,64.9,95.3,61.0
2024-04-21 13:25:16,dev0016,94.85714285714283,65.0,93.6,61.0
2024-04-21 13:25:16,dev001,95.5,65.1,94.6,60.0
2024-04-21 13:25:16,dev0015,95.5,65.1,93.8,60.0
2024-04-21 13:25:16,dev0012,97.0,65.1,95.2,60.0
2024-04-21 13:25:16,dev0018,96.7272727272728,65.1,93.1,61.0
2024-04-21 13:25:16,dev0010,98.80000000000007,65.1,93.7,60.0
2024-04-21 13:25:16,dev0014,96.00000000000006,65.2,93.4,60.0
2024-04-21 13:25:16,dev0013,97.75,65.1,94.7,58.0
2024-04-21 13:26:21,dev0011,95.66666666666673,65.2,96.1,63.0
2024-04-21 13:26:21,dev000,92.20000000000007,65.2,93.8,62.0
2024-04-21 13:26:21,dev001,95.125,65.2,93.5,63.0
2024-04-21 13:26:21,dev0015,95.125,65.3,93.5,62.0
2024-04-21 13:26:21,dev0010,98.70000000000007,65.3,96.3,62.0
2024-04-21 13:26:21,dev0018,96.45454545454554,65.3,94.0,62.0
2024-04-21 13:26:21,dev0016,94.4285714285714,65.3,94.0,63.0
2024-04-21 13:26:21,dev0013,97.5625,65.4,94.3,62.0
2024-04-21 13:26:21,dev0012,96.75,65.4,95.9,62.0
2024-04-21 13:26:21,dev0014,95.66666666666673,65.4,93.8,62.0
2024-04-21 13:27:26,dev0011,95.3333333333334,65.9,91.2,70.0
2024-04-21 13:27:26,dev0018,96.18181818181827,65.9,92.5,70.0
2024-04-21 13:27:26,dev0015,94.75,66.2,91.2,70.0
2024-04-21 13:27:26,dev000,91.60000000000008,66.1,91.1,72.0
2024-04-21 13:27:26,dev001,94.75,66.2,91.1,71.0
2024-04-21 13:27:26,dev0010,98.60000000000008,66.3,93.0,71.0
2024-04-21 13:27:26,dev0016,93.99999999999997,66.2,90.9,71.0
2024-04-21 13:27:26,dev0013,97.375,66.2,93.1,70.0
2024-04-21 13:27:26,dev0012,96.5,66.2,91.0,71.0
2024-04-21 13:27:26,dev0014,95.3333333333334,66.2,91.2,71.0
2024-04-21 13:28:21,dev002,99.4,66.2,96.3,63.0
2024-04-21 13:28:21,dev0021,99.57142857142857,66.0,93.4,64.0
2024-04-21 13:28:21,dev0027,99.8125,66.0,93.4,63.0
2024-04-21 13:28:21,dev0020,99.9,66.0,93.8,63.0
2024-04-21 13:28:21,dev0024,99.72727272727273,66.2,95.5,63.0
2024-04-21 13:28:21,dev0022,99.66666666666667,66.2,93.6,62.0
2024-04-21 13:28:21,dev0019,99.75,66.2,93.8,62.0
2024-04-21 13:28:21,dev0017,99.625,66.2,94.4,61.0
2024-04-21 13:28:31,dev0011,95.00000000000007,66.3,93.7,62.0
2024-04-21 13:28:31,dev001,94.375,66.3,94.2,60.0
2024-04-21 13:28:31,dev000,91.00000000000009,66.2,95.5,61.0
2024-04-21 13:28:31,dev0015,94.375,66.3,93.9,60.0
2024-04-21 13:28:31,dev0018,95.909090909091,66.3,94.9,61.0
2024-04-21 13:28:31,dev0010,98.50000000000009,66.3,93.8,60.0
2024-04-21 13:28:31,dev0016,93.57142857142854,66.4,93.3,60.0
2024-04-21 13:28:31,dev0013,97.1875,66.3,93.8,60.0
2024-04-21 13:28:31,dev0012,96.25,66.3,95.1,60.0
2024-04-21 13:28:31,dev0014,95.00000000000007,66.4,93.7,58.0
2024-04-21 13:29:26,dev002,98.80000000000001,66.3,91.1,73.0
2024-04-21 13:29:26,dev0021,99.14285714285714,66.3,91.0,72.0
2024-04-21 13:29:26,dev0020,99.80000000000001,66.5,90.8,73.0
2024-04-21 13:29:26,dev0024,99.45454545454547,66.5,92.7,72.0
2024-04-21 13:29:26,dev0027,99.625,66.5,91.1,73.0
