2024-04-21 04:52:19,dev004,97.49999999999993,63.0,93.4,60.0
2024-04-21 04:52:19,dev007,99.25,63.0,92.8,61.0
2024-04-21 04:52:29,dev002,92.0,63.0,93.4,62.0
2024-04-21 04:53:24,dev001,95.32051282051289,63.3,92.7,65.0
2024-04-21 04:53:24,dev000,92.60000000000001,63.2,93.8,64.0
2024-04-21 04:53:24,dev006,97.00000000000003,63.2,93.3,64.0
2024-04-21 04:53:24,dev008,99.00000000000001,63.0,94.0,63.0
2024-04-21 04:53:24,dev003,98.5,63.1,94.0,63.0
2024-04-21 04:53:24,dev007,98.875,63.2,93.3,63.0
2024-04-21 04:53:24,dev004,97.33333333333326,63.2,92.8,63.0
2024-04-21 04:53:34,dev002,91.5,63.2,93.7,62.0
2024-04-21 04:54:29,dev001,95.20512820512828,63.1,91.4,75.0
2024-04-21 04:54:29,dev000,92.30000000000001,63.1,92.1,74.0
2024-04-21 04:54:29,dev008,98.66666666666669,63.1,90.9,75.0
2024-04-21 04:54:29,dev006,96.50000000000003,63.1,91.3,75.0
2024-04-21 04:54:29,dev003,98.0,63.1,92.3,74.0
2024-04-21 04:54:29,dev007,98.5,63.2,90.3,75.0
2024-04-21 04:54:29,dev004,97.16666666666659,63.2,92.5,76.0
2024-04-21 04:54:39,dev002,91.0,63.2,91.5,75.0
2024-04-21 04:55:34,dev001,95.08974358974366,63.8,91.3,69.0
2024-04-21 04:55:34,dev000,92.00000000000001,63.8,91.5,70.0
2024-04-21 04:55:34,dev006,96.00000000000003,63.8,90.4,71.0
2024-04-21 04:55:34,dev008,98.33333333333336,63.8,91.8,70.0
2024-04-21 04:55:34,dev003,97.5,63.7,90.5,71.0
2024-04-21 04:55:34,dev007,98.125,63.7,90.0,70.0
2024-04-21 04:55:34,dev004,96.99999999999991,63.8,90.6,70.0
2024-04-21 04:55:44,dev002,90.5,63.8,90.0,71.0
2024-04-21 04:56:39,dev001,94.97435897435905,64.3,93.2,62.0
2024-04-21 04:56:39,dev000,91.70000000000002,64.2,93.6,61.0
2024-04-21 04:56:39,dev006,95.50000000000003,64.2,92.5,62.0
2024-04-21 04:56:39,dev003,97.0,64.3,93.1,61.0
2024-04-21 04:56:39,dev008,98.00000000000003,64.1,94.1,62.0
2024-04-21 04:56:39,dev007,97.75,64.2,93.2,61.0
