2024-04-22 04:18:02,dev0011,99.57142857142857,39.8,31.7,79.0
2024-04-22 04:18:02,dev001,99.5,39.8,33.3,76.0
2024-04-22 04:18:02,dev0013,99.66666666666667,39.8,33.2,77.0
2024-04-22 04:18:02,dev000,99.66666666666667,39.8,32.5,78.0
2024-04-22 04:18:02,dev0012,99.625,39.8,34.7,71.0
2024-04-22 04:18:02,dev0010,99.4,39.8,29.5,75.0
2024-04-22 04:19:07,dev001,99.0,39.6,32.1,81.0
2024-04-22 04:19:07,dev0013,99.33333333333334,39.6,33.4,80.0
2024-04-22 04:19:07,dev0011,99.14285714285714,39.6,33.7,79.0
2024-04-22 04:19:07,dev0012,99.25,39.6,34.5,81.0
2024-04-22 04:19:07,dev000,99.33333333333334,39.7,30.6,78.0
2024-04-22 04:19:07,dev0010,98.80000000000001,39.7,34.5,80.0
2024-04-22 04:20:12,dev0011,98.71428571428571,39.7,35.4,72.0
2024-04-22 04:20:12,dev0013,99.00000000000001,39.7,31.8,75.0
2024-04-22 04:20:12,dev001,98.5,39.7,32.3,72.0
2024-04-22 04:20:12,dev000,99.00000000000001,39.7,32.1,75.0
2024-04-22 04:20:12,dev0012,98.875,39.7,33.6,72.0
2024-04-22 04:20:12,dev0010,98.20000000000002,39.7,32.9,72.0
2024-04-22 04:21:17,dev0011,98.28571428571428,39.5,31.6,74.0
2024-04-22 04:21:17,dev0012,98.5,39.5,32.4,73.0
2024-04-22 04:21:17,dev000,98.66666666666669,39.5,31.1,78.0
2024-04-22 04:21:17,dev001,98.0,39.5,34.2,73.0
2024-04-22 04:21:17,dev0013,98.66666666666669,39.5,31.6,73.0
2024-04-22 04:21:17,dev0010,97.60000000000002,39.5,31.1,78.0
2024-04-22 04:22:22,dev0013,98.33333333333336,39.5,35.9,77.0
2024-04-22 04:22:22,dev0011,97.85714285714285,39.5,32.3,79.0
2024-04-22 04:22:22,dev0012,98.125,39.5,34.6,71.0
2024-04-22 04:22:22,dev000,98.33333333333336,39.5,30.4,77.0
2024-04-22 04:22:22,dev001,97.5,39.6,31.2,72.0
2024-04-22 04:22:22,dev0010,97.00000000000003,39.6,30.8,72.0
2024-04-22 04:23:27,dev0011,97.42857142857142,39.6,32.0,72.0
2024-04-22 04:23:27,dev000,98.00000000000003,39.6,34.3,72.0
2024-04-22 04:23:27,dev0012,97.75,39.6,32.6,72.0
2024-04-22 04:23:27,dev0013,98.00000000000003,39.6,36.2,70.0
2024-04-22 04:23:27,dev001,97.0,39.6,32.8,70.0
