2024-04-21 13:14:04,dev000,99.88,51.0,92.2,69.0
2024-04-21 13:14:04,dev001,99.8,50.9,91.6,70.0
2024-04-21 13:14:04,dev0014,100.0,51.0,91.8,69.0
2024-04-21 13:14:04,dev0018,100.0,51.0,92.9,69.0
2024-04-21 13:14:04,dev009,100.0,51.0,91.1,70.0
2024-04-21 13:14:04,dev003,100.0,51.0,92.2,69.0
2024-04-21 13:14:04,dev0012,100.0,51.0,91.5,70.0
2024-04-21 13:14:04,dev0010,99.7195652173913,50.9,91.9,69.0
2024-04-21 13:14:04,dev008,100.0,50.9,91.3,70.0
2024-04-21 13:14:04,dev0019,100.0,51.1,94.2,70.0
2024-04-21 13:14:04,dev007,100.0,51.0,91.5,70.0
2024-04-21 13:14:04,dev002,100.0,51.0,92.8,70.0
2024-04-21 13:14:04,dev0015,100.0,51.0,91.0,69.0
2024-04-21 13:14:04,dev0011,100.0,50.9,90.8,70.0
2024-04-21 13:14:04,dev0016,100.0,50.9,91.9,69.0
2024-04-21 13:14:04,dev0013,100.0,50.9,92.2,69.0
2024-04-21 13:14:04,dev004,100.0,50.8,91.7,69.0
2024-04-21 13:14:04,dev005,100.0,51.0,93.2,69.0
2024-04-21 13:14:04,dev0017,100.0,51.0,91.8,69.0
2024-04-21 13:14:04,dev006,100.0,51.0,90.7,70.0
2024-04-21 13:15:09,dev000,99.75999999999999,51.5,91.8,70.0
2024-04-21 13:15:09,dev001,99.6,51.5,91.2,69.0
2024-04-21 13:15:09,dev0014,100.0,51.5,92.3,69.0
2024-04-21 13:15:09,dev0012,100.0,51.5,91.2,69.0
2024-04-21 13:15:09,dev008,100.0,51.5,91.2,69.0
2024-04-21 13:15:09,dev0018,100.0,51.6,92.2,69.0
2024-04-21 13:15:09,dev003,100.0,51.6,92.7,70.0
2024-04-21 13:15:09,dev009,100.0,51.5,90.9,69.0
2024-04-21 13:15:09,dev0010,99.43913043478261,51.5,92.4,69.0
2024-04-21 13:15:09,dev0019,100.0,51.8,91.9,69.0
2024-04-21 13:15:09,dev0011,100.0,51.8,92.4,69.0
2024-04-21 13:15:09,dev007,100.0,51.8,91.1,70.0
2024-04-21 13:15:09,dev0015,100.0,51.8,90.7,70.0
2024-04-21 13:15:09,dev002,100.0,51.8,91.7,69.0
2024-04-21 13:15:09,dev0013,100.0,51.9,92.6,70.0
2024-04-21 13:15:09,dev0017,100.0,51.9,91.5,69.0
2024-04-21 13:15:09,dev005,100.0,51.8,90.7,69.0
2024-04-21 13:15:09,dev0016,100.0,51.9,91.2,69.0
2024-04-21 13:15:09,dev004,100.0,52.0,92.8,70.0
2024-04-21 13:15:09,dev006,100.0,52.1,91.6,70.0
2024-04-21 13:16:14,dev000,99.63999999999999,53.4,91.6,70.0
2024-04-21 13:16:14,dev001,99.39999999999999,53.4,92.2,69.0
2024-04-21 13:16:14,dev0014,100.0,53.4,91.0,69.0
2024-04-21 13:16:14,dev003,100.0,53.4,92.2,69.0
2024-04-21 13:16:14,dev009,100.0,53.4,91.0,69.0
2024-04-21 13:16:14,dev0018,100.0,53.4,91.3,70.0
2024-04-21 13:16:14,dev008,100.0,53.4,91.5,69.0
2024-04-21 13:16:14,dev0012,100.0,53.4,92.1,69.0
2024-04-21 13:16:14,dev0010,99.15869565217392,53.4,91.2,71.0
2024-04-21 13:16:14,dev0019,100.0,53.7,92.8,69.0
2024-04-21 13:16:14,dev007,100.0,53.6,91.4,69.0
2024-04-21 13:16:14,dev0011,100.0,53.5,92.6,70.0
2024-04-21 13:16:14,dev002,100.0,53.6,91.1,70.0
2024-04-21 13:16:14,dev0015,100.0,53.6,91.8,69.0
2024-04-21 13:16:14,dev0016,100.0,53.6,90.9,70.0
2024-04-21 13:16:14,dev0017,100.0,53.5,91.4,70.0
2024-04-21 13:16:14,dev0013,100.0,53.6,92.9,70.0
2024-04-21 13:16:14,dev004,100.0,53.6,92.8,70.0
2024-04-21 13:16:14,dev005,100.0,53.6,91.5,71.0
2024-04-21 13:16:14,dev006,100.0,53.6,92.5,70.0
2024-04-21 13:17:19,dev000,99.51999999999998,55.1,92.9,70.0
2024-04-21 13:17:19,dev001,99.19999999999999,55.1,92.5,68.0
2024-04-21 13:17:19,dev0014,100.0,55.1,91.8,70.0
2024-04-21 13:17:19,dev0018,100.0,55.1,91.7,71.0
2024-04-21 13:17:19,dev0010,98.87826086956522,55.2,91.4,69.0
2024-04-21 13:17:19,dev009,100.0,55.1,91.4,69.0
2024-04-21 13:17:19,dev003,100.0,55.1,92.2,70.0
2024-04-21 13:17:19,dev008,100.0,55.2,91.4,69.0
2024-04-21 13:17:19,dev0012,100.0,55.2,91.0,70.0
2024-04-21 13:17:19,dev007,100.0,55.4,90.9,70.0
2024-04-21 13:17:19,dev0015,100.0,55.3,92.7,69.0
2024-04-21 13:17:19,dev0011,100.0,55.3,91.1,70.0
2024-04-21 13:17:19,dev002,100.0,55.3,91.4,69.0
2024-04-21 13:17:19,dev0019,100.0,55.3,91.1,70.0
2024-04-21 13:17:19,dev0016,100.0,55.4,91.6,70.0
2024-04-21 13:17:19,dev0013,100.0,55.4,91.7,71.0
2024-04-21 13:17:19,dev005,100.0,55.4,90.9,69.0
2024-04-21 13:17:19,dev0017,100.0,55.5,91.4,69.0
2024-04-21 13:17:19,dev004,100.0,55.6,92.8,70.0
2024-04-21 13:17:19,dev006,100.0,55.6,90.6,70.0
2024-04-21 13:18:24,dev000,99.39999999999998,56.5,90.5,71.0
2024-04-21 13:18:24,dev001,98.99999999999999,56.6,92.0,70.0
2024-04-21 13:18:24,dev0014,100.0,56.6,91.4,70.0
2024-04-21 13:18:24,dev0010,98.59782608695653,56.6,91.0,69.0
2024-04-21 13:18:24,dev003,100.0,56.6,91.0,69.0
2024-04-21 13:18:24,dev0018,100.0,56.6,91.5,70.0
2024-04-21 13:18:24,dev008,100.0,56.6,91.3,71.0
2024-04-21 13:18:24,dev0012,100.0,56.6,91.9,70.0
2024-04-21 13:18:24,dev009,100.0,56.6,90.8,70.0
2024-04-21 13:18:24,dev0011,100.0,57.0,92.8,70.0
2024-04-21 13:18:24,dev007,100.0,56.8,91.0,70.0
2024-04-21 13:18:24,dev0019,100.0,56.8,91.2,70.0
2024-04-21 13:18:24,dev002,100.0,56.8,91.7,71.0
2024-04-21 13:18:24,dev0015,100.0,56.8,92.2,69.0
2024-04-21 13:18:24,dev004,100.0,56.8,91.3,70.0
2024-04-21 13:18:24,dev0017,100.0,56.8,90.9,69.0
2024-04-21 13:18:24,dev0013,100.0,56.8,90.4,70.0
2024-04-21 13:18:24,dev005,100.0,56.8,92.4,70.0
2024-04-21 13:18:24,dev0016,100.0,56.9,91.0,70.0
2024-04-21 13:18:24,dev006,100.0,56.9,92.4,69.0
2024-04-21 13:19:29,dev000,99.27999999999997,58.0,92.8,71.0
2024-04-21 13:19:29,dev001,98.79999999999998,58.0,91.6,70.0
2024-04-21 13:19:29,dev0014,100.0,58.0,90.8,70.0
2024-04-21 13:19:29,dev0010,98.31739130434784,58.1,91.0,70.0
2024-04-21 13:19:29,dev0012,100.0,58.1,92.1,70.0
2024-04-21 13:19:29,dev0018,100.0,58.1,91.4,69.0
2024-04-21 13:19:29,dev008,100.0,58.1,92.5,70.0
2024-04-21 13:19:29,dev003,100.0,58.1,91.0,70.0
2024-04-21 13:19:29,dev009,100.0,58.1,91.7,71.0
2024-04-21 13:19:29,dev007,100.0,58.4,91.0,70.0
2024-04-21 13:19:29,dev0019,100.0,58.1,90.7,70.0
2024-04-21 13:19:29,dev0015,100.0,58.1,91.6,70.0
2024-04-21 13:19:29,dev002,100.0,58.2,92.7,70.0
2024-04-21 13:19:29,dev0011,100.0,58.2,91.5,69.0
2024-04-21 13:19:29,dev0016,100.0,58.2,91.4,69.0
2024-04-21 13:19:29,dev004,100.0,58.2,91.0,70.0
2024-04-21 13:19:29,dev0017,100.0,58.2,91.6,70.0
2024-04-21 13:19:29,dev005,100.0,58.3,91.6,70.0
2024-04-21 13:19:29,dev0013,100.0,58.3,90.6,70.0
2024-04-21 13:19:29,dev006,100.0,58.4,92.9,70.0
2024-04-21 13:20:34,dev000,99.15999999999997,59.3,91.1,69.0
2024-04-21 13:20:34,dev001,98.59999999999998,59.3,91.0,70.0
2024-04-21 13:20:34,dev0014,100.0,59.3,91.0,70.0
2024-04-21 13:20:34,dev0018,100.0,59.3,91.6,70.0
2024-04-21 13:20:34,dev003,100.0,59.2,91.8,69.0
2024-04-21 13:20:34,dev0010,98.03695652173914,59.2,90.8,70.0
2024-04-21 13:20:34,dev009,100.0,59.3,91.5,69.0
2024-04-21 13:20:34,dev0012,100.0,59.3,92.7,70.0
2024-04-21 13:20:34,dev008,100.0,59.3,91.1,69.0
2024-04-21 13:20:34,dev002,100.0,59.7,91.0,69.0
2024-04-21 13:20:34,dev0019,100.0,59.4,91.5,70.0
2024-04-21 13:20:34,dev007,100.0,59.6,92.4,69.0
2024-04-21 13:20:34,dev0011,100.0,59.5,91.1,70.0
2024-04-21 13:20:34,dev0015,100.0,59.5,90.9,70.0
2024-04-21 13:20:34,dev004,100.0,59.5,90.9,70.0
2024-04-21 13:20:34,dev005,100.0,59.5,91.9,69.0
2024-04-21 13:20:34,dev0017,100.0,59.5,91.1,70.0
2024-04-21 13:20:34,dev0016,100.0,59.6,92.1,70.0
2024-04-21 13:20:34,dev0013,100.0,59.8,91.0,70.0
2024-04-21 13:20:34,dev006,100.0,59.8,90.8,70.0
2024-04-21 13:22:04,dev000,99.15999999999997,61.4,90.4,70.0
2024-04-21 13:22:04,dev001,98.47999999999998,61.4,90.9,70.0
2024-04-21 13:22:04,dev0015,100.0,61.5,90.8,70.0
2024-04-21 13:22:04,dev002,100.0,61.5,91.8,71.0
2024-04-21 13:22:04,dev006,100.0,61.5,91.3,70.0
2024-04-21 13:22:04,dev0011,99.7195652173913,61.5,91.9,70.0
2024-04-21 13:22:04,dev0018,100.0,61.5,91.0,71.0
2024-04-21 13:22:04,dev0013,100.0,61.5,90.4,70.0
