2024-04-21 22:08:45,dev0015,100.0,34.8,64.4,72.0
2024-04-21 22:08:45,dev0019,100.0,34.8,65.5,75.0
2024-04-21 22:08:45,dev007,100.0,34.7,62.8,75.0
2024-04-21 22:08:45,dev0010,99.7,34.7,62.6,71.0
2024-04-21 22:08:45,dev0012,99.57142857142857,34.5,62.8,75.0
2024-04-21 22:08:45,dev0013,100.0,34.7,65.8,75.0
2024-04-21 22:08:45,dev0014,100.0,34.7,62.7,71.0
2024-04-21 22:08:45,dev0016,100.0,34.8,65.9,72.0
2024-04-21 22:08:45,dev003,100.0,34.7,64.1,71.0
2024-04-21 22:08:45,dev004,100.0,34.8,63.3,71.0
2024-04-21 22:08:45,dev009,100.0,34.8,64.2,71.0
2024-04-21 22:08:45,dev0011,99.85714285714286,34.9,65.8,72.0
2024-04-21 22:08:45,dev0018,100.0,34.9,62.4,71.0
2024-04-21 22:08:45,dev0017,100.0,34.9,62.9,77.0
2024-04-21 22:08:45,dev008,100.0,34.9,63.1,75.0
2024-04-21 22:08:45,dev006,100.0,34.9,66.1,70.0
2024-04-21 22:08:45,dev005,100.0,34.9,65.0,72.0
2024-04-21 22:08:45,dev002,100.0,34.8,65.4,71.0
2024-04-21 22:08:45,dev000,99.4,34.8,62.8,71.0
2024-04-21 22:08:45,dev001,99.4,34.8,63.0,71.0
2024-04-21 22:09:50,dev0015,100.0,34.8,65.7,75.0
2024-04-21 22:09:50,dev0019,100.0,34.7,63.1,72.0
2024-04-21 22:09:50,dev007,100.0,34.7,62.1,70.0
2024-04-21 22:09:50,dev004,100.0,34.7,61.0,73.0
2024-04-21 22:09:50,dev008,100.0,34.7,65.1,71.0
2024-04-21 22:09:50,dev009,100.0,34.7,59.4,77.0
2024-04-21 22:09:50,dev0018,100.0,34.7,63.9,76.0
2024-04-21 22:09:50,dev0014,100.0,34.7,63.0,73.0
2024-04-21 22:09:50,dev0012,99.14285714285714,34.7,63.4,72.0
2024-04-21 22:09:50,dev0016,100.0,34.8,62.9,72.0
2024-04-21 22:09:50,dev006,100.0,34.6,64.5,69.0
2024-04-21 22:09:50,dev0013,100.0,34.6,63.2,73.0
2024-04-21 22:09:50,dev0010,99.4,34.6,64.8,71.0
2024-04-21 22:09:50,dev0011,99.71428571428572,34.6,62.8,71.0
2024-04-21 22:09:50,dev0017,100.0,34.7,62.8,71.0
2024-04-21 22:09:50,dev003,100.0,34.7,63.0,72.0
2024-04-21 22:09:50,dev002,100.0,34.7,64.7,73.0
2024-04-21 22:09:50,dev005,100.0,34.7,60.8,72.0
2024-04-21 22:09:50,dev001,98.80000000000001,34.7,60.4,75.0
2024-04-21 22:09:50,dev000,98.80000000000001,34.8,64.5,73.0
2024-04-21 22:10:55,dev007,100.0,36.0,66.1,71.0
2024-04-21 22:10:55,dev0015,100.0,36.0,63.4,74.0
2024-04-21 22:10:55,dev0019,100.0,35.8,62.6,73.0
2024-04-21 22:10:55,dev008,100.0,35.8,65.3,71.0
2024-04-21 22:10:55,dev0016,100.0,35.9,62.5,72.0
2024-04-21 22:10:55,dev003,100.0,35.9,65.3,75.0
2024-04-21 22:10:55,dev0012,98.71428571428571,35.9,63.0,72.0
2024-04-21 22:10:55,dev0014,100.0,35.8,65.8,71.0
2024-04-21 22:10:55,dev0018,100.0,35.9,64.0,72.0
2024-04-21 22:10:55,dev004,100.0,35.9,63.9,76.0
2024-04-21 22:10:55,dev0017,100.0,35.9,61.4,72.0
2024-04-21 22:10:55,dev0013,100.0,35.9,65.3,72.0
2024-04-21 22:10:55,dev0011,99.57142857142858,35.9,63.3,75.0
2024-04-21 22:10:55,dev0010,99.10000000000001,35.9,62.5,75.0
2024-04-21 22:10:55,dev009,100.0,35.9,63.3,71.0
2024-04-21 22:10:55,dev006,100.0,35.9,65.8,75.0
