2024-04-20 22:57:33,dev000,99.57142857142857,51.3,95.9,69.0
2024-04-20 22:57:33,dev0018,100.0,51.3,97.0,70.0
2024-04-20 22:57:33,dev0020,100.0,51.3,96.8,70.0
2024-04-20 22:57:33,dev0029,100.0,51.3,98.1,71.0
2024-04-20 22:57:33,dev009,100.0,51.3,97.1,71.0
2024-04-20 22:57:33,dev0011,99.61666666666666,51.4,96.8,70.0
2024-04-20 22:57:33,dev002,100.0,51.4,96.1,70.0
2024-04-20 22:57:33,dev0027,100.0,51.5,96.7,70.0
2024-04-20 22:57:33,dev0017,100.0,51.5,97.3,70.0
2024-04-20 22:57:33,dev0013,100.0,51.4,96.0,71.0
2024-04-20 22:57:33,dev008,100.0,51.4,97.6,70.0
2024-04-20 22:57:33,dev0024,100.0,51.5,97.4,69.0
2024-04-20 22:57:33,dev0014,100.0,51.5,97.2,71.0
2024-04-20 22:57:33,dev0025,100.0,51.5,96.6,71.0
2024-04-20 22:57:33,dev0019,100.0,51.6,97.1,70.0
2024-04-20 22:57:33,dev007,100.0,51.5,96.7,71.0
2024-04-20 22:57:33,dev005,100.0,51.6,96.4,70.0
2024-04-20 22:57:33,dev0028,100.0,51.5,96.8,69.0
2024-04-20 22:57:33,dev003,100.0,51.5,96.8,70.0
2024-04-20 22:57:33,dev006,100.0,51.5,96.8,70.0
2024-04-20 22:57:33,dev001,99.7625,51.6,96.5,71.0
2024-04-20 22:57:33,dev0015,100.0,51.6,96.2,71.0
2024-04-20 22:57:33,dev0012,100.0,51.5,97.0,70.0
2024-04-20 22:57:33,dev0021,100.0,51.6,97.4,71.0
2024-04-20 22:57:33,dev0022,100.0,51.6,96.5,70.0
2024-04-20 22:57:33,dev004,100.0,51.6,96.4,69.0
2024-04-20 22:57:33,dev0026,100.0,51.7,97.2,70.0
2024-04-20 22:57:33,dev0023,100.0,51.7,96.3,70.0
2024-04-20 22:57:33,dev0010,99.4,51.6,97.6,70.0
2024-04-20 22:57:33,dev0016,100.0,51.7,96.3,70.0
2024-04-20 22:58:38,dev000,99.14285714285714,52.4,96.8,70.0
2024-04-20 22:58:38,dev0011,99.23333333333332,52.5,96.6,71.0
2024-04-20 22:58:38,dev0018,100.0,52.6,96.9,69.0
2024-04-20 22:58:38,dev002,100.0,52.6,96.3,71.0
2024-04-20 22:58:38,dev0029,100.0,52.7,95.9,70.0
2024-04-20 22:58:38,dev009,100.0,52.7,96.4,70.0
2024-04-20 22:58:38,dev0020,100.0,52.7,96.5,70.0
2024-04-20 22:58:38,dev0024,100.0,52.7,95.8,70.0
2024-04-20 22:58:38,dev008,100.0,52.8,97.1,71.0
2024-04-20 22:58:38,dev0013,100.0,52.8,97.7,71.0
2024-04-20 22:58:38,dev0027,100.0,52.8,96.2,70.0
2024-04-20 22:58:38,dev007,100.0,52.8,97.0,70.0
2024-04-20 22:58:38,dev005,100.0,52.8,97.7,70.0
2024-04-20 22:58:38,dev0015,100.0,52.8,97.3,69.0
2024-04-20 22:58:38,dev0014,100.0,53.0,96.4,70.0
2024-04-20 22:58:38,dev001,99.525,53.0,95.5,71.0
2024-04-20 22:58:38,dev0017,100.0,53.0,96.6,70.0
2024-04-20 22:58:38,dev0019,100.0,53.0,97.6,70.0
2024-04-20 22:58:38,dev006,100.0,52.8,96.7,69.0
2024-04-20 22:58:38,dev003,100.0,53.0,95.6,71.0
2024-04-20 22:58:38,dev0025,100.0,53.1,95.5,70.0
2024-04-20 22:58:38,dev0028,100.0,53.2,97.0,70.0
2024-04-20 22:58:38,dev0012,100.0,53.2,97.4,70.0
2024-04-20 22:58:38,dev0022,100.0,53.2,97.1,70.0
2024-04-20 22:58:38,dev0023,100.0,53.3,96.4,70.0
2024-04-20 22:58:38,dev0010,98.80000000000001,53.3,97.6,70.0
2024-04-20 22:58:38,dev0026,100.0,53.3,96.2,69.0
2024-04-20 22:58:38,dev004,100.0,53.3,96.7,71.0
2024-04-20 22:58:38,dev0021,100.0,53.4,97.0,70.0
2024-04-20 22:58:38,dev0016,100.0,53.4,96.4,70.0
2024-04-20 22:59:43,dev000,98.71428571428571,54.2,96.7,69.0
2024-04-20 22:59:43,dev002,100.0,54.2,96.3,69.0
2024-04-20 22:59:43,dev0029,100.0,54.1,97.1,70.0
2024-04-20 22:59:43,dev0011,98.84999999999998,54.3,97.0,69.0
2024-04-20 22:59:43,dev009,100.0,54.3,95.9,69.0
2024-04-20 22:59:43,dev0024,100.0,54.3,96.4,69.0
2024-04-20 22:59:43,dev0020,100.0,54.3,96.2,70.0
2024-04-20 22:59:43,dev0018,100.0,54.7,98.4,70.0
2024-04-20 22:59:43,dev008,100.0,55.2,97.9,69.0
2024-04-20 22:59:43,dev0013,100.0,55.1,98.1,70.0
2024-04-20 22:59:43,dev005,100.0,55.2,98.0,70.0
2024-04-20 22:59:43,dev0015,100.0,55.2,96.4,70.0
2024-04-20 22:59:43,dev0027,100.0,55.3,97.2,69.0
2024-04-20 22:59:43,dev001,99.28750000000001,55.3,96.7,69.0
2024-04-20 22:59:43,dev0025,100.0,54.6,97.5,69.0
2024-04-20 22:59:43,dev0014,100.0,54.6,95.8,70.0
2024-04-20 22:59:43,dev003,100.0,54.6,97.4,70.0
2024-04-20 22:59:43,dev0017,100.0,54.7,96.3,70.0
2024-04-20 22:59:43,dev0019,100.0,54.7,96.5,70.0
2024-04-20 22:59:43,dev007,100.0,54.8,96.3,69.0
2024-04-20 22:59:43,dev0010,98.20000000000002,54.8,96.8,70.0
2024-04-20 22:59:43,dev0022,100.0,54.8,95.4,69.0
2024-04-20 22:59:43,dev0028,100.0,54.8,96.3,70.0
2024-04-20 22:59:43,dev0021,100.0,54.8,97.0,71.0
2024-04-20 22:59:43,dev0026,100.0,54.8,97.4,69.0
2024-04-20 22:59:43,dev0012,100.0,54.8,97.9,69.0
2024-04-20 22:59:43,dev006,100.0,54.9,97.2,69.0
2024-04-20 22:59:43,dev0016,100.0,54.9,97.4,69.0
2024-04-20 22:59:43,dev004,100.0,54.8,97.3,70.0
2024-04-20 22:59:43,dev0023,100.0,54.8,96.6,70.0
2024-04-20 23:00:48,dev000,98.28571428571428,55.8,96.8,70.0
2024-04-20 23:00:48,dev0029,100.0,55.8,96.5,70.0
2024-04-20 23:00:48,dev009,100.0,55.9,96.3,69.0
2024-04-20 23:00:48,dev0011,98.46666666666664,55.9,95.3,70.0
2024-04-20 23:00:48,dev0018,100.0,55.9,94.8,69.0
2024-04-20 23:00:48,dev002,100.0,55.9,92.5,69.0
2024-04-20 23:00:48,dev0015,100.0,55.9,93.5,69.0
2024-04-20 23:00:48,dev0013,100.0,55.7,92.2,70.0
2024-04-20 23:00:48,dev0017,100.0,55.9,92.2,71.0
2024-04-20 23:00:48,dev0027,100.0,55.9,91.8,70.0
2024-04-20 23:00:48,dev001,99.05000000000001,55.9,91.6,70.0
2024-04-20 23:00:48,dev008,100.0,55.9,91.7,70.0
2024-04-20 23:00:48,dev0014,100.0,56.0,92.9,69.0
2024-04-20 23:00:48,dev0024,100.0,56.0,92.4,69.0
2024-04-20 23:00:48,dev0020,100.0,55.9,91.4,70.0
2024-04-20 23:00:48,dev0025,100.0,55.9,92.4,70.0
2024-04-20 23:00:48,dev0019,100.0,56.0,91.7,70.0
2024-04-20 23:00:48,dev003,100.0,56.0,92.2,70.0
2024-04-20 23:00:48,dev005,100.0,56.0,92.6,70.0
2024-04-20 23:00:48,dev0021,100.0,56.0,92.8,69.0
2024-04-20 23:00:48,dev0010,97.60000000000002,56.0,91.9,69.0
2024-04-20 23:00:48,dev0026,100.0,56.0,90.9,70.0
2024-04-20 23:00:48,dev0022,100.0,56.1,91.8,70.0
2024-04-20 23:00:48,dev007,100.0,56.1,92.7,70.0
2024-04-20 23:00:48,dev0028,100.0,56.2,91.9,70.0
2024-04-20 23:00:48,dev004,100.0,56.2,92.5,69.0
2024-04-20 23:00:48,dev006,100.0,56.3,91.1,70.0
2024-04-20 23:00:48,dev0016,100.0,56.2,92.1,71.0
2024-04-20 23:00:48,dev0023,100.0,56.3,91.6,70.0
2024-04-20 23:00:48,dev0012,100.0,56.3,92.4,70.0
2024-04-20 23:01:53,dev000,97.85714285714285,56.9,92.1,70.0
2024-04-20 23:01:53,dev0018,100.0,56.9,92.2,70.0
2024-04-20 23:01:53,dev009,100.0,56.9,91.0,71.0
2024-04-20 23:01:53,dev002,100.0,56.9,92.4,70.0
2024-04-20 23:01:53,dev0011,98.0833333333333,57.1,92.1,70.0
2024-04-20 23:01:53,dev0017,100.0,57.1,90.5,71.0
2024-04-20 23:01:53,dev008,100.0,57.2,91.3,70.0
2024-04-20 23:01:53,dev001,98.81250000000001,57.0,92.6,70.0
2024-04-20 23:01:53,dev0029,100.0,57.1,91.2,70.0
2024-04-20 23:01:53,dev0024,100.0,57.1,92.7,70.0
2024-04-20 23:01:53,dev0013,100.0,57.1,91.5,71.0
2024-04-20 23:01:53,dev0014,100.0,57.1,91.6,71.0
2024-04-20 23:01:53,dev0020,100.0,57.2,94.0,70.0
2024-04-20 23:01:53,dev0015,100.0,57.1,91.5,70.0
2024-04-20 23:01:53,dev0027,100.0,57.2,91.8,71.0
2024-04-20 23:01:53,dev0025,100.0,57.1,91.4,71.0
2024-04-20 23:01:53,dev005,100.0,57.1,92.4,70.0
2024-04-20 23:01:53,dev0022,100.0,57.1,91.0,70.0
2024-04-20 23:01:53,dev003,100.0,57.1,91.5,70.0
2024-04-20 23:01:53,dev0021,100.0,57.1,91.5,70.0
2024-04-20 23:01:53,dev0019,100.0,57.2,91.9,71.0
2024-04-20 23:01:53,dev0010,97.00000000000003,57.4,91.1,69.0
2024-04-20 23:01:53,dev0026,100.0,57.4,92.8,70.0
2024-04-20 23:01:53,dev0028,100.0,57.3,91.1,70.0
2024-04-20 23:01:53,dev007,100.0,57.3,91.2,70.0
2024-04-20 23:01:53,dev0016,100.0,57.3,91.4,70.0
2024-04-20 23:01:53,dev006,100.0,57.3,92.5,71.0
2024-04-20 23:01:53,dev0012,100.0,57.3,90.7,71.0
2024-04-20 23:01:53,dev004,100.0,57.3,90.9,69.0
2024-04-20 23:01:53,dev0023,100.0,57.4,90.7,69.0
2024-04-20 23:02:58,dev000,97.42857142857142,57.9,92.5,69.0
2024-04-20 23:02:58,dev002,100.0,58.0,91.2,71.0
2024-04-20 23:02:58,dev0018,100.0,58.0,92.7,70.0
2024-04-20 23:02:58,dev009,100.0,57.8,92.0,69.0
2024-04-20 23:02:58,dev0011,97.69999999999996,57.9,91.5,71.0
2024-04-20 23:02:58,dev0014,100.0,57.9,92.8,71.0
2024-04-20 23:02:58,dev0029,100.0,58.0,92.3,71.0
2024-04-20 23:02:58,dev001,98.57500000000002,58.0,91.6,71.0
2024-04-20 23:02:58,dev0013,100.0,58.1,91.7,69.0
2024-04-20 23:02:58,dev0020,100.0,58.1,91.9,70.0
2024-04-20 23:02:58,dev0024,100.0,58.1,91.1,70.0
2024-04-20 23:02:58,dev0015,100.0,58.1,91.8,70.0
2024-04-20 23:02:58,dev0017,100.0,58.2,91.3,71.0
2024-04-20 23:02:58,dev008,100.0,58.1,92.1,71.0
2024-04-20 23:02:58,dev0027,100.0,58.2,91.1,71.0
2024-04-20 23:02:58,dev0019,100.0,58.2,92.4,70.0
