2024-04-20 18:29:15,dev004,100.0,59.9,92.6,68.0
2024-04-20 18:29:15,dev003,100.0,59.8,92.5,69.0
2024-04-20 18:29:15,dev002,100.0,59.7,91.8,69.0
2024-04-20 18:29:15,dev006,100.0,59.6,92.5,69.0
2024-04-20 18:29:15,dev008,100.0,59.6,92.4,69.0
2024-04-20 18:29:15,dev007,100.0,59.7,93.7,69.0
2024-04-20 18:29:15,dev009,100.0,59.6,92.2,69.0
2024-04-20 18:29:15,dev005,100.0,59.6,91.2,68.0
2024-04-20 18:29:15,dev001,99.8125,59.6,92.5,69.0
2024-04-20 18:29:15,dev000,99.4,59.5,91.8,68.0
2024-04-20 18:30:20,dev003,100.0,59.6,91.7,69.0
2024-04-20 18:30:20,dev004,100.0,59.6,91.8,68.0
2024-04-20 18:30:20,dev002,100.0,59.6,92.4,68.0
2024-04-20 18:30:20,dev006,100.0,59.5,91.4,69.0
2024-04-20 18:30:20,dev007,100.0,59.5,92.6,68.0
2024-04-20 18:30:20,dev001,99.625,59.5,92.4,69.0
2024-04-20 18:30:20,dev009,100.0,59.5,92.1,69.0
2024-04-20 18:30:20,dev005,100.0,59.5,91.9,68.0
2024-04-20 18:30:20,dev008,100.0,59.5,91.8,68.0
2024-04-20 18:30:20,dev000,98.80000000000001,59.5,91.9,68.0
2024-04-20 18:31:25,dev003,100.0,60.1,91.4,69.0
2024-04-20 18:31:25,dev004,100.0,60.2,93.0,68.0
2024-04-20 18:31:25,dev002,100.0,60.2,91.4,69.0
2024-04-20 18:31:25,dev006,100.0,60.2,91.8,68.0
2024-04-20 18:31:25,dev001,99.4375,60.2,91.2,68.0
2024-04-20 18:31:25,dev009,100.0,60.2,93.5,69.0
2024-04-20 18:31:25,dev007,100.0,60.3,91.8,68.0
2024-04-20 18:31:25,dev000,98.20000000000002,60.2,91.2,69.0
2024-04-20 18:31:25,dev005,100.0,60.3,92.5,69.0
2024-04-20 18:31:25,dev008,100.0,60.4,91.7,69.0
2024-04-20 18:32:30,dev004,100.0,61.7,92.1,68.0
2024-04-20 18:32:30,dev003,100.0,61.8,91.8,68.0
2024-04-20 18:32:30,dev006,100.0,61.7,90.8,68.0
2024-04-20 18:32:30,dev002,100.0,61.7,91.4,69.0
2024-04-20 18:32:30,dev009,100.0,61.7,92.0,68.0
2024-04-20 18:32:30,dev001,99.25,61.8,91.2,68.0
2024-04-20 18:32:30,dev007,100.0,61.8,91.3,69.0
2024-04-20 18:32:30,dev008,100.0,61.8,92.5,69.0
2024-04-20 18:32:30,dev000,97.60000000000002,61.7,92.3,68.0
2024-04-20 18:32:30,dev005,100.0,61.8,92.4,68.0
2024-04-20 18:33:35,dev003,100.0,63.7,90.2,69.0
2024-04-20 18:33:35,dev004,100.0,63.4,93.0,67.0
2024-04-20 18:33:35,dev002,100.0,63.3,91.7,68.0
2024-04-20 18:33:35,dev006,100.0,63.3,92.8,70.0
2024-04-20 18:33:35,dev001,99.0625,63.4,92.1,69.0
2024-04-20 18:33:35,dev007,100.0,63.7,90.4,68.0
2024-04-20 18:33:35,dev009,100.0,63.7,91.8,68.0
2024-04-20 18:33:35,dev005,100.0,63.6,91.9,68.0
2024-04-20 18:33:35,dev008,100.0,63.6,91.7,68.0
2024-04-20 18:33:35,dev000,97.00000000000003,63.6,91.5,69.0
2024-04-20 18:34:40,dev004,100.0,64.3,91.7,68.0
2024-04-20 18:34:40,dev003,100.0,64.3,91.0,69.0
2024-04-20 18:34:40,dev006,100.0,64.2,90.9,68.0
2024-04-20 18:34:40,dev002,100.0,64.9,90.9,69.0
2024-04-20 18:34:40,dev007,100.0,64.8,94.9,69.0
2024-04-20 18:34:40,dev001,98.875,65.0,94.3,68.0
2024-04-20 18:34:40,dev009,100.0,65.2,96.5,69.0
2024-04-20 18:34:40,dev000,96.40000000000003,65.0,93.8,69.0
2024-04-20 18:34:40,dev005,100.0,65.1,91.0,70.0
2024-04-20 18:34:40,dev008,100.0,65.1,92.4,68.0
2024-04-20 18:35:45,dev003,100.0,63.3,83.3,70.0
2024-04-20 18:35:45,dev004,100.0,64.6,87.4,68.0
2024-04-20 18:35:45,dev002,100.0,65.1,84.3,69.0
2024-04-20 18:35:45,dev006,100.0,63.9,83.3,68.0
2024-04-20 18:35:45,dev001,98.6875,63.3,83.5,69.0
2024-04-20 18:35:45,dev007,100.0,63.3,83.3,69.0
2024-04-20 18:35:45,dev005,100.0,63.1,85.1,69.0
2024-04-20 18:35:45,dev000,95.80000000000004,63.3,81.0,69.0
2024-04-20 18:35:45,dev008,100.0,64.0,81.9,68.0
2024-04-20 18:35:45,dev009,100.0,63.9,83.1,70.0
2024-04-20 18:37:15,dev000,95.80000000000004,66.0,85.2,69.0
2024-04-20 18:37:15,dev003,100.0,66.2,85.7,67.0
2024-04-20 18:37:15,dev006,100.0,65.8,83.0,69.0
2024-04-20 18:37:15,dev008,100.0,65.5,84.7,69.0
2024-04-20 18:37:15,dev009,100.0,65.2,83.5,68.0
2024-04-20 18:37:15,dev007,100.0,65.3,83.6,70.0
2024-04-20 18:37:15,dev004,100.0,65.2,83.1,69.0
2024-04-20 18:37:15,dev005,100.0,65.4,82.1,71.0
2024-04-20 18:37:15,dev001,98.0875,65.8,85.2,69.0
2024-04-20 18:37:15,dev002,99.4,65.9,83.0,69.0
2024-04-20 18:38:20,dev000,95.80000000000004,66.5,85.0,69.0
2024-04-20 18:38:20,dev005,100.0,66.3,83.9,71.0
2024-04-20 18:38:20,dev009,100.0,66.5,84.6,69.0
2024-04-20 18:38:20,dev004,100.0,66.7,87.0,69.0
2024-04-20 18:38:20,dev006,100.0,66.6,85.1,69.0
2024-04-20 18:38:20,dev008,100.0,66.7,84.7,70.0
2024-04-20 18:38:20,dev007,100.0,66.6,84.4,69.0
2024-04-20 18:38:20,dev003,100.0,66.7,85.5,69.0
2024-04-20 18:38:20,dev001,97.48750000000001,67.0,91.8,69.0
2024-04-20 18:38:20,dev002,98.80000000000001,67.0,87.5,69.0
2024-04-20 18:39:25,dev003,100.0,68.5,83.9,69.0
2024-04-20 18:39:25,dev006,100.0,68.4,82.8,69.0
2024-04-20 18:39:25,dev005,100.0,68.4,82.7,70.0
2024-04-20 18:39:25,dev007,100.0,68.4,84.3,69.0
2024-04-20 18:39:25,dev004,100.0,67.6,85.6,70.0
2024-04-20 18:39:25,dev009,100.0,67.5,83.8,70.0
2024-04-20 18:39:25,dev008,100.0,67.6,85.0,68.0
2024-04-20 18:39:25,dev000,95.80000000000004,67.7,84.3,69.0
2024-04-20 18:39:25,dev001,96.88750000000002,67.7,82.9,70.0
2024-04-20 18:39:25,dev002,98.20000000000002,68.4,83.5,69.0
2024-04-20 18:40:30,dev006,100.0,69.1,86.6,71.0
2024-04-20 18:40:30,dev000,95.80000000000004,69.2,85.3,70.0
2024-04-20 18:40:30,dev007,100.0,69.2,87.8,69.0
2024-04-20 18:40:30,dev008,100.0,69.2,85.2,69.0
2024-04-20 18:40:30,dev003,100.0,69.4,89.0,69.0
2024-04-20 18:40:30,dev005,100.0,69.5,85.8,70.0
2024-04-20 18:40:30,dev009,100.0,69.4,83.5,69.0
2024-04-20 18:40:30,dev004,100.0,69.3,83.8,69.0
2024-04-20 18:40:30,dev001,96.28750000000002,69.4,84.2,71.0
2024-04-20 18:40:30,dev002,97.60000000000002,69.5,84.9,69.0
2024-04-20 18:41:35,dev005,100.0,70.7,83.5,69.0
2024-04-20 18:41:35,dev006,100.0,70.9,86.4,69.0
2024-04-20 18:41:35,dev007,100.0,70.9,83.7,70.0
2024-04-20 18:41:35,dev003,100.0,70.9,85.7,69.0
2024-04-20 18:41:35,dev004,100.0,70.9,84.4,70.0
2024-04-20 18:41:35,dev009,100.0,70.8,82.5,70.0
2024-04-20 18:41:35,dev000,95.80000000000004,70.8,84.7,71.0
2024-04-20 18:41:35,dev008,100.0,71.4,89.9,71.0
2024-04-20 18:41:35,dev001,95.68750000000003,71.5,94.2,70.0
2024-04-20 18:41:35,dev002,97.00000000000003,71.5,93.1,70.0
2024-04-20 18:42:40,dev005,100.0,71.7,94.1,70.0
2024-04-20 18:42:40,dev003,100.0,71.6,91.5,70.0
2024-04-20 18:42:40,dev008,100.0,71.6,90.8,70.0
2024-04-20 18:42:40,dev004,100.0,71.6,91.8,70.0
2024-04-20 18:42:40,dev007,100.0,71.6,91.1,69.0
2024-04-20 18:42:40,dev000,95.80000000000004,71.6,90.8,70.0
2024-04-20 18:42:40,dev006,100.0,71.7,91.7,70.0
2024-04-20 18:42:40,dev009,100.0,71.7,91.7,70.0
2024-04-20 18:42:40,dev001,95.08750000000003,71.7,91.2,71.0
2024-04-20 18:42:40,dev002,96.40000000000003,71.7,92.5,70.0
2024-04-20 18:43:45,dev008,100.0,71.9,91.4,71.0
2024-04-20 18:43:45,dev000,95.80000000000004,71.9,92.0,69.0
2024-04-20 18:43:45,dev007,100.0,72.0,90.9,69.0
2024-04-20 18:43:45,dev004,100.0,71.8,91.9,70.0
2024-04-20 18:43:45,dev003,100.0,71.8,92.4,69.0
2024-04-20 18:43:45,dev006,100.0,71.9,91.8,70.0
2024-04-20 18:43:45,dev009,100.0,71.9,92.3,69.0
2024-04-20 18:43:45,dev005,100.0,71.9,92.0,69.0
2024-04-20 18:43:45,dev001,94.48750000000004,71.9,93.5,71.0
2024-04-20 18:43:45,dev002,95.80000000000004,71.8,91.6,70.0
2024-04-20 18:45:15,dev006,99.8125,71.5,91.3,69.0
2024-04-20 18:45:15,dev002,95.20000000000005,71.5,91.4,69.0
2024-04-20 18:45:15,dev000,95.80000000000004,71.5,91.8,70.0
2024-04-20 18:45:15,dev001,94.48750000000004,71.6,92.3,69.0
2024-04-20 18:45:15,dev007,99.66666666666667,71.6,91.7,71.0
2024-04-20 18:45:15,dev003,99.45,71.5,91.8,70.0
2024-04-20 18:45:15,dev005,100.0,71.7,92.4,69.0
