2024-04-21 05:35:32,dev0012,100.0,41.7,92.4,70.0
2024-04-21 05:35:32,dev0018,100.0,41.6,91.2,69.0
2024-04-21 05:35:32,dev000,99.88,41.6,91.7,69.0
2024-04-21 05:35:32,dev0011,100.0,41.5,92.6,70.0
2024-04-21 05:35:32,dev009,100.0,41.5,91.9,71.0
2024-04-21 05:35:32,dev0014,100.0,41.6,91.9,71.0
2024-04-21 05:35:32,dev002,100.0,41.6,93.9,70.0
2024-04-21 05:35:32,dev0016,100.0,41.6,90.9,69.0
2024-04-21 05:35:32,dev0015,100.0,41.9,93.9,70.0
2024-04-21 05:35:32,dev003,100.0,42.2,94.6,69.0
2024-04-21 05:35:32,dev007,100.0,42.4,96.4,69.0
2024-04-21 05:35:32,dev006,100.0,42.6,93.5,69.0
2024-04-21 05:35:32,dev0017,100.0,42.6,91.5,70.0
2024-04-21 05:35:32,dev005,100.0,42.9,92.1,71.0
2024-04-21 05:35:32,dev008,100.0,42.8,92.3,69.0
2024-04-21 05:35:32,dev0019,100.0,41.9,94.1,69.0
2024-04-21 05:35:32,dev004,100.0,41.9,92.7,69.0
2024-04-21 05:35:32,dev0013,100.0,41.9,93.1,68.0
2024-04-21 05:35:32,dev0010,99.78,41.9,91.0,68.0
2024-04-21 05:35:32,dev001,99.88,41.8,92.5,69.0
2024-04-21 05:36:37,dev002,100.0,45.4,91.6,68.0
2024-04-21 05:36:37,dev0018,100.0,45.4,92.1,68.0
2024-04-21 05:36:37,dev0016,100.0,45.4,91.0,68.0
2024-04-21 05:36:37,dev0014,100.0,45.6,91.1,67.0
2024-04-21 05:36:37,dev0019,100.0,45.7,90.9,68.0
2024-04-21 05:36:37,dev000,99.75999999999999,45.8,92.8,68.0
2024-04-21 05:36:37,dev006,100.0,45.9,91.4,68.0
2024-04-21 05:36:37,dev009,100.0,45.9,92.6,68.0
2024-04-21 05:36:37,dev0012,100.0,46.0,91.7,68.0
2024-04-21 05:36:37,dev007,100.0,46.2,90.7,68.0
2024-04-21 05:36:37,dev003,100.0,46.4,90.6,69.0
2024-04-21 05:36:37,dev0011,100.0,46.4,92.3,68.0
2024-04-21 05:36:37,dev0010,99.56,46.5,91.0,68.0
2024-04-21 05:36:37,dev0015,100.0,46.6,91.4,68.0
2024-04-21 05:36:37,dev004,100.0,46.8,90.9,68.0
2024-04-21 05:36:37,dev005,100.0,47.0,90.6,67.0
2024-04-21 05:36:37,dev0013,100.0,47.0,91.8,67.0
2024-04-21 05:36:37,dev008,100.0,47.0,90.5,67.0
2024-04-21 05:36:37,dev0017,100.0,47.0,90.8,68.0
