2024-04-21 04:35:43,dev0049,100.0,48.3,89.9,73.0
2024-04-21 04:35:43,dev0033,100.0,48.4,90.6,73.0
2024-04-21 04:35:43,dev0037,100.0,48.3,90.2,73.0
2024-04-21 04:35:43,dev0019,100.0,48.5,88.4,73.0
2024-04-21 04:35:43,dev005,100.0,48.5,91.8,73.0
2024-04-21 04:35:43,dev0010,100.0,48.5,90.8,73.0
2024-04-21 04:35:43,dev0041,100.0,48.5,91.2,75.0
2024-04-21 04:35:43,dev0016,100.0,48.7,90.6,73.0
2024-04-21 04:35:43,dev0030,100.0,48.8,90.7,75.0
2024-04-21 04:35:43,dev0039,100.0,48.8,91.0,73.0
2024-04-21 04:35:43,dev007,100.0,49.0,88.6,76.0
2024-04-21 04:35:43,dev0024,100.0,49.0,91.6,74.0
2024-04-21 04:35:43,dev0017,100.0,49.0,90.7,76.0
2024-04-21 04:35:43,dev0018,100.0,49.3,91.0,75.0
2024-04-21 04:35:43,dev0015,100.0,49.3,91.8,76.0
2024-04-21 04:35:43,dev0025,100.0,49.2,90.8,76.0
2024-04-21 04:35:43,dev0023,100.0,49.5,92.4,76.0
2024-04-21 04:35:43,dev0040,100.0,49.5,89.4,76.0
2024-04-21 04:35:43,dev0021,100.0,49.4,92.1,76.0
2024-04-21 04:35:43,dev0014,100.0,49.4,90.8,76.0
2024-04-21 04:35:43,dev0028,100.0,49.8,91.0,68.0
2024-04-21 04:35:43,dev001,98.80000000000001,49.8,94.3,66.0
2024-04-21 04:35:43,dev008,100.0,49.6,95.0,66.0
2024-04-21 04:35:43,dev0042,100.0,49.8,93.7,66.0
2024-04-21 04:35:43,dev0047,100.0,49.8,95.3,66.0
2024-04-21 04:35:43,dev002,100.0,49.7,94.0,66.0
2024-04-21 04:35:43,dev0022,100.0,50.2,95.5,65.0
2024-04-21 04:35:43,dev0027,100.0,50.2,93.6,65.0
2024-04-21 04:36:48,dev0011,100.0,51.2,95.7,63.0
2024-04-21 04:36:48,dev0012,98.875,51.2,93.4,62.0
2024-04-21 04:36:48,dev004,100.0,51.2,95.0,62.0
2024-04-21 04:36:48,dev0038,100.0,51.3,93.8,61.0
2024-04-21 04:36:48,dev009,100.0,51.4,94.8,63.0
2024-04-21 04:36:48,dev0026,100.0,51.6,93.2,63.0
2024-04-21 04:36:48,dev006,100.0,51.7,95.4,62.0
2024-04-21 04:36:48,dev000,98.26428571428573,51.6,93.1,62.0
2024-04-21 04:36:48,dev0013,100.0,51.6,95.2,62.0
2024-04-21 04:36:48,dev0036,100.0,51.6,93.8,62.0
2024-04-21 04:36:48,dev0035,100.0,51.7,92.6,62.0
2024-04-21 04:36:48,dev0043,100.0,51.7,93.0,62.0
2024-04-21 04:36:48,dev0031,100.0,51.6,94.4,62.0
2024-04-21 04:36:48,dev0029,100.0,51.7,92.5,62.0
2024-04-21 04:36:48,dev0045,100.0,52.4,95.9,61.0
2024-04-21 04:36:48,dev0032,100.0,52.6,93.3,62.0
2024-04-21 04:36:48,dev0037,100.0,52.3,93.1,62.0
2024-04-21 04:36:48,dev0040,100.0,52.1,94.2,62.0
2024-04-21 04:36:48,dev0044,100.0,51.9,94.0,60.0
2024-04-21 04:36:48,dev0049,100.0,52.1,91.6,61.0
2024-04-21 04:36:48,dev005,100.0,52.1,93.3,61.0
2024-04-21 04:36:48,dev0033,100.0,52.2,94.7,62.0
2024-04-21 04:36:48,dev0020,100.0,52.2,92.7,62.0
2024-04-21 04:36:48,dev0019,100.0,52.2,95.5,62.0
2024-04-21 04:36:48,dev003,100.0,52.2,92.8,64.0
2024-04-21 04:36:48,dev0046,100.0,52.4,89.4,70.0
2024-04-21 04:36:48,dev007,100.0,52.4,90.4,69.0
2024-04-21 04:36:48,dev0030,100.0,52.4,91.1,72.0
2024-04-21 04:36:48,dev0034,100.0,52.5,90.9,71.0
2024-04-21 04:36:48,dev0041,100.0,52.4,90.2,72.0
2024-04-21 04:36:48,dev0010,100.0,53.2,90.7,71.0
2024-04-21 04:36:48,dev0016,100.0,53.0,92.3,72.0
2024-04-21 04:36:48,dev0017,100.0,53.0,90.8,72.0
2024-04-21 04:36:48,dev0048,100.0,53.1,90.2,71.0
2024-04-21 04:36:48,dev0039,100.0,53.2,89.8,72.0
2024-04-21 04:36:48,dev0018,100.0,53.5,91.5,72.0
2024-04-21 04:36:48,dev0024,100.0,53.2,89.6,75.0
2024-04-21 04:36:48,dev0025,100.0,53.2,90.5,75.0
2024-04-21 04:36:48,dev0014,100.0,53.1,90.2,75.0
2024-04-21 04:36:48,dev0015,100.0,53.4,93.8,74.0
2024-04-21 04:36:48,dev0028,100.0,53.8,92.2,74.0
2024-04-21 04:36:48,dev001,98.20000000000002,53.5,90.7,73.0
2024-04-21 04:36:48,dev0021,100.0,53.6,91.1,75.0
2024-04-21 04:36:48,dev0023,100.0,53.6,90.6,75.0
2024-04-21 04:36:48,dev0047,100.0,53.7,89.8,75.0
2024-04-21 04:36:48,dev002,100.0,53.5,90.8,75.0
2024-04-21 04:36:48,dev0042,100.0,53.6,91.5,76.0
2024-04-21 04:36:48,dev008,100.0,53.5,92.1,75.0
2024-04-21 04:36:48,dev0022,100.0,54.2,91.6,75.0
2024-04-21 04:36:48,dev0027,100.0,54.2,90.4,75.0
2024-04-21 04:37:53,dev0011,100.0,54.3,94.0,65.0
2024-04-21 04:37:53,dev0012,98.5,54.3,93.1,64.0
2024-04-21 04:37:53,dev0026,100.0,54.3,93.5,64.0
2024-04-21 04:37:53,dev004,100.0,54.0,95.5,64.0
2024-04-21 04:37:53,dev009,100.0,54.0,93.2,64.0
2024-04-21 04:37:53,dev0038,100.0,54.1,93.1,65.0
2024-04-21 04:37:53,dev0043,100.0,54.2,94.3,63.0
2024-04-21 04:37:53,dev0035,100.0,54.1,95.4,63.0
2024-04-21 04:37:53,dev0029,100.0,54.2,94.6,63.0
2024-04-21 04:37:53,dev000,97.68571428571431,54.3,95.8,63.0
2024-04-21 04:37:53,dev0045,100.0,54.2,94.6,62.0
2024-04-21 04:37:53,dev005,100.0,54.3,93.2,62.0
2024-04-21 04:37:53,dev006,100.0,54.2,94.3,63.0
2024-04-21 04:37:53,dev0049,100.0,54.1,94.9,63.0
2024-04-21 04:37:53,dev0037,100.0,55.3,94.2,63.0
2024-04-21 04:37:53,dev0036,100.0,54.6,95.2,63.0
2024-04-21 04:37:53,dev0020,100.0,54.3,93.7,62.0
2024-04-21 04:37:53,dev0033,100.0,54.3,93.9,62.0
2024-04-21 04:37:53,dev0013,100.0,54.2,95.0,63.0
2024-04-21 04:37:53,dev0016,100.0,54.2,94.8,63.0
2024-04-21 04:37:53,dev0032,100.0,54.2,93.9,62.0
2024-04-21 04:37:53,dev003,100.0,54.2,94.0,62.0
2024-04-21 04:37:53,dev0046,100.0,54.3,94.6,62.0
2024-04-21 04:37:53,dev0030,100.0,54.5,94.2,62.0
2024-04-21 04:37:53,dev0044,100.0,54.3,94.7,61.0
2024-04-21 04:37:53,dev007,100.0,54.4,93.7,62.0
2024-04-21 04:37:53,dev0010,100.0,54.4,94.0,62.0
2024-04-21 04:37:53,dev0040,100.0,54.3,94.0,62.0
2024-04-21 04:37:53,dev0019,100.0,54.4,95.4,62.0
2024-04-21 04:37:53,dev0041,100.0,54.3,94.1,62.0
2024-04-21 04:37:53,dev0034,100.0,54.5,94.8,62.0
2024-04-21 04:37:53,dev0015,100.0,54.4,94.5,62.0
2024-04-21 04:37:53,dev0017,100.0,54.4,94.1,62.0
2024-04-21 04:37:53,dev0014,100.0,54.5,92.6,62.0
2024-04-21 04:37:53,dev0028,100.0,54.4,94.8,61.0
2024-04-21 04:37:53,dev0025,100.0,54.5,93.3,62.0
2024-04-21 04:37:53,dev0048,100.0,54.6,95.0,61.0
2024-04-21 04:37:53,dev0024,100.0,54.6,92.8,62.0
2024-04-21 04:37:53,dev001,97.60000000000002,54.6,92.8,61.0
2024-04-21 04:37:53,dev0018,100.0,54.6,94.2,62.0
2024-04-21 04:37:53,dev0039,100.0,54.7,95.1,60.0
2024-04-21 04:37:53,dev0023,100.0,54.7,93.9,60.0
2024-04-21 04:37:53,dev0021,100.0,54.8,94.6,60.0
2024-04-21 04:37:53,dev0031,100.0,54.8,92.5,69.0
2024-04-21 04:37:53,dev0047,100.0,54.7,90.5,69.0
2024-04-21 04:37:53,dev002,100.0,54.8,91.3,69.0
2024-04-21 04:37:53,dev008,100.0,54.8,90.8,70.0
2024-04-21 04:37:53,dev0042,100.0,54.9,91.6,70.0
2024-04-21 04:37:53,dev0022,100.0,55.0,90.4,71.0
2024-04-21 04:37:53,dev0027,100.0,54.9,91.6,70.0
2024-04-21 04:38:58,dev0011,100.0,55.2,91.4,75.0
2024-04-21 04:38:58,dev0012,98.125,55.2,90.1,73.0
2024-04-21 04:38:58,dev004,100.0,55.3,90.3,75.0
2024-04-21 04:38:58,dev009,100.0,55.3,90.7,75.0
2024-04-21 04:38:58,dev0026,100.0,55.3,91.0,75.0
2024-04-21 04:38:58,dev0038,100.0,55.3,90.7,75.0
2024-04-21 04:38:58,dev0029,100.0,55.4,91.7,75.0
2024-04-21 04:38:58,dev0043,100.0,55.5,91.6,75.0
2024-04-21 04:38:58,dev000,97.10714285714289,55.5,90.1,76.0
2024-04-21 04:38:58,dev0035,100.0,55.5,90.9,74.0
2024-04-21 04:38:58,dev0037,100.0,55.4,92.2,77.0
2024-04-21 04:38:58,dev005,100.0,55.5,90.4,77.0
2024-04-21 04:38:58,dev006,100.0,55.4,89.9,76.0
2024-04-21 04:38:58,dev0049,100.0,55.4,90.6,77.0
2024-04-21 04:38:58,dev0036,100.0,56.0,91.7,75.0
2024-04-21 04:38:58,dev0045,100.0,55.8,89.9,75.0
2024-04-21 04:38:58,dev0020,100.0,55.6,91.2,77.0
2024-04-21 04:38:58,dev0032,100.0,55.6,90.9,77.0
2024-04-21 04:38:58,dev0033,100.0,55.5,91.5,70.0
2024-04-21 04:38:58,dev003,100.0,55.5,93.3,66.0
2024-04-21 04:38:58,dev0046,100.0,55.5,94.8,67.0
2024-04-21 04:38:58,dev0030,100.0,55.6,93.3,66.0
2024-04-21 04:38:58,dev0013,100.0,55.6,93.4,65.0
2024-04-21 04:38:58,dev0016,100.0,55.6,93.6,65.0
2024-04-21 04:38:58,dev0044,100.0,55.6,93.4,65.0
2024-04-21 04:38:58,dev0010,100.0,55.6,93.2,65.0
2024-04-21 04:38:58,dev007,100.0,55.6,94.1,64.0
2024-04-21 04:38:58,dev0028,100.0,55.6,94.1,64.0
2024-04-21 04:38:58,dev0041,100.0,55.6,93.8,64.0
2024-04-21 04:38:58,dev0019,100.0,55.7,93.1,63.0
2024-04-21 04:38:58,dev0040,100.0,55.8,93.8,64.0
2024-04-21 04:38:58,dev0034,100.0,55.8,94.5,64.0
2024-04-21 04:38:58,dev0015,100.0,55.8,92.8,63.0
2024-04-21 04:38:58,dev0014,100.0,55.8,93.3,64.0
2024-04-21 04:38:58,dev0017,100.0,55.8,93.5,64.0
2024-04-21 04:38:58,dev0025,100.0,55.9,95.3,62.0
2024-04-21 04:38:58,dev0024,100.0,56.0,93.6,63.0
2024-04-21 04:38:58,dev0048,100.0,55.8,94.7,63.0
2024-04-21 04:38:58,dev0018,100.0,55.9,93.4,63.0
2024-04-21 04:38:58,dev0023,100.0,55.9,93.5,63.0
2024-04-21 04:38:58,dev001,97.00000000000003,56.0,93.0,63.0
2024-04-21 04:38:58,dev0039,100.0,56.0,94.5,63.0
2024-04-21 04:38:58,dev0031,100.0,56.0,93.3,63.0
2024-04-21 04:38:58,dev0047,100.0,56.1,95.1,64.0
2024-04-21 04:38:58,dev0021,100.0,56.0,92.6,62.0
2024-04-21 04:38:58,dev002,100.0,56.1,93.0,62.0
2024-04-21 04:38:58,dev008,100.0,56.1,94.3,63.0
2024-04-21 04:38:58,dev0042,100.0,56.1,93.9,62.0
2024-04-21 04:38:58,dev0022,100.0,56.1,94.1,62.0
2024-04-21 04:38:58,dev0027,100.0,56.1,94.4,62.0
2024-04-21 04:40:03,dev0011,100.0,56.5,93.7,62.0
2024-04-21 04:40:03,dev0012,97.75,56.5,95.8,61.0
2024-04-21 04:40:03,dev004,100.0,56.6,93.8,61.0
2024-04-21 04:40:03,dev0026,100.0,56.6,93.2,62.0
2024-04-21 04:40:03,dev009,100.0,56.5,94.0,62.0
2024-04-21 04:40:03,dev0038,100.0,56.6,92.3,70.0
2024-04-21 04:40:03,dev0029,100.0,56.5,91.0,70.0
2024-04-21 04:40:03,dev0035,100.0,56.6,91.1,70.0
2024-04-21 04:40:03,dev0043,100.0,56.7,90.3,72.0
2024-04-21 04:40:03,dev000,96.52857142857147,56.7,91.5,71.0
2024-04-21 04:40:03,dev005,100.0,56.6,90.3,72.0
2024-04-21 04:40:03,dev0045,100.0,56.7,91.2,72.0
2024-04-21 04:40:03,dev0049,100.0,56.7,91.2,71.0
2024-04-21 04:40:03,dev0036,100.0,56.7,92.2,75.0
2024-04-21 04:40:03,dev006,100.0,57.3,91.2,72.0
2024-04-21 04:40:03,dev0037,100.0,57.4,90.2,73.0
2024-04-21 04:40:03,dev0044,100.0,57.2,90.4,73.0
2024-04-21 04:40:03,dev0032,100.0,57.2,91.6,76.0
2024-04-21 04:40:03,dev0013,100.0,56.9,90.9,73.0
2024-04-21 04:40:03,dev0033,100.0,56.9,91.1,73.0
2024-04-21 04:40:03,dev0046,100.0,57.1,91.8,73.0
2024-04-21 04:40:03,dev0010,100.0,57.0,91.1,75.0
2024-04-21 04:40:03,dev0020,100.0,57.0,90.6,75.0
2024-04-21 04:40:03,dev0030,100.0,57.0,90.4,76.0
2024-04-21 04:40:03,dev0040,100.0,57.0,91.8,74.0
2024-04-21 04:40:03,dev0016,100.0,57.0,91.5,75.0
2024-04-21 04:40:03,dev0041,100.0,57.0,91.3,76.0
2024-04-21 04:40:03,dev0028,100.0,57.0,90.4,75.0
2024-04-21 04:40:03,dev0019,100.0,57.2,92.2,75.0
2024-04-21 04:40:03,dev0034,100.0,57.0,91.4,76.0
2024-04-21 04:40:03,dev0023,100.0,57.4,92.0,75.0
2024-04-21 04:40:03,dev0048,100.0,57.3,90.5,77.0
2024-04-21 04:40:03,dev0018,100.0,57.2,90.6,75.0
2024-04-21 04:40:03,dev007,100.0,57.2,91.3,76.0
2024-04-21 04:40:03,dev0015,100.0,57.2,91.8,76.0
2024-04-21 04:40:03,dev001,96.40000000000003,57.4,91.2,76.0
2024-04-21 04:40:03,dev003,100.0,57.3,91.0,76.0
2024-04-21 04:40:03,dev0024,100.0,57.4,92.7,69.0
2024-04-21 04:40:03,dev0014,100.0,57.4,93.2,66.0
2024-04-21 04:40:03,dev0017,100.0,57.4,93.6,66.0
2024-04-21 04:40:03,dev0031,100.0,57.3,95.3,67.0
2024-04-21 04:40:03,dev0039,100.0,57.3,93.5,68.0
2024-04-21 04:40:03,dev0021,100.0,57.5,92.9,66.0
2024-04-21 04:40:03,dev0025,100.0,57.6,93.6,66.0
2024-04-21 04:40:03,dev0047,100.0,57.5,95.1,65.0
2024-04-21 04:40:03,dev002,100.0,57.5,92.9,65.0
2024-04-21 04:40:03,dev008,100.0,57.6,92.8,64.0
2024-04-21 04:40:03,dev0022,100.0,57.6,93.4,64.0
2024-04-21 04:40:03,dev0042,100.0,57.7,94.8,64.0
2024-04-21 04:40:03,dev0027,100.0,57.6,93.6,65.0
2024-04-21 04:41:08,dev0011,100.0,58.1,93.3,62.0
2024-04-21 04:41:08,dev0012,97.375,58.1,92.7,63.0
2024-04-21 04:41:08,dev009,100.0,57.9,95.0,62.0
2024-04-21 04:41:08,dev004,100.0,58.0,93.6,62.0
2024-04-21 04:41:08,dev0026,100.0,58.0,94.6,63.0
2024-04-21 04:41:08,dev0038,100.0,58.1,93.3,63.0
2024-04-21 04:41:08,dev0029,100.0,58.2,93.3,62.0
2024-04-21 04:41:08,dev0035,100.0,58.2,92.7,63.0
2024-04-21 04:41:08,dev000,95.95000000000005,58.1,94.5,62.0
2024-04-21 04:41:08,dev0045,100.0,58.1,93.5,62.0
2024-04-21 04:41:08,dev005,100.0,58.2,94.2,62.0
2024-04-21 04:41:08,dev0049,100.0,58.2,93.1,61.0
2024-04-21 04:41:08,dev006,100.0,58.2,93.3,61.0
2024-04-21 04:41:08,dev0037,100.0,58.2,93.2,62.0
2024-04-21 04:41:08,dev0013,100.0,58.7,94.9,61.0
2024-04-21 04:41:08,dev0044,100.0,58.8,93.3,62.0
2024-04-21 04:41:08,dev0036,100.0,58.7,93.3,62.0
2024-04-21 04:41:08,dev0032,100.0,58.5,93.2,61.0
2024-04-21 04:41:08,dev0041,100.0,58.4,94.2,62.0
2024-04-21 04:41:08,dev0033,100.0,58.4,93.5,62.0
2024-04-21 04:41:08,dev0010,100.0,58.4,94.5,62.0
2024-04-21 04:41:08,dev0046,100.0,58.5,93.5,60.0
2024-04-21 04:41:08,dev0040,100.0,58.5,93.4,61.0
2024-04-21 04:41:08,dev0020,100.0,58.5,94.4,64.0
2024-04-21 04:41:08,dev0043,100.0,58.5,91.5,70.0
2024-04-21 04:41:08,dev0018,100.0,58.6,90.6,71.0
2024-04-21 04:41:08,dev007,100.0,58.6,90.7,71.0
2024-04-21 04:41:08,dev0028,100.0,58.7,91.7,71.0
2024-04-21 04:41:08,dev0019,100.0,58.7,90.2,71.0
2024-04-21 04:41:08,dev0034,100.0,58.8,90.1,71.0
2024-04-21 04:41:08,dev0030,100.0,58.9,91.3,73.0
2024-04-21 04:41:08,dev0023,100.0,58.9,91.9,71.0
2024-04-21 04:41:08,dev0048,100.0,58.9,91.5,71.0
2024-04-21 04:41:08,dev001,95.80000000000004,59.0,91.0,71.0
2024-04-21 04:41:08,dev0016,100.0,58.9,90.9,72.0
2024-04-21 04:41:08,dev0015,100.0,58.9,92.0,75.0
2024-04-21 04:41:08,dev003,100.0,58.9,90.7,74.0
2024-04-21 04:41:08,dev0017,100.0,58.9,89.7,75.0
2024-04-21 04:41:08,dev0014,100.0,59.1,90.8,75.0
2024-04-21 04:41:08,dev0024,100.0,59.0,92.3,77.0
2024-04-21 04:41:08,dev0031,100.0,59.0,90.8,75.0
2024-04-21 04:41:08,dev0047,100.0,59.0,91.3,75.0
2024-04-21 04:41:08,dev0039,100.0,58.9,91.1,75.0
2024-04-21 04:41:08,dev0021,100.0,59.2,91.9,74.0
2024-04-21 04:41:08,dev0025,100.0,59.1,90.3,75.0
2024-04-21 04:41:08,dev002,100.0,59.1,91.1,75.0
2024-04-21 04:41:08,dev008,100.0,59.2,91.1,76.0
2024-04-21 04:41:08,dev0022,100.0,59.2,91.1,76.0
2024-04-21 04:41:08,dev0042,100.0,59.3,92.0,75.0
2024-04-21 04:41:08,dev0027,100.0,59.3,91.6,75.0
2024-04-21 04:43:02,dev0016,100.0,60.6,91.8,70.0
2024-04-21 04:43:02,dev0027,100.0,60.6,90.6,71.0
2024-04-21 04:43:02,dev0031,100.0,60.5,91.7,71.0
2024-04-21 04:43:02,dev000,95.95000000000005,60.5,91.6,70.0
2024-04-21 04:43:02,dev002,100.0,60.4,91.6,71.0
2024-04-21 04:43:02,dev0036,100.0,60.5,92.5,71.0
2024-04-21 04:43:02,dev004,100.0,60.5,91.3,70.0
2024-04-21 04:43:02,dev0022,100.0,60.7,91.8,70.0
2024-04-21 04:43:02,dev0032,100.0,60.5,91.2,71.0
2024-04-21 04:43:02,dev0024,100.0,60.5,92.2,70.0
2024-04-21 04:43:02,dev0018,100.0,60.5,91.2,71.0
2024-04-21 04:43:02,dev0038,100.0,60.6,92.2,71.0
2024-04-21 04:43:02,dev0023,100.0,60.6,90.4,71.0
2024-04-21 04:43:02,dev0025,100.0,60.7,91.2,71.0
2024-04-21 04:43:02,dev0010,100.0,60.6,90.9,70.0
2024-04-21 04:43:02,dev001,95.22142857142862,60.6,91.7,71.0
2024-04-21 04:43:02,dev0030,100.0,60.7,90.9,71.0
2024-04-21 04:43:02,dev0017,100.0,60.6,92.5,70.0
2024-04-21 04:43:02,dev0012,97.375,60.6,91.0,71.0
2024-04-21 04:43:02,dev0015,100.0,60.7,90.7,70.0
2024-04-21 04:43:04,dev0047,100.0,60.6,90.7,70.0
2024-04-21 04:43:04,dev0026,100.0,60.5,93.1,71.0
2024-04-21 04:43:04,dev006,100.0,60.5,91.2,71.0
2024-04-21 04:43:04,dev0039,100.0,60.6,90.9,71.0
2024-04-21 04:43:04,dev0043,100.0,60.7,90.7,71.0
2024-04-21 04:43:04,dev0028,100.0,60.7,92.3,70.0
2024-04-21 04:43:04,dev0019,100.0,60.8,91.1,71.0
2024-04-21 04:43:04,dev0021,100.0,60.8,91.9,71.0
2024-04-21 04:43:04,dev0046,100.0,60.8,91.6,71.0
2024-04-21 04:43:04,dev0042,100.0,61.0,93.5,71.0
2024-04-21 04:43:04,dev0013,99.5,61.1,91.1,71.0
2024-04-21 04:43:04,dev0041,100.0,61.2,90.2,70.0
2024-04-21 04:43:04,dev0035,100.0,60.8,90.5,71.0
2024-04-21 04:43:04,dev008,100.0,60.7,92.1,71.0
2024-04-21 04:43:04,dev0049,100.0,60.7,90.7,70.0
2024-04-21 04:43:04,dev009,100.0,60.8,90.3,71.0
2024-04-21 04:43:04,dev007,100.0,60.9,90.9,70.0
2024-04-21 04:43:04,dev0020,100.0,60.8,90.6,70.0
2024-04-21 04:43:04,dev003,100.0,60.8,90.9,71.0
2024-04-21 04:43:04,dev0040,100.0,60.8,91.5,71.0
2024-04-21 04:43:04,dev0033,100.0,60.8,92.4,70.0
2024-04-21 04:43:04,dev0045,100.0,60.9,90.5,71.0
2024-04-21 04:43:04,dev0034,100.0,60.8,90.5,71.0
2024-04-21 04:43:04,dev0048,100.0,60.8,89.9,71.0
2024-04-21 04:43:04,dev0029,100.0,60.8,91.9,71.0
2024-04-21 04:43:04,dev0044,100.0,60.9,90.7,70.0
2024-04-21 04:43:04,dev0011,99.4,60.9,91.8,71.0
2024-04-21 04:43:04,dev005,100.0,60.9,90.1,71.0
2024-04-21 04:43:04,dev0014,100.0,60.9,91.4,70.0
2024-04-21 04:43:04,dev0037,100.0,60.9,90.6,70.0
2024-04-21 04:44:07,dev0016,100.0,61.1,90.7,71.0
2024-04-21 04:44:07,dev0027,100.0,61.2,90.0,71.0
2024-04-21 04:44:07,dev000,95.95000000000005,61.2,91.4,70.0
2024-04-21 04:44:07,dev0031,100.0,61.1,91.2,71.0
2024-04-21 04:44:07,dev002,100.0,61.1,91.2,71.0
2024-04-21 04:44:07,dev0036,100.0,61.1,91.0,71.0
2024-04-21 04:44:07,dev0038,100.0,61.2,90.7,71.0
2024-04-21 04:44:07,dev004,100.0,61.3,90.6,71.0
2024-04-21 04:44:07,dev0023,100.0,61.1,92.0,71.0
2024-04-21 04:44:07,dev0022,100.0,61.1,90.9,71.0
2024-04-21 04:44:07,dev0018,100.0,61.1,91.1,71.0
2024-04-21 04:44:07,dev0032,100.0,61.1,90.7,72.0
